,equity
2019-08-27,5084249.357
2019-08-28,5063680.676
2019-08-29,5063680.676
2019-08-30,5088560.996
2019-09-02,5101610.996
2019-09-03,5073710.996
2019-09-04,5071720.5200000005
2019-09-05,5112670.5200000005
2019-09-06,5127520.5200000005
2019-09-09,5138320.5200000005
2019-09-10,5117748.797
2019-09-11,5109904.991
2019-09-12,5130732.998
2019-09-16,5156382.998
2019-09-17,5147510.24
2019-09-18,5147510.24
2019-09-19,5126486.996
2019-09-20,5140436.996
2019-09-23,5125841.066
2019-09-24,5118895.208
2019-09-25,5103722.333
2019-09-26,5103722.333
2019-09-27,5103722.333
2019-10-01,5106998.819
2019-10-02,5092598.819
2019-10-03,5066626.034
2019-10-04,5039107.733
2019-10-07,5051511.839
2019-10-08,5090211.839
2019-10-09,5035761.839
2019-10-14,5027914.181
2019-10-15,5040639.236
2019-10-16,5040639.236
2019-10-17,5043913.8950000005
2019-10-18,5036388.626
2019-10-21,5031362.63
2019-10-22,5070512.63
2019-10-23,5052062.63
2019-10-24,5092112.63
2019-10-25,5089412.63
2019-10-28,5101562.63
2019-10-29,5108312.63
2019-10-30,5103608.807
2019-10-31,5107208.807
2019-11-01,5105741.158
2019-11-04,5174941.158
2019-11-05,5215341.158
2019-11-06,5218541.158
2019-11-07,5196248.374
2019-11-08,5169262.6620000005
2019-11-11,5169262.6620000005
2019-11-12,5169262.6620000005
2019-11-13,5169262.6620000005
2019-11-14,5169262.6620000005
2019-11-15,5169262.6620000005
2019-11-18,5169262.6620000005
2019-11-19,5173876.43
2019-11-20,5173876.43
2019-11-21,5173876.43
2019-11-22,5173876.43
2019-11-25,5164383.726
2019-11-26,5185583.726
2019-11-27,5197183.726
2019-11-28,5183983.726
2019-11-29,5182890.83
2019-12-02,5169962.564
2019-12-03,5160062.564
2019-12-04,5160941.758
2019-12-05,5146649.454
2019-12-06,5146649.454
2019-12-09,5156756.294
2019-12-10,5142063.214
2019-12-11,5154569.822
2019-12-12,5213369.822
2019-12-13,5258169.822
2019-12-16,5256569.822
2019-12-17,5309073.078
2019-12-18,5309073.078
2019-12-19,5276376.19
2019-12-20,5270880.0540000005
2019-12-23,5270880.0540000005
2019-12-24,5259087.7020000005
2019-12-25,5259087.7020000005
2019-12-26,5259087.7020000005
2019-12-27,5255590.862
2019-12-30,5244390.862
2019-12-31,5231694.558
2020-01-02,5180004.774
2020-01-03,5150508.542
2020-01-06,5141619.886
2020-01-07,5173219.886
2020-01-08,5206419.886
2020-01-09,5156124.582
2020-01-10,5156124.582
2020-01-13,5156124.582
2020-01-14,5173530.0940000005
2020-01-15,5173530.0940000005
2020-01-16,5173530.0940000005
2020-01-17,5173530.0940000005
2020-01-20,5180833.358
2020-01-30,5007048.974
2020-01-31,4967848.974
2020-02-03,5025048.974
2020-02-04,4937956.638
2020-02-05,4937956.638
2020-02-06,4937956.638
2020-02-07,4937956.638
2020-02-10,4937956.638
2020-02-11,4937956.638
2020-02-12,4937956.638
2020-02-13,4937956.638
2020-02-14,4963262.654
2020-02-17,4940568.606
2020-02-18,4940568.606
2020-02-19,4940568.606
2020-02-20,4888780.494
2020-02-21,4877287.406
2020-02-24,4939687.406
2020-02-25,4926087.406
2020-02-26,4974487.406
2020-02-27,5033687.406
2020-03-02,5073287.406
2020-03-03,5014196.838
2020-03-04,4979616.142
2020-03-05,4979616.142
2020-03-06,4985325.87
2020-03-09,5112925.87
2020-03-10,5099325.87
2020-03-11,5170064.246
2020-03-12,5374364.246
2020-03-13,5530064.246
2020-03-16,5688914.246
2020-03-17,5808754.637
2020-03-18,5808754.637
2020-03-19,6111214.99
2020-03-20,5704523.276
2020-03-23,5704523.276
2020-03-24,5580794.541
2020-03-25,5580794.541
2020-03-26,5580794.541
2020-03-27,5406060.641
2020-03-30,5355631.229
2020-03-31,5323900.046
2020-04-01,5299700.046
2020-04-06,5361973.854
2020-04-07,5447473.854
2020-04-08,5512473.854
2020-04-09,5499473.854
2020-04-10,5468272.964
2020-04-13,5446422.064
2020-04-14,5543015.604
2020-04-15,5543015.604
2020-04-16,5604663.824
2020-04-17,5734163.824
2020-04-20,5691663.824
2020-04-21,5605102.054
2020-04-22,5605102.054
2020-04-23,5605102.054
2020-04-24,5564748.554
2020-04-27,5703248.554
2020-04-28,5720748.554
2020-04-29,5783248.554
2020-04-30,5901748.554
2020-05-04,5764891.844
2020-05-05,5764891.844
2020-05-06,5764891.844
2020-05-07,5791534.054
2020-05-08,5823034.054
2020-05-11,5866534.054
2020-05-12,5782675.893999999
2020-05-13,5742458.584
2020-05-14,5709021.723999999
2020-05-15,5616806.933999999
2020-05-18,5614449.344
2020-05-19,5564373.274
2020-05-20,5564373.274
2020-05-21,5588014.233999999
2020-05-22,5560797.813999999
2020-05-25,5523797.813999999
2020-05-26,5501079.364
2020-05-27,5495079.364
2020-05-28,5462579.364
2020-05-29,5424523.611
2020-06-01,5406198.738
2020-06-02,5428248.738
2020-06-03,5507898.738
2020-06-04,5541198.738
2020-06-05,5586198.738
2020-06-08,5637048.738
2020-06-09,5654598.738
2020-06-10,5698248.738
2020-06-11,5614220.058
2020-06-12,5614220.058
2020-06-15,5614220.058
2020-06-16,5614220.058
2020-06-17,5614220.058
2020-06-18,5614220.058
2020-06-19,5614220.058
2020-06-22,5570486.915999999
2020-06-23,5584886.915999999
2020-06-24,5615486.915999999
