entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-28T11:45:00.000000000,15347.0,-1,1,5000000.0,1.0,2021-02-01T18:00:00.000000000,15403.0,signal_exit,-2880.75,80.75,100.0,0
2021-03-05T04:00:00.000000000,15740.0,-1,1,4997119.25,1.0,2021-03-09T19:00:00.000000000,15866.0,signal_exit,-6381.606000000001,81.606,100.0,0
2021-05-04T23:00:00.000000000,16729.0,-1,1,4990737.644,1.0,2021-05-07T00:00:00.000000000,17041.0,signal_exit,-15683.77,83.77,100.0,10
2021-05-11T04:00:00.000000000,17038.0,-1,1,4975053.874000001,1.0,2021-05-14T21:00:00.000000000,15853.0,signal_exit,59167.109,82.891,100.0,2
2021-05-17T10:45:00.000000000,15441.0,-1,1,5034220.983000001,1.0,2021-05-18T10:45:00.000000000,16001.0,signal_exit,-28081.442,81.44200000000001,100.0,1
2021-06-21T08:45:00.000000000,17047.0,-1,1,5006139.541000001,1.0,2021-06-23T10:45:00.000000000,17247.0,signal_exit,-10084.294,84.29400000000001,100.0,7
2021-07-19T20:00:00.000000000,17654.0,-1,1,4996055.247000001,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,5514.804,85.196,100.0,0
2021-07-22T08:45:00.000000000,17440.0,-1,1,5001570.051000001,1.0,2021-07-22T20:00:00.000000000,17441.0,signal_exit,-134.881,84.881,100.0,0
2021-07-22T22:00:00.000000000,17412.0,-1,1,5001435.170000001,1.0,2021-07-23T04:00:00.000000000,17431.0,signal_exit,-1034.843,84.843,100.0,1
2021-07-26T11:45:00.000000000,17279.0,-1,1,5000400.3270000005,1.0,2021-07-29T12:45:00.000000000,17240.0,signal_exit,1865.4809999999998,84.519,100.0,9
2021-08-11T12:45:00.000000000,17103.0,-1,1,5002265.808,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,24116.278,83.72200000000001,100.0,51
2021-08-19T08:45:00.000000000,16610.0,-1,1,5026382.086,1.0,2021-08-23T10:45:00.000000000,16668.0,signal_exit,-2983.2780000000002,83.278,100.0,4
2021-09-22T10:45:00.000000000,16766.0,-1,1,5023398.808,1.0,2021-09-24T00:00:00.000000000,17159.0,signal_exit,-19733.925,83.92500000000001,100.0,14
2021-09-28T12:45:00.000000000,17122.0,-1,1,5003664.883,1.0,2021-10-07T09:45:00.000000000,16691.0,signal_exit,21466.186999999998,83.81300000000002,100.0,14
2021-10-12T10:45:00.000000000,16435.0,-1,1,5025131.07,1.0,2021-10-14T18:00:00.000000000,16518.0,signal_exit,-4232.953,82.953,100.0,8
2021-11-27T01:00:00.000000000,17161.0,-1,1,5020898.117000001,1.0,2021-11-30T10:45:00.000000000,17475.0,signal_exit,-15784.635999999999,84.636,100.0,12
2021-11-30T16:00:00.000000000,17279.0,-1,1,5005113.481000001,1.0,2021-12-01T10:45:00.000000000,17485.0,signal_exit,-10384.764,84.764,100.0,1
2021-12-14T11:45:00.000000000,17609.0,-1,1,4994728.717,1.0,2021-12-14T13:35:00.000000000,17601.0,roll_blackout,314.78999999999996,85.21000000000001,100.0,0
2022-01-21T09:45:00.000000000,17932.0,-1,1,4995043.507,1.0,2022-02-07T10:45:00.000000000,17722.0,signal_exit,10414.346,85.65400000000001,100.0,1
2022-02-24T04:00:00.000000000,17899.0,-1,1,5005457.853,1.0,2022-02-26T02:00:00.000000000,17717.0,signal_exit,9014.384,85.616,100.0,0
2022-03-04T10:45:00.000000000,17777.0,-1,1,5014472.237,1.0,2022-03-09T19:00:00.000000000,17111.0,signal_exit,33215.112,84.888,100.0,0
2022-03-12T04:00:00.000000000,17156.0,-1,1,5047687.348999999,1.0,2022-03-14T10:45:00.000000000,17230.0,signal_exit,-3784.3860000000004,84.38600000000001,100.0,0
2022-03-14T12:45:00.000000000,17209.0,-1,1,5043902.9629999995,1.0,2022-03-14T19:00:00.000000000,17290.0,signal_exit,-4134.499,84.49900000000001,100.0,0
2022-03-15T02:00:00.000000000,17088.0,-1,1,5039768.464,1.0,2022-03-15T13:35:00.000000000,16900.0,roll_blackout,9316.012,83.98800000000001,100.0,1
2022-04-07T00:00:00.000000000,17397.0,-1,1,5049084.476,1.0,2022-04-13T10:45:00.000000000,17236.0,signal_exit,7965.367,84.63300000000001,100.0,4
2022-04-15T08:45:00.000000000,17101.0,-1,1,5057049.842999999,1.0,2022-04-19T13:35:00.000000000,16998.0,roll_blackout,5065.901,84.099,100.0,47
2022-04-22T09:45:00.000000000,16900.0,-1,1,5062115.743999999,1.0,2022-04-28T17:00:00.000000000,16495.0,signal_exit,20166.605,83.39500000000001,100.0,0
2022-04-28T23:00:00.000000000,16386.0,-1,1,5082282.348999999,1.0,2022-04-29T02:00:00.000000000,16552.0,signal_exit,-8382.938,82.938,100.0,0
2022-05-03T08:45:00.000000000,16486.0,-1,1,5073899.410999999,1.0,2022-05-03T10:45:00.000000000,16472.0,signal_exit,617.042,82.95800000000001,100.0,0
2022-05-03T18:00:00.000000000,16433.0,-1,1,5074516.453,1.0,2022-05-04T01:00:00.000000000,16461.0,signal_exit,-1482.894,82.894,100.0,0
2022-05-05T00:00:00.000000000,16433.0,-1,1,5073033.558999999,1.0,2022-05-05T02:00:00.000000000,16541.0,signal_exit,-5482.974000000001,82.974,100.0,0
2022-05-06T00:00:00.000000000,16347.0,-1,1,5067550.584999999,1.0,2022-05-13T21:00:00.000000000,15886.0,signal_exit,22967.767000000003,82.233,100.0,2
2022-05-19T18:00:00.000000000,15758.0,-1,1,5090518.351999999,1.0,2022-05-20T03:00:00.000000000,16019.0,signal_exit,-13131.777,81.777,100.0,0
2022-06-13T10:45:00.000000000,16022.0,-1,1,5077386.574999999,1.0,2022-06-14T13:35:00.000000000,16049.0,roll_blackout,-1432.071,82.07100000000001,100.0,0
2022-06-16T16:00:00.000000000,15244.0,-1,1,5075954.503999999,1.0,2022-06-21T12:45:00.000000000,15346.0,signal_exit,-5180.589999999999,80.59,100.0,18
2022-06-22T10:45:00.000000000,15089.0,-1,1,5070773.913999999,1.0,2022-06-24T10:45:00.000000000,15110.0,signal_exit,-1130.199,80.199,100.0,2
2022-06-24T12:45:00.000000000,14985.0,-1,1,5069643.714999999,1.0,2022-06-24T23:00:00.000000000,15165.0,signal_exit,-9080.15,80.14999999999999,100.0,0
2022-06-29T01:00:00.000000000,15113.0,-1,1,5060563.564999999,1.0,2022-07-07T11:45:00.000000000,14283.0,signal_exit,41420.604,79.396,100.0,22
2022-07-11T23:00:00.000000000,14174.0,-1,1,5101984.168999999,1.0,2022-07-13T11:45:00.000000000,14344.0,signal_exit,-8578.518,78.518,100.0,2
2022-08-29T10:45:00.000000000,14862.0,-1,1,5093405.650999999,1.0,2022-08-31T12:45:00.000000000,15044.0,signal_exit,-9179.905999999999,79.90599999999999,100.0,3
2022-08-31T17:00:00.000000000,14970.0,-1,1,5084225.744999998,1.0,2022-08-31T20:00:00.000000000,14999.0,signal_exit,-1529.9690000000003,79.96899999999998,100.0,0
2022-09-01T03:00:00.000000000,14919.0,-1,1,5082695.775999999,1.0,2022-09-09T00:00:00.000000000,14574.0,signal_exit,17170.507,79.49300000000001,100.0,39
2022-09-14T01:00:00.000000000,14625.0,-1,1,5099866.282999999,1.0,2022-09-20T13:35:00.000000000,14552.0,roll_blackout,3570.823,79.177,100.0,1
2022-09-22T08:45:00.000000000,14224.0,-1,1,5103437.105999999,1.0,2022-10-04T00:00:00.000000000,13439.0,signal_exit,39172.337,77.66300000000001,100.0,1
2022-10-07T23:00:00.000000000,13519.0,-1,1,5142609.442999999,1.0,2022-10-14T01:00:00.000000000,13112.0,signal_exit,20273.369,76.631,100.0,3
2022-10-15T00:00:00.000000000,12959.0,-1,1,5162882.811999999,1.0,2022-10-17T22:00:00.000000000,13094.0,signal_exit,-6826.053,76.05300000000001,100.0,0
2022-10-20T08:45:00.000000000,12814.0,-1,1,5156056.758999999,1.0,2022-10-20T20:00:00.000000000,12969.0,signal_exit,-7825.783,75.783,100.0,0
2022-10-21T10:45:00.000000000,12906.0,-1,1,5148230.975999999,1.0,2022-10-22T01:00:00.000000000,12943.0,signal_exit,-1925.849,75.84899999999999,100.0,0
2022-10-24T16:00:00.000000000,12840.0,-1,1,5146305.126999998,1.0,2022-10-24T20:00:00.000000000,12907.0,signal_exit,-3425.7470000000003,75.74700000000001,100.0,0
2022-10-24T23:00:00.000000000,12872.0,-1,1,5142879.379999998,1.0,2022-10-25T04:00:00.000000000,12896.0,signal_exit,-1275.768,75.768,100.0,0
2022-10-25T10:45:00.000000000,12671.0,-1,1,5141603.611999998,1.0,2022-10-27T00:00:00.000000000,12907.0,signal_exit,-11875.578000000001,75.578,100.0,0
2022-10-28T15:00:00.000000000,12736.0,-1,1,5129728.033999998,1.0,2022-10-29T02:00:00.000000000,12865.0,signal_exit,-6525.601,75.601,100.0,0
2022-12-08T12:45:00.000000000,14515.0,-1,1,5123202.432999998,1.0,2022-12-09T04:00:00.000000000,14646.0,signal_exit,-6629.161,79.16099999999999,100.0,0
2022-12-12T10:45:00.000000000,14545.0,-1,1,5116573.271999998,1.0,2022-12-13T23:00:00.000000000,14744.0,signal_exit,-10029.289,79.28899999999999,100.0,9
2022-12-15T08:45:00.000000000,14657.0,-1,1,5106543.982999998,1.0,2022-12-15T10:45:00.000000000,14682.0,signal_exit,-1329.339,79.33900000000001,100.0,0
2022-12-15T19:00:00.000000000,14621.0,-1,1,5105214.643999998,1.0,2022-12-20T13:35:00.000000000,14131.0,roll_blackout,24421.248,78.75200000000002,100.0,2
2022-12-23T00:00:00.000000000,14179.0,-1,1,5129635.891999998,1.0,2022-12-26T15:00:00.000000000,14250.0,signal_exit,-3628.429,78.429,100.0,1
2022-12-27T23:00:00.000000000,14234.0,-1,1,5126007.462999999,1.0,2022-12-30T00:00:00.000000000,14190.0,signal_exit,2121.576,78.424,100.0,8
2022-12-30T17:00:00.000000000,14090.0,-1,1,5128129.038999999,1.0,2023-01-03T11:45:00.000000000,14192.0,signal_exit,-5178.281999999999,78.282,100.0,1
2023-02-17T17:00:00.000000000,15429.0,-1,1,5122950.756999999,1.0,2023-02-20T10:45:00.000000000,15515.0,signal_exit,-4380.944,80.944,100.0,2
2023-02-21T20:00:00.000000000,15472.0,-1,1,5118569.812999999,1.0,2023-02-23T10:45:00.000000000,15621.0,signal_exit,-7531.093,81.093,100.0,4
2023-03-11T03:00:00.000000000,15406.0,-1,1,5111038.719999999,1.0,2023-03-14T13:35:00.000000000,15361.0,roll_blackout,2169.2329999999997,80.76700000000001,100.0,3
2023-03-16T08:45:00.000000000,15193.0,-1,1,5113207.952999999,1.0,2023-03-17T01:00:00.000000000,15305.0,signal_exit,-5680.4980000000005,80.498,100.0,0
2023-04-21T10:45:00.000000000,15650.0,-1,1,5107527.454999999,1.0,2023-04-28T00:00:00.000000000,15492.0,signal_exit,7818.858,81.14200000000001,100.0,33
2023-05-04T08:45:00.000000000,15495.0,-1,1,5115346.312999999,1.0,2023-05-04T11:45:00.000000000,15598.0,signal_exit,-5231.093,81.093,100.0,0
2023-05-11T16:00:00.000000000,15522.0,-1,1,5110115.219999999,1.0,2023-05-16T01:00:00.000000000,15593.0,signal_exit,-3631.1150000000002,81.11500000000001,100.0,32
2023-07-06T11:45:00.000000000,16733.0,-1,1,5106484.104999999,1.0,2023-07-11T09:45:00.000000000,16806.0,signal_exit,-3733.539,83.539,100.0,8
2023-07-21T04:00:00.000000000,16867.0,-1,1,5102750.565999999,1.0,2023-07-25T00:00:00.000000000,17069.0,signal_exit,-10183.936,83.936,100.0,11
2023-08-02T11:45:00.000000000,16877.0,-1,1,5092566.629999999,1.0,2023-08-07T11:45:00.000000000,16992.0,signal_exit,-5833.869,83.86900000000001,100.0,3
2023-08-08T10:45:00.000000000,16869.0,-1,1,5086732.760999999,1.0,2023-08-09T16:00:00.000000000,16872.0,signal_exit,-233.74099999999999,83.741,100.0,0
2023-08-09T23:00:00.000000000,16773.0,-1,1,5086499.019999999,1.0,2023-08-15T13:35:00.000000000,16442.0,roll_blackout,16466.785,83.21499999999999,100.0,6
2023-08-17T09:45:00.000000000,16307.0,-1,1,5102965.804999999,1.0,2023-08-17T12:45:00.000000000,16466.0,signal_exit,-8032.773,82.77300000000001,100.0,0
2023-08-18T04:00:00.000000000,16400.0,-1,1,5094933.031999999,1.0,2023-08-22T02:00:00.000000000,16426.0,signal_exit,-1382.826,82.82600000000001,100.0,5
2023-08-23T01:00:00.000000000,16351.0,-1,1,5093550.205999998,1.0,2023-08-23T10:45:00.000000000,16539.0,signal_exit,-9482.89,82.89,100.0,5
2023-09-11T09:45:00.000000000,16428.0,-1,1,5084067.315999999,1.0,2023-09-12T12:45:00.000000000,16546.0,signal_exit,-5982.973999999999,82.974,100.0,8
2023-09-21T10:45:00.000000000,16300.0,-1,1,5078084.341999998,1.0,2023-09-25T11:45:00.000000000,16483.0,signal_exit,-9232.783000000001,82.783,100.0,6
2023-09-26T10:45:00.000000000,16300.0,-1,1,5068851.5589999985,1.0,2023-09-28T15:00:00.000000000,16354.0,signal_exit,-2782.654,82.654,100.0,4
2023-09-28T18:00:00.000000000,16332.0,-1,1,5066068.904999998,1.0,2023-09-28T20:00:00.000000000,16338.0,signal_exit,-382.67,82.67,100.0,0
2023-10-04T10:45:00.000000000,16228.0,-1,1,5065686.2349999985,1.0,2023-10-05T11:45:00.000000000,16470.0,signal_exit,-12182.698000000002,82.698,100.0,3
2023-10-19T08:45:00.000000000,16364.0,-1,1,5053503.536999999,1.0,2023-10-24T22:00:00.000000000,16372.0,signal_exit,-482.73600000000005,82.736,100.0,1
2023-10-25T23:00:00.000000000,16299.0,-1,1,5053020.800999999,1.0,2023-10-30T17:00:00.000000000,16175.0,signal_exit,6117.525999999999,82.474,100.0,0
2023-10-31T11:45:00.000000000,16037.0,-1,1,5059138.326999999,1.0,2023-11-02T00:00:00.000000000,16150.0,signal_exit,-5732.187000000001,82.18700000000001,100.0,1
