,equity
2024-10-21,5151676.05
2024-10-22,5154976.05
2024-10-23,5143626.05
2024-10-24,5138526.05
2024-10-25,5147376.05
2024-10-28,5139626.05
2024-10-29,5122126.05
2024-10-30,5118526.05
2024-11-01,5110976.05
2024-11-04,5125376.05
2024-11-05,5130076.05
2024-11-06,5139526.05
2024-11-07,5149926.05
2024-11-08,5162376.05
2024-11-11,5151976.05
2024-11-12,5116776.05
2024-11-13,5112476.05
2024-11-14,5107526.05
2024-11-15,5111276.05
2024-11-18,5102026.05
2024-11-19,5115828.199
2024-11-20,5115828.199
2024-11-21,5115828.199
2024-11-22,5115828.199
2024-11-25,5115828.199
2024-11-26,5096380.175
2024-11-27,5081930.175
2024-11-28,5084132.783
2024-11-29,5084132.783
2024-12-02,5084132.783
2024-12-03,5084132.783
2024-12-04,5094334.694
2024-12-05,5092184.694
2024-12-06,5088584.694
2024-12-09,5092084.694
2024-12-10,5084134.694
2024-12-11,5072034.694
2024-12-12,5084984.694
2024-12-13,5078934.694
2024-12-16,5077684.694
2024-12-17,5078786.71
2024-12-18,5078786.71
2024-12-19,5078786.71
2024-12-20,5078786.71
2024-12-23,5078786.71
2024-12-24,5078786.71
2024-12-25,5078786.71
2024-12-26,5078786.71
2024-12-27,5078786.71
2024-12-30,5078786.71
2024-12-31,5078786.71
2025-01-02,5078786.71
2025-01-03,5078786.71
2025-01-06,5078786.71
2025-01-07,5078786.71
2025-01-08,5078786.71
2025-01-09,5078786.71
2025-01-10,5078786.71
2025-01-13,5078786.71
2025-01-14,5078786.71
2025-01-15,5078786.71
2025-01-16,5078786.71
2025-01-17,5078786.71
2025-01-20,5078786.71
2025-01-21,5078786.71
2025-01-22,5095788.353
2025-02-03,5040788.353
2025-02-04,5051988.353
2025-02-05,5052640.517
2025-02-06,5052640.517
2025-02-07,5059492.224
2025-02-10,5050242.224
2025-02-11,5054692.224
2025-02-12,5053692.224
2025-02-13,5057892.224
2025-02-14,5046892.224
2025-02-17,5063142.224
2025-02-18,5070443.573
2025-02-19,5070443.573
2025-02-20,5070443.573
2025-02-21,5080245.025
2025-02-24,5070895.025
2025-02-25,5057945.025
2025-02-26,5064045.025
2025-02-27,5052795.025
2025-03-03,5028895.025
2025-03-04,5022395.025
2025-03-05,5022647.431
2025-03-06,5022647.431
2025-03-07,5022647.431
2025-03-10,5022647.431
2025-03-11,5022647.431
2025-03-12,5022647.431
2025-03-13,5022647.431
2025-03-14,5022647.431
2025-03-17,5022647.431
2025-03-18,5022647.431
2025-03-19,5022647.431
2025-03-20,5022647.431
2025-03-21,5022647.431
