,equity
2018-01-09,5015367.225
2018-01-10,5011767.225
2018-01-11,5011367.225
2018-01-12,5015117.225
2018-01-15,5019067.225
2018-01-16,5020281.245
2018-01-17,5020281.245
2018-01-18,5020281.245
2018-01-19,5023895.179
2018-01-22,5028045.179
2018-01-23,5028195.179
2018-01-24,5023245.179
2018-01-25,5024645.179
2018-01-26,5024245.179
2018-01-29,5026745.179
2018-01-30,5020145.179
2018-01-31,5021845.179
2018-02-01,5024945.179
2018-02-02,5022745.179
2018-02-05,5013345.179
2018-02-06,4986895.179
2018-02-07,4992795.179
2018-02-08,4991809.681
2018-02-09,4991809.681
2018-02-12,4991809.681
2018-02-21,4991809.681
2018-02-22,4991809.681
2018-02-23,4991809.681
2018-02-26,4991809.681
2018-02-27,4990323.861
2018-03-01,4987523.861
2018-03-02,4984823.861
2018-03-05,4982523.861
2018-03-06,4981838.239
2018-03-07,4981838.239
2018-03-08,4981838.239
2018-03-09,4981838.239
2018-03-12,4989752.374
2018-03-13,4993552.374
2018-03-14,4990102.374
2018-03-15,4990602.374
2018-03-16,4989452.374
2018-03-19,4989952.374
2018-03-20,4988966.365
2018-03-21,4988966.365
2018-03-22,4988966.365
2018-03-23,4976430.381
2018-03-26,4981730.381
2018-03-27,4989180.381
2018-03-28,4980730.381
2018-03-29,4981730.381
2018-03-30,4985680.381
2018-03-31,4986030.381
2018-04-02,4982980.381
2018-04-03,4978930.381
2018-04-09,4984930.381
2018-04-10,4987180.381
2018-04-11,4988680.381
2018-04-12,4986880.381
2018-04-13,4987480.381
2018-04-16,4986880.381
2018-04-17,4979844.578
2018-04-18,4979844.578
2018-04-19,4979844.578
2018-04-20,4979844.578
2018-04-23,4979844.578
2018-04-24,4979844.578
2018-04-25,4979844.578
2018-04-26,4979844.578
2018-04-27,4979844.578
2018-04-30,4979844.578
2018-05-02,4979844.578
2018-05-03,4979844.578
2018-05-04,4979844.578
2018-05-07,4979844.578
2018-05-08,4979844.578
2018-05-09,4979844.578
2018-05-10,4979844.578
2018-05-11,4979844.578
2018-05-14,4979844.578
2018-05-15,4975022.759
2018-05-16,4975022.759
2018-05-17,4975022.759
2018-05-18,4975186.943
2018-05-21,4982436.943
2018-05-22,4980286.943
2018-05-23,4977086.943
2018-05-24,4980036.943
2018-05-25,4980786.943
2018-05-28,4983336.943
2018-05-29,4980586.943
2018-05-30,4972936.943
2018-05-31,4977536.943
2018-06-01,4979936.943
2018-06-04,4988436.943
2018-06-05,4987636.943
2018-06-06,4994186.943
2018-06-07,4995536.943
2018-06-08,4990436.943
2018-06-11,4990586.943
2018-06-12,4991236.943
2018-06-13,4991486.943
2018-06-14,4983436.943
2018-06-15,4986936.943
2018-06-19,4978201.062
2018-06-20,4978201.062
2018-06-21,4978201.062
2018-06-22,4976665.377
2018-06-25,4973115.377
2018-06-26,4972929.796
2018-06-27,4972929.796
2018-06-28,4972929.796
2018-06-29,4972929.796
2018-07-02,4972929.796
2018-07-03,4972929.796
2018-07-04,4972929.796
