entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2020-12-31T15:00:00.000000000,14680.0,1,6,5000000.0,1.0,2021-01-19T13:35:00.000000000,15890.0,roll_blackout,362516.57999999996,483.41999999999996,1800.0,140
2021-01-21T15:00:00.000000000,16108.0,1,6,5362516.58,1.0,2021-02-05T13:35:00.000000000,15805.0,roll_blackout,-91391.478,491.478,1800.0,56
2021-02-18T15:00:00.000000000,16353.0,1,6,5271125.102,1.0,2021-03-16T13:35:00.000000000,16304.0,roll_blackout,-15195.942000000001,495.942,1800.0,41
2021-03-18T15:00:00.000000000,16261.0,1,6,5255929.16,1.0,2021-04-20T13:35:00.000000000,17318.0,roll_blackout,316598.526,501.47400000000005,1800.0,246
2021-04-22T15:00:00.000000000,17099.0,1,6,5572527.686000001,1.0,2021-05-13T15:00:00.000000000,15585.0,signal_exit,-454696.104,496.10400000000004,1800.0,99
2021-05-26T15:00:00.000000000,16617.0,1,6,5117831.582000001,1.0,2021-06-15T13:35:00.000000000,17388.0,roll_blackout,230795.97,504.0300000000001,1800.0,95
2021-06-17T15:00:00.000000000,17278.0,1,6,5348627.552000002,1.0,2021-07-20T13:35:00.000000000,17538.0,roll_blackout,77491.10399999999,508.896,1800.0,235
2021-07-22T15:00:00.000000000,17424.0,1,6,5426118.656000002,1.0,2021-08-13T15:00:00.000000000,16946.0,signal_exit,-143906.22,506.22,1800.0,180
2021-08-30T15:00:00.000000000,17338.0,1,6,5282212.436000003,1.0,2021-09-14T13:35:00.000000000,17446.0,roll_blackout,31891.296000000002,508.704,1800.0,200
2021-09-16T15:00:00.000000000,17233.0,1,6,5314103.732000003,1.0,2021-09-23T15:00:00.000000000,17092.0,signal_exit,-42805.950000000004,505.95000000000005,1800.0,35
2021-09-27T15:00:00.000000000,17278.0,1,6,5271297.782000002,1.0,2021-09-29T15:00:00.000000000,16825.0,signal_exit,-136404.61800000002,504.61800000000005,1800.0,22
2021-10-27T15:00:00.000000000,17073.0,1,6,5134893.164000003,1.0,2021-11-16T13:35:00.000000000,17683.0,roll_blackout,182491.464,508.536,1800.0,200
2021-11-18T15:00:00.000000000,17860.0,1,5,5317384.628000002,1.0,2021-12-14T13:35:00.000000000,17597.0,roll_blackout,-66177.285,427.285,1500.0,194
2021-12-16T15:00:00.000000000,17816.0,1,5,5251207.343000002,1.0,2022-01-18T13:35:00.000000000,18362.0,roll_blackout,136069.11000000002,430.89,1500.0,390
2022-01-20T15:00:00.000000000,18251.0,1,5,5387276.453000003,1.0,2022-01-26T15:00:00.000000000,17624.0,signal_exit,-157179.375,429.375,1500.0,6
2022-02-08T15:00:00.000000000,17970.0,1,5,5230097.078000003,1.0,2022-02-15T13:35:00.000000000,17951.0,roll_blackout,-5179.6050000000005,429.605,1500.0,19
2022-02-17T15:00:00.000000000,18259.0,1,5,5224917.473000003,1.0,2022-02-25T15:00:00.000000000,17587.0,signal_exit,-168429.23,429.23,1500.0,11
2022-04-26T15:00:00.000000000,16562.0,-1,6,5056488.2430000035,1.0,2022-05-17T13:35:00.000000000,16073.0,roll_blackout,146204.19,495.80999999999995,1800.0,12
2022-05-19T15:00:00.000000000,15894.0,-1,6,5202692.433000003,1.0,2022-06-14T13:35:00.000000000,16051.0,roll_blackout,-47591.67,491.6700000000001,1800.0,24
2022-06-16T15:00:00.000000000,15332.0,-1,6,5155100.763000003,1.0,2022-07-19T13:35:00.000000000,14682.0,roll_blackout,194519.916,480.08400000000006,1800.0,63
2022-07-21T15:00:00.000000000,14738.0,-1,7,5349620.679000003,1.0,2022-08-12T15:00:00.000000000,15278.0,signal_exit,-189560.112,560.112,2100.0,65
2022-09-02T15:00:00.000000000,14621.0,-1,7,5160060.5670000035,1.0,2022-09-13T15:00:00.000000000,14889.0,signal_exit,-94356.56999999999,556.57,2100.0,46
2022-09-15T15:00:00.000000000,14647.0,-1,6,5065703.997000003,1.0,2022-09-20T13:35:00.000000000,14554.0,roll_blackout,27424.793999999998,475.206,1800.0,1
2022-09-22T15:00:00.000000000,14229.0,-1,7,5093128.791000003,1.0,2022-10-18T13:35:00.000000000,13122.0,roll_blackout,386908.543,541.457,2100.0,11
2022-10-20T15:00:00.000000000,12882.0,-1,8,5480037.334000003,1.0,2022-11-14T15:00:00.000000000,14131.0,signal_exit,-500216.104,616.104,2400.0,14
2023-02-21T15:00:00.000000000,15535.0,1,6,4979821.230000002,1.0,2023-03-14T13:35:00.000000000,15357.0,roll_blackout,-53885.352,485.35200000000003,1800.0,45
2023-03-16T15:00:00.000000000,15200.0,1,6,4925935.878000002,1.0,2023-04-18T13:35:00.000000000,15887.0,roll_blackout,205613.478,486.52200000000005,1800.0,171
2023-04-20T15:00:00.000000000,15761.0,1,6,5131549.3560000025,1.0,2023-04-26T15:00:00.000000000,15372.0,signal_exit,-117186.79800000001,486.798,1800.0,33
2023-05-02T15:00:00.000000000,15654.0,1,6,5014362.558000003,1.0,2023-05-12T15:00:00.000000000,15500.0,signal_exit,-46686.924,486.92400000000004,1800.0,88
2023-05-18T15:00:00.000000000,16070.0,1,6,4967675.634000003,1.0,2023-06-20T13:35:00.000000000,17177.0,roll_blackout,331600.51800000004,499.4820000000001,1800.0,263
2023-06-26T15:00:00.000000000,16875.0,1,6,5299276.1520000035,1.0,2023-07-18T13:35:00.000000000,17226.0,roll_blackout,104795.394,504.606,1800.0,193
2023-07-20T15:00:00.000000000,17013.0,1,6,5404071.546000004,1.0,2023-08-11T15:00:00.000000000,16627.0,signal_exit,-116301.84,501.84000000000003,1800.0,66
2023-09-15T15:00:00.000000000,16907.0,1,6,5287769.706000004,1.0,2023-09-19T13:35:00.000000000,16625.0,roll_blackout,-85101.192,501.192,1800.0,23
2023-10-13T15:00:00.000000000,16778.0,1,6,5202668.514000004,1.0,2023-10-17T13:35:00.000000000,16643.0,roll_blackout,-41000.526,500.52600000000007,1800.0,2
2023-11-07T15:00:00.000000000,16702.0,1,6,5161667.988000005,1.0,2023-11-14T13:35:00.000000000,16932.0,roll_blackout,68498.196,501.804,1800.0,10
2023-11-16T15:00:00.000000000,17194.0,1,6,5230166.184000004,1.0,2023-12-19T13:35:00.000000000,17577.0,roll_blackout,114391.374,508.626,1800.0,144
2023-12-21T15:00:00.000000000,17527.0,1,6,5344557.558000004,1.0,2023-12-29T13:44:00.000000000,17865.0,period_end,100887.648,512.352,1800.0,120
