,equity
2024-07-05,5424872.455
2024-07-08,5424872.455
2024-07-09,5424872.455
2024-07-10,5424872.455
2024-07-11,5424872.455
2024-07-12,5424872.455
2024-07-15,5424872.455
2024-07-16,5424872.455
2024-07-17,5424872.455
2024-07-18,5424872.455
2024-07-19,5424872.455
2024-07-22,5424872.455
2024-07-23,5424872.455
2024-07-26,5424872.455
2024-07-29,5424872.455
2024-07-30,5424872.455
2024-07-31,5424872.455
2024-08-01,5424872.455
2024-08-02,5424872.455
2024-08-05,5424872.455
2024-08-06,5424872.455
2024-08-07,5424872.455
2024-08-08,5424872.455
2024-08-09,5424872.455
2024-08-12,5424872.455
2024-08-13,5424872.455
2024-08-14,5424872.455
2024-08-15,5424872.455
2024-08-16,5424872.455
2024-08-19,5424872.455
2024-08-20,5424872.455
2024-08-21,5424872.455
2024-08-22,5424872.455
2024-08-23,5424872.455
2024-08-26,5424872.455
2024-08-27,5424872.455
2024-08-28,5424872.455
2024-08-29,5424872.455
2024-08-30,5424872.455
2024-09-02,5424872.455
2024-09-03,5424872.455
2024-09-04,5424872.455
2024-09-05,5424872.455
2024-09-06,5424872.455
2024-09-09,5424872.455
2024-09-10,5424872.455
2024-09-11,5424872.455
2024-09-12,5424872.455
2024-09-13,5424872.455
2024-09-16,5424872.455
2024-09-18,5424872.455
2024-09-19,5424872.455
2024-09-20,5424872.455
2024-09-23,5424872.455
2024-09-24,5424872.455
2024-09-25,5424872.455
2024-09-26,5424872.455
2024-09-27,5424872.455
2024-09-30,5424872.455
2024-10-01,5424872.455
2024-10-04,5424872.455
2024-10-07,5424872.455
2024-10-08,5424872.455
2024-10-09,5424872.455
2024-10-11,5424872.455
2024-10-14,5424872.455
2024-10-15,5424872.455
2024-10-16,5424872.455
2024-10-17,5424872.455
2024-10-18,5424872.455
2024-10-21,5424872.455
2024-10-22,5424872.455
2024-10-23,5424872.455
2024-10-24,5424872.455
2024-10-25,5424872.455
2024-10-28,5424872.455
2024-10-29,5424872.455
2024-10-30,5424872.455
2024-11-01,5424872.455
2024-11-04,5424872.455
2024-11-05,5424872.455
2024-11-06,5424872.455
2024-11-07,5424872.455
2024-11-08,5424872.455
2024-11-11,5424872.455
2024-11-12,5424872.455
2024-11-13,5424872.455
2024-11-14,5424872.455
2024-11-15,5424872.455
2024-11-18,5424872.455
2024-11-19,5424872.455
2024-11-20,5424872.455
2024-11-21,5424872.455
2024-11-22,5424872.455
2024-11-25,5424872.455
2024-11-26,5424872.455
2024-11-27,5424872.455
2024-11-28,5424872.455
2024-11-29,5424872.455
2024-12-02,5424872.455
2024-12-03,5424872.455
2024-12-04,5424872.455
2024-12-05,5424872.455
2024-12-06,5424872.455
2024-12-09,5424872.455
2024-12-10,5424872.455
2024-12-11,5424872.455
2024-12-12,5424872.455
2024-12-13,5424872.455
2024-12-16,5424872.455
2024-12-17,5424872.455
2024-12-18,5424872.455
2024-12-19,5424872.455
2024-12-20,5424872.455
2024-12-23,5424872.455
2024-12-24,5424872.455
2024-12-25,5424872.455
2024-12-26,5424872.455
2024-12-27,5424872.455
2024-12-30,5424872.455
2024-12-31,5424872.455
2025-01-02,5424872.455
2025-01-03,5424872.455
2025-01-06,5424872.455
2025-01-07,5424872.455
2025-01-08,5424872.455
2025-01-09,5424872.455
2025-01-10,5424872.455
2025-01-13,5424872.455
2025-01-14,5424872.455
2025-01-15,5424872.455
2025-01-16,5424872.455
2025-01-17,5424872.455
2025-01-20,5424872.455
2025-01-21,5424872.455
2025-01-22,5424872.455
2025-02-03,5424872.455
2025-02-04,5424872.455
2025-02-05,5424872.455
2025-02-06,5424872.455
2025-02-07,5424872.455
2025-02-10,5424872.455
2025-02-11,5424872.455
2025-02-12,5424872.455
2025-02-13,5424872.455
2025-02-14,5424872.455
2025-02-17,5424872.455
2025-02-18,5424872.455
2025-02-19,5424872.455
2025-02-20,5424872.455
2025-02-21,5424872.455
2025-02-24,5424872.455
2025-02-25,5424872.455
2025-02-26,5424872.455
2025-02-27,5424872.455
2025-03-03,5424872.455
2025-03-04,5424872.455
2025-03-05,5424872.455
2025-03-06,5424872.455
2025-03-07,5424872.455
2025-03-10,5424872.455
2025-03-11,5424872.455
2025-03-12,5424872.455
2025-03-13,5424872.455
2025-03-14,5424872.455
2025-03-17,5424872.455
2025-03-18,5424872.455
2025-03-19,5424872.455
2025-03-20,5424872.455
2025-03-21,5424872.455
2025-03-24,5424872.455
2025-03-25,5424872.455
2025-03-26,5424872.455
2025-03-27,5424872.455
2025-03-28,5424872.455
2025-03-31,5625639.59
2025-04-01,5522639.59
2025-04-02,5491889.59
2025-04-07,6026139.59
2025-04-08,6270389.59
2025-04-09,6516889.59
2025-04-10,6092389.59
2025-04-11,5936889.59
2025-04-14,5945139.59
2025-04-15,5869915.635
2025-04-16,5869915.635
2025-04-17,5869915.635
2025-04-18,5869915.635
2025-04-21,5869915.635
2025-04-22,5869915.635
2025-04-23,5869915.635
2025-04-24,5869915.635
2025-04-25,5869915.635
2025-04-28,5869915.635
2025-04-29,5869915.635
2025-04-30,5869915.635
2025-05-02,5869915.635
2025-05-05,5869915.635
2025-05-06,5869915.635
2025-05-07,5869915.635
2025-05-08,5869915.635
2025-05-09,5869915.635
2025-05-12,5869915.635
2025-05-13,5869915.635
2025-05-14,5869915.635
2025-05-15,5869915.635
2025-05-16,5869915.635
2025-05-19,5869915.635
2025-05-20,5869915.635
2025-05-21,5869915.635
2025-05-22,5869915.635
2025-05-23,5869915.635
2025-05-26,5869915.635
2025-05-27,5869915.635
2025-05-28,5869915.635
2025-05-29,5869915.635
2025-06-02,5869915.635
2025-06-03,5869915.635
2025-06-04,5869915.635
2025-06-05,5869915.635
2025-06-06,5869915.635
2025-06-09,5869915.635
2025-06-10,5869915.635
2025-06-11,5869915.635
2025-06-12,5869915.635
2025-06-13,5869915.635
2025-06-16,5869915.635
2025-06-17,5869915.635
2025-06-18,5869915.635
2025-06-19,5869915.635
2025-06-20,5869915.635
2025-06-23,5869915.635
2025-06-24,5869915.635
2025-06-25,5869915.635
2025-06-26,5869915.635
2025-06-27,5869915.635
2025-06-30,5869915.635
2025-07-01,5869915.635
2025-07-02,5869915.635
2025-07-03,5869915.635
2025-07-04,5869915.635
2025-07-07,5869915.635
2025-07-08,5869915.635
2025-07-09,5869915.635
2025-07-10,5869915.635
2025-07-11,5869915.635
2025-07-14,5869915.635
2025-07-15,5869915.635
2025-07-16,5869915.635
2025-07-17,5869915.635
2025-07-18,5852673.985
2025-07-21,5844173.985
2025-07-22,5784673.985
2025-07-23,5833673.985
2025-07-24,5864673.985
2025-07-25,5846673.985
2025-07-28,5885173.985
2025-07-29,5827923.985
2025-07-30,5877423.985
2025-07-31,5934423.985
2025-08-01,5873173.985
2025-08-04,5852173.985
2025-08-05,5930923.985
2025-08-06,5893423.985
2025-08-07,6036423.985
2025-08-08,6024423.985
2025-08-11,6077673.985
2025-08-12,6070923.985
2025-08-13,6123923.985
2025-08-14,6099673.985
2025-08-15,6115173.985
2025-08-18,6143673.985
2025-08-19,6125177.22
2025-08-20,6125177.22
2025-08-21,6125177.22
2025-08-22,6125177.22
2025-08-25,6125177.22
2025-08-26,6125177.22
2025-08-27,6125177.22
2025-08-28,6125177.22
2025-08-29,6125177.22
2025-09-01,6125177.22
2025-09-02,6125177.22
2025-09-03,6125177.22
2025-09-04,6125177.22
2025-09-05,6125177.22
2025-09-08,6125177.22
2025-09-09,6170778.928
2025-09-10,6245978.928
2025-09-11,6258378.928
2025-09-12,6302178.928
2025-09-15,6280978.928
2025-09-16,6333376.464
2025-09-17,6333376.464
2025-09-18,6333376.464
2025-09-19,6325373.624
2025-09-22,6369373.624
2025-09-23,6445773.624
2025-09-24,6438573.624
2025-09-25,6410573.624
2025-09-26,6324973.624
2025-09-30,6381973.624
2025-10-01,6400173.624
2025-10-02,6477373.624
2025-10-03,6540173.624
2025-10-07,6655573.624
2025-10-08,6609773.624
2025-10-09,6658173.624
2025-10-13,6571973.624
2025-10-14,6552366.396
2025-10-15,6552366.396
2025-10-16,6552366.396
2025-10-17,6552366.396
2025-10-20,6552366.396
2025-10-21,6552366.396
2025-10-22,6552366.396
2025-10-23,6552366.396
2025-10-27,6552366.396
2025-10-28,6552366.396
2025-10-29,6552366.396
2025-10-30,6552366.396
2025-10-31,6552366.396
2025-11-03,6552366.396
2025-11-04,6552366.396
2025-11-05,6552366.396
2025-11-06,6552366.396
2025-11-07,6552366.396
2025-11-10,6552366.396
2025-11-11,6552366.396
2025-11-12,6552366.396
2025-11-13,6552366.396
2025-11-14,6552366.396
2025-11-17,6552366.396
2025-11-18,6552366.396
2025-11-19,6552366.396
2025-11-20,6552366.396
2025-11-21,6552366.396
2025-11-24,6552366.396
2025-11-25,6552366.396
2025-11-26,6552366.396
2025-11-27,6552366.396
2025-11-28,6552366.396
2025-12-01,6552366.396
2025-12-02,6552366.396
2025-12-03,6552366.396
2025-12-04,6552366.396
2025-12-05,6552366.396
2025-12-08,6552366.396
2025-12-09,6552366.396
2025-12-10,6552366.396
2025-12-11,6552366.396
2025-12-12,6552366.396
2025-12-15,6552366.396
2025-12-16,6552366.396
2025-12-17,6552366.396
2025-12-18,6552366.396
2025-12-19,6552366.396
2025-12-22,6552366.396
2025-12-23,6552366.396
2025-12-24,6552366.396
2025-12-26,6552366.396
2025-12-29,6552366.396
2025-12-30,6552366.396
2025-12-31,6552366.396
2026-01-02,6552366.396
2026-01-05,6713148.364
2026-01-06,6773948.364
2026-01-07,6753748.364
2026-01-08,6742148.364
2026-01-09,6741748.364
2026-01-12,6790748.364
2026-01-13,6825348.364
2026-01-14,6846948.364
2026-01-15,6860548.364
2026-01-16,6945348.364
2026-01-19,6984348.364
2026-01-20,6991721.536
2026-01-21,6991721.536
2026-01-22,6991721.536
2026-01-23,6991721.536
2026-01-26,6991721.536
2026-01-27,6991721.536
2026-01-28,6991721.536
2026-01-29,6991721.536
2026-01-30,6991721.536
2026-02-02,6991721.536
2026-02-03,6991721.536
2026-02-04,6991721.536
2026-02-05,6991721.536
2026-02-06,6991721.536
2026-02-09,6991721.536
2026-02-10,6991721.536
2026-02-11,6991721.536
2026-02-23,6991721.536
2026-02-24,6991721.536
2026-02-25,6991721.536
2026-02-26,6991721.536
2026-03-02,6991721.536
2026-03-03,6991721.536
2026-03-04,6991721.536
2026-03-05,6991721.536
2026-03-06,6991721.536
2026-03-09,6991721.536
2026-03-10,6991721.536
2026-03-11,6991721.536
2026-03-12,6991721.536
2026-03-13,6991721.536
2026-03-16,6991721.536
2026-03-17,6991721.536
2026-03-18,6991721.536
2026-03-19,6991721.536
2026-03-20,6991721.536
2026-03-23,6991721.536
2026-03-24,6991721.536
2026-03-25,6991721.536
2026-03-26,6991721.536
2026-03-27,6991721.536
2026-03-30,6991721.536
2026-03-31,6991721.536
2026-04-01,6991721.536
2026-04-02,6991721.536
2026-04-07,6991721.536
2026-04-08,6991721.536
2026-04-09,6991721.536
2026-04-10,6991721.536
2026-04-13,6991721.536
2026-04-14,6991721.536
2026-04-15,6991721.536
2026-04-16,6991721.536
2026-04-17,6991721.536
2026-04-20,6991721.536
2026-04-21,6991721.536
2026-04-22,6991721.536
2026-04-23,6991721.536
2026-04-24,6991721.536
2026-04-27,6991721.536
2026-04-28,6991721.536
2026-04-29,6991721.536
2026-04-30,6991721.536
2026-05-04,6991721.536
2026-05-05,6991721.536
2026-05-06,6991721.536
2026-05-07,6991721.536
2026-05-08,6991721.536
2026-05-11,6991721.536
2026-05-12,6991721.536
2026-05-13,6991721.536
2026-05-14,6991721.536
2026-05-15,6991721.536
2026-05-18,6991721.536
2026-05-19,6991721.536
2026-05-20,6991721.536
2026-05-21,6991721.536
2026-05-22,6991721.536
2026-05-25,6991721.536
2026-05-26,6991721.536
2026-05-27,6991721.536
2026-05-28,6991721.536
2026-05-29,6991721.536
2026-06-01,6991721.536
2026-06-02,6991721.536
2026-06-03,6991721.536
2026-06-04,6991721.536
2026-06-05,6991721.536
2026-06-08,6991721.536
2026-06-09,6991721.536
2026-06-10,6991721.536
2026-06-11,6991721.536
2026-06-12,6991721.536
2026-06-15,6991721.536
2026-06-16,6991721.536
2026-06-17,6991721.536
2026-06-18,6991721.536
2026-06-22,6991721.536
2026-06-23,6991721.536
2026-06-24,6991721.536
2026-06-25,6991721.536
2026-06-26,6991721.536
2026-06-29,6991721.536
2026-06-30,6991721.536
2026-07-01,6991721.536
2026-07-02,6991721.536
2026-07-03,6991721.536
2026-07-06,6991721.536
2026-07-07,6991721.536
2026-07-08,6991721.536
2026-07-09,6991721.536
2026-07-13,6991721.536
2026-07-14,6991721.536
2026-07-15,6991721.536
2026-07-16,6991721.536
2026-07-17,6991721.536
2026-07-20,6991721.536
2026-07-21,6991721.536
2026-07-22,6991721.536
2026-07-23,6991721.536
2026-07-24,6991721.536
2026-07-27,6991721.536
2026-07-28,6991721.536
2026-07-29,6991721.536
2026-07-30,6991721.536
2026-07-31,6991721.536
2026-08-03,6991721.536
2026-08-04,6991721.536
2026-08-05,6991721.536
2026-08-06,6991721.536
2026-08-07,6991721.536
2026-08-10,6991721.536
2026-08-11,6991721.536
2026-08-12,6991721.536
2026-08-13,6991721.536
2026-08-14,6991721.536
2026-08-17,6991721.536
2026-08-18,6991721.536
2026-08-19,6991721.536
2026-08-20,6991721.536
2026-08-21,6991721.536
2026-08-24,6991721.536
2026-08-25,6991721.536
2026-08-26,6991721.536
2026-08-27,6991721.536
2026-08-28,6991721.536
2026-08-31,6991721.536
2026-09-01,6991721.536
2026-09-02,6991721.536
2026-09-03,6991721.536
2026-09-04,6991721.536
2026-09-07,6991721.536
2026-09-08,6991721.536
2026-09-09,6991721.536
