,equity
2024-11-19,5088359.394
2024-11-20,5088359.394
2024-11-21,5088359.394
2024-11-22,5088359.394
2024-11-25,5088359.394
2024-11-26,5088359.394
2024-11-27,5088359.394
2024-11-28,5088359.394
2024-11-29,5088359.394
2024-12-02,5088359.394
2024-12-03,5088359.394
2024-12-04,5088359.394
2024-12-05,5088359.394
2024-12-06,5088359.394
2024-12-09,5088359.394
2024-12-10,5088359.394
2024-12-11,5088359.394
2024-12-12,5088359.394
2024-12-13,5088359.394
2024-12-16,5088359.394
2024-12-17,5088359.394
2024-12-18,5088359.394
2024-12-19,5088359.394
2024-12-20,5088359.394
2024-12-23,5088359.394
2024-12-24,5088359.394
2024-12-25,5088359.394
2024-12-26,5088359.394
2024-12-27,5088359.394
2024-12-30,5088359.394
2024-12-31,5088359.394
2025-01-02,5088359.394
2025-01-03,5088359.394
2025-01-06,5088359.394
2025-01-07,5088359.394
2025-01-08,5088359.394
2025-01-09,5088359.394
2025-01-10,5088359.394
2025-01-13,5088359.394
2025-01-14,5088359.394
2025-01-15,5088359.394
2025-01-16,5088359.394
2025-01-17,5088359.394
2025-01-20,5088359.394
2025-01-21,5088359.394
2025-01-22,5088359.394
2025-02-03,5088359.394
2025-02-04,5088359.394
2025-02-05,5088359.394
2025-02-06,5088359.394
2025-02-07,5088359.394
2025-02-10,5088359.394
2025-02-11,5088359.394
2025-02-12,5088359.394
2025-02-13,5088359.394
2025-02-14,5088359.394
2025-02-17,5088359.394
2025-02-18,5088359.394
2025-02-19,5088359.394
2025-02-20,5088359.394
2025-02-21,5088359.394
2025-02-24,5088359.394
2025-02-25,5088359.394
2025-02-26,5088359.394
2025-02-27,5088359.394
2025-03-03,5088359.394
2025-03-04,5088359.394
2025-03-05,5088359.394
2025-03-06,5088359.394
2025-03-07,5088359.394
2025-03-10,5088359.394
2025-03-11,5088359.394
2025-03-12,5088359.394
2025-03-13,5088359.394
2025-03-14,5088359.394
2025-03-17,5088359.394
2025-03-18,5088359.394
2025-03-19,5088359.394
2025-03-20,5088359.394
2025-03-21,5088359.394
2025-03-24,5088359.394
2025-03-25,5088359.394
2025-03-26,5088359.394
2025-03-27,5088359.394
2025-03-28,5088359.394
2025-03-31,5128512.8209999995
2025-04-01,5107912.8209999995
2025-04-02,5101762.8209999995
2025-04-07,5208612.8209999995
2025-04-08,5257462.8209999995
2025-04-09,5306762.8209999995
2025-04-10,5221862.8209999995
2025-04-11,5190762.8209999995
2025-04-14,5192412.8209999995
2025-04-15,5177368.03
2025-04-16,5177368.03
2025-04-17,5177368.03
2025-04-18,5177368.03
2025-04-21,5177368.03
2025-04-22,5177368.03
2025-04-23,5177368.03
2025-04-24,5177368.03
2025-04-25,5177368.03
2025-04-28,5177368.03
2025-04-29,5177368.03
2025-04-30,5177368.03
2025-05-02,5177368.03
2025-05-05,5177368.03
2025-05-06,5177368.03
2025-05-07,5177368.03
2025-05-08,5177368.03
2025-05-09,5177368.03
2025-05-12,5177368.03
2025-05-13,5177368.03
2025-05-14,5177368.03
2025-05-15,5177368.03
2025-05-16,5177368.03
2025-05-19,5177368.03
2025-05-20,5177368.03
2025-05-21,5177368.03
2025-05-22,5177368.03
2025-05-23,5177368.03
2025-05-26,5177368.03
2025-05-27,5177368.03
2025-05-28,5177368.03
2025-05-29,5177368.03
2025-06-02,5177368.03
2025-06-03,5177368.03
2025-06-04,5177368.03
2025-06-05,5177368.03
2025-06-06,5177368.03
2025-06-09,5177368.03
2025-06-10,5177368.03
2025-06-11,5177368.03
2025-06-12,5177368.03
2025-06-13,5177368.03
2025-06-16,5177368.03
2025-06-17,5177368.03
2025-06-18,5177368.03
2025-06-19,5177368.03
2025-06-20,5177368.03
2025-06-23,5177368.03
2025-06-24,5177368.03
2025-06-25,5177368.03
2025-06-26,5177368.03
2025-06-27,5177368.03
2025-06-30,5177368.03
2025-07-01,5177368.03
2025-07-02,5177368.03
2025-07-03,5177368.03
2025-07-04,5177368.03
2025-07-07,5177368.03
2025-07-08,5177368.03
2025-07-09,5177368.03
2025-07-10,5177368.03
2025-07-11,5177368.03
2025-07-14,5177368.03
2025-07-15,5177368.03
2025-07-16,5177368.03
2025-07-17,5177368.03
2025-07-18,5173919.7
2025-07-21,5172219.7
2025-07-22,5160319.7
2025-07-23,5170119.7
2025-07-24,5176319.7
2025-07-25,5172719.7
2025-07-28,5180419.7
2025-07-29,5168969.7
2025-07-30,5178869.7
2025-07-31,5190269.7
2025-08-01,5178019.7
2025-08-04,5173819.7
2025-08-05,5189569.7
2025-08-06,5182069.7
2025-08-07,5210669.7
2025-08-08,5208269.7
2025-08-11,5218919.7
2025-08-12,5217569.7
2025-08-13,5228169.7
2025-08-14,5223319.7
2025-08-15,5226419.7
2025-08-18,5232119.7
2025-08-19,5228420.347
2025-08-20,5228420.347
2025-08-21,5228420.347
2025-08-22,5228420.347
2025-08-25,5228420.347
2025-08-26,5228420.347
2025-08-27,5228420.347
2025-08-28,5228420.347
2025-08-29,5228420.347
2025-09-01,5228420.347
2025-09-02,5228420.347
2025-09-03,5228420.347
2025-09-04,5228420.347
2025-09-05,5228420.347
2025-09-08,5228420.347
2025-09-09,5239820.774
2025-09-10,5258620.774
2025-09-11,5261720.774
2025-09-12,5272670.774
2025-09-15,5267370.774
2025-09-16,5280470.158
2025-09-17,5280470.158
2025-09-18,5280470.158
2025-09-19,5278469.448
2025-09-22,5289469.448
2025-09-23,5308569.448
2025-09-24,5306769.448
2025-09-25,5299769.448
2025-09-26,5278369.448
2025-09-30,5292619.448
2025-10-01,5297169.448
2025-10-02,5316469.448
2025-10-03,5332169.448
2025-10-07,5361019.448
2025-10-08,5349569.448
2025-10-09,5361669.448
2025-10-13,5340119.448
2025-10-14,5335217.641
2025-10-15,5335217.641
2025-10-16,5335217.641
2025-10-17,5312314.856
2025-10-20,5335064.856
2025-10-21,5337564.856
2025-10-22,5331114.856
2025-10-23,5323714.856
2025-10-27,5357164.856
2025-10-28,5346014.856
2025-10-29,5366514.856
2025-10-30,5365814.856
2025-10-31,5367464.856
2025-11-03,5362914.856
2025-11-04,5351764.856
2025-11-05,5336164.856
2025-11-06,5347614.856
2025-11-07,5332414.856
2025-11-10,5346714.856
2025-11-11,5334914.856
2025-11-12,5348614.856
2025-11-13,5344914.856
2025-11-14,5315964.856
2025-11-17,5319864.856
2025-11-18,5286163.05
2025-11-19,5286163.05
2025-11-20,5286163.05
2025-11-21,5286163.05
2025-11-24,5286163.05
2025-11-25,5286163.05
2025-11-26,5286163.05
2025-11-27,5286163.05
2025-11-28,5286163.05
2025-12-01,5286163.05
2025-12-02,5286163.05
2025-12-03,5286163.05
2025-12-04,5286163.05
2025-12-05,5286163.05
2025-12-08,5286163.05
2025-12-09,5282709.762
2025-12-10,5291609.762
2025-12-11,5277209.762
2025-12-12,5286309.762
2025-12-15,5267059.762
2025-12-16,5251757.16
2025-12-17,5251757.16
2025-12-18,5251757.16
2025-12-19,5251757.16
2025-12-22,5251757.16
2025-12-23,5251757.16
2025-12-24,5251757.16
2025-12-26,5251757.16
2025-12-29,5251757.16
2025-12-30,5251757.16
2025-12-31,5251757.16
2026-01-02,5274453.142
2026-01-05,5316453.142
2026-01-06,5331653.142
2026-01-07,5326603.142
2026-01-08,5323703.142
2026-01-09,5323603.142
2026-01-12,5335853.142
2026-01-13,5344503.142
2026-01-14,5349903.142
2026-01-15,5353303.142
2026-01-16,5374503.142
2026-01-19,5384253.142
2026-01-20,5386096.435
2026-01-21,5386096.435
2026-01-22,5386096.435
2026-01-23,5386096.435
2026-01-26,5383889.248
2026-01-27,5402139.248
2026-01-28,5423039.248
2026-01-29,5415539.248
2026-01-30,5389039.248
2026-02-02,5357189.248
2026-02-03,5389739.248
2026-02-04,5397839.248
2026-02-05,5372039.248
2026-02-06,5367039.248
2026-02-09,5409239.248
2026-02-10,5442039.248
2026-02-11,5460580.569
2026-02-23,5460580.569
2026-02-24,5460580.569
2026-02-25,5492670.722
2026-02-26,5498370.722
2026-03-02,5479770.722
2026-03-03,5434420.722
2026-03-04,5359870.722
2026-03-05,5400120.722
2026-03-06,5403370.722
2026-03-09,5307470.722
2026-03-10,5352970.722
2026-03-11,5417420.722
2026-03-12,5394670.722
2026-03-13,5383920.722
2026-03-16,5380670.722
2026-03-17,5409911.886
2026-03-18,5409911.886
2026-03-19,5409911.886
2026-03-20,5409911.886
2026-03-23,5409911.886
2026-03-24,5409911.886
2026-03-25,5409911.886
2026-03-26,5409911.886
2026-03-27,5409911.886
2026-03-30,5409911.886
2026-03-31,5409911.886
2026-04-01,5409911.886
2026-04-02,5409911.886
2026-04-07,5409911.886
2026-04-08,5409911.886
2026-04-09,5406301.882999999
2026-04-10,5438051.882999999
2026-04-13,5432551.882999999
2026-04-14,5477490.526
2026-04-15,5477490.526
2026-04-16,5477490.526
2026-04-17,5453927.973
2026-04-20,5462627.973
2026-04-21,5502177.973
2026-04-22,5510077.973
2026-04-23,5493527.973
2026-04-24,5560977.973
2026-04-27,5594177.973
2026-04-28,5587227.973
2026-04-29,5574277.973
2026-04-30,5567777.973
2026-05-04,5651327.973
2026-05-05,5651527.973
2026-05-06,5674927.973
2026-05-07,5716777.973
2026-05-08,5696627.973
2026-05-11,5697027.973
2026-05-12,5684527.973
2026-05-13,5673227.973
2026-05-14,5679877.973
2026-05-15,5650377.973
2026-05-18,5640127.973
2026-05-19,5611712.733
2026-05-20,5611712.733
2026-05-21,5611712.733
2026-05-22,5611712.733
2026-05-25,5611712.733
2026-05-26,5612643.859999999
2026-05-27,5657893.859999999
2026-05-28,5610093.859999999
2026-05-29,5682243.859999999
2026-06-01,5719743.859999999
2026-06-02,5722343.859999999
2026-06-03,5761393.859999999
2026-06-04,5732693.859999999
2026-06-05,5678543.859999999
2026-06-08,5571993.859999999
2026-06-09,5651243.859999999
2026-06-10,5589093.859999999
2026-06-11,5580043.859999999
2026-06-12,5627393.859999999
2026-06-15,5696993.859999999
2026-06-16,5705923.1
2026-06-17,5705923.1
2026-06-18,5705923.1
2026-06-22,5705923.1
2026-06-23,5650949.566
2026-06-24,5598499.566
2026-06-25,5606349.566
2026-06-26,5497799.566
2026-06-29,5556649.566
2026-06-30,5615649.566
2026-07-01,5640699.566
2026-07-02,5609099.566
2026-07-03,5627449.566
2026-07-06,5623449.566
2026-07-07,5567899.566
2026-07-08,5557349.566
2026-07-09,5563049.566
2026-07-13,5559999.566
2026-07-14,5520279.742
2026-07-15,5520279.742
2026-07-16,5520279.742
2026-07-17,5520279.742
2026-07-20,5520279.742
2026-07-21,5520279.742
2026-07-22,5520279.742
2026-07-23,5520279.742
2026-07-24,5520279.742
2026-07-27,5520279.742
2026-07-28,5520279.742
2026-07-29,5520279.742
2026-07-30,5520279.742
2026-07-31,5520279.742
2026-08-03,5520279.742
2026-08-04,5520279.742
2026-08-05,5520279.742
2026-08-06,5520279.742
2026-08-07,5520279.742
2026-08-10,5520279.742
2026-08-11,5520279.742
2026-08-12,5520279.742
2026-08-13,5520279.742
2026-08-14,5520279.742
2026-08-17,5520279.742
2026-08-18,5520279.742
2026-08-19,5520279.742
2026-08-20,5520279.742
2026-08-21,5520279.742
2026-08-24,5520279.742
2026-08-25,5520279.742
2026-08-26,5520279.742
2026-08-27,5520279.742
2026-08-28,5520279.742
2026-08-31,5520279.742
2026-09-01,5520279.742
2026-09-02,5469457.538
2026-09-03,5451857.538
2026-09-04,5495207.538
2026-09-07,5533507.538
2026-09-08,5509007.538
2026-09-09,5519135.354
