entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2020-12-31T15:00:00.000000000,14680.0,1,6,5000000.0,1.0,2021-01-19T13:35:00.000000000,15890.0,roll_blackout,362516.57999999996,483.41999999999996,1800.0,140
2021-01-21T15:00:00.000000000,16108.0,1,6,5362516.58,1.0,2021-01-29T15:00:00.000000000,15137.0,signal_exit,-291787.47,487.47,1800.0,30
2021-03-29T15:00:00.000000000,16428.0,1,6,5070729.11,1.0,2021-04-20T13:35:00.000000000,17318.0,roll_blackout,266497.524,502.476,1800.0,224
2021-04-26T15:00:00.000000000,17531.0,1,6,5337226.634000001,1.0,2021-05-05T15:00:00.000000000,16782.0,signal_exit,-225205.878,505.87800000000004,1800.0,69
2021-06-25T15:00:00.000000000,17422.0,1,5,5112020.756000001,1.0,2021-07-20T13:35:00.000000000,17538.0,roll_blackout,28575.2,424.79999999999995,1500.0,203
2021-11-08T15:00:00.000000000,17424.0,1,5,5140595.956,1.0,2021-11-16T13:35:00.000000000,17683.0,roll_blackout,64324.465,425.535,1500.0,86
2021-11-18T15:00:00.000000000,17860.0,1,5,5204920.421,1.0,2021-11-29T15:00:00.000000000,17365.0,signal_exit,-124176.125,426.125,1500.0,104
2021-12-23T15:00:00.000000000,17957.0,1,5,5080744.296,1.0,2022-01-18T13:35:00.000000000,18362.0,roll_blackout,100818.405,431.595,1500.0,353
2023-03-06T15:00:00.000000000,15775.0,1,6,5181562.701,1.0,2023-03-13T15:00:00.000000000,15535.0,signal_exit,-72487.86,487.86000000000007,1800.0,21
2023-03-23T15:00:00.000000000,15850.0,1,6,5109074.841,1.0,2023-04-18T13:35:00.000000000,15887.0,roll_blackout,10609.578,490.422,1800.0,165
2023-05-18T15:00:00.000000000,16070.0,1,6,5119684.419000001,1.0,2023-06-20T13:35:00.000000000,17177.0,roll_blackout,331600.51800000004,499.4820000000001,1800.0,263
2023-07-14T15:00:00.000000000,17277.0,1,6,5451284.937000001,1.0,2023-07-18T13:35:00.000000000,17226.0,roll_blackout,-15807.018,507.01800000000003,1800.0,11
2023-09-15T15:00:00.000000000,16907.0,1,6,5435477.919000002,1.0,2023-09-19T13:35:00.000000000,16625.0,roll_blackout,-85101.192,501.192,1800.0,23
2023-11-13T15:00:00.000000000,16877.0,1,6,5350376.727000002,1.0,2023-11-14T13:35:00.000000000,16932.0,roll_blackout,15997.145999999999,502.85400000000004,1800.0,2
2023-11-21T15:00:00.000000000,17407.0,1,6,5366373.873000002,1.0,2023-12-19T13:35:00.000000000,17577.0,roll_blackout,50490.096,509.904,1800.0,129
2023-12-27T15:00:00.000000000,17868.0,1,6,5416863.969000001,1.0,2023-12-29T13:44:00.000000000,17865.0,period_end,-1414.3980000000001,514.398,1800.0,31
