,equity
2021-11-05,4965820.127
2021-11-08,4965820.127
2021-11-09,4965820.127
2021-11-10,4965820.127
2021-11-11,4965820.127
2021-11-12,4965820.127
2021-11-15,4965820.127
2021-11-16,4965820.127
2021-11-17,4965820.127
2021-11-18,4965820.127
2021-11-19,4965820.127
2021-11-22,4965820.127
2021-11-23,4965820.127
2021-11-24,4965820.127
2021-11-25,4965820.127
2021-11-26,4965820.127
2021-11-29,4965820.127
2021-11-30,4965820.127
2021-12-01,4965820.127
2021-12-02,4965820.127
2021-12-03,4965820.127
2021-12-06,4965820.127
2021-12-07,4965820.127
2021-12-08,4965820.127
2021-12-09,4965820.127
2021-12-10,4965820.127
2021-12-13,4965820.127
2021-12-14,4965820.127
2021-12-15,4965820.127
2021-12-16,4965820.127
2021-12-17,4965820.127
2021-12-20,4965820.127
2021-12-21,4965820.127
2021-12-22,4965820.127
2021-12-23,4965820.127
2021-12-24,4965820.127
2021-12-27,4965820.127
2021-12-28,4965820.127
2021-12-29,4965820.127
2021-12-30,4965820.127
2022-01-03,4965820.127
2022-01-04,4965820.127
2022-01-05,4963826.608
2022-01-06,4956576.608
2022-01-07,4946976.608
2022-01-10,4952726.608
2022-01-11,4953826.608
2022-01-12,4958576.608
2022-01-13,4961076.608
2022-01-14,4957676.608
2022-01-17,4965276.608
2022-01-18,4957883.246
2022-01-19,4957883.246
2022-01-20,4957883.246
2022-01-21,4957883.246
2022-01-24,4957883.246
2022-01-25,4957883.246
2022-01-26,4957883.246
2022-02-07,4957883.246
2022-02-08,4957883.246
2022-02-09,4957883.246
2022-02-10,4957883.246
2022-02-11,4957883.246
2022-02-14,4957883.246
2022-02-15,4957883.246
2022-02-16,4957883.246
2022-02-17,4957883.246
2022-02-18,4957883.246
2022-02-21,4957883.246
2022-02-22,4957883.246
2022-02-23,4957883.246
2022-02-24,4957883.246
2022-02-25,4957883.246
2022-03-01,4957883.246
2022-03-02,4957883.246
2022-03-03,4957883.246
2022-03-04,4957883.246
2022-03-07,4957883.246
2022-03-08,4957883.246
2022-03-09,4957883.246
2022-03-10,4957883.246
2022-03-11,4957883.246
2022-03-14,4957883.246
2022-03-15,4957883.246
2022-03-16,4957883.246
2022-03-17,4957883.246
2022-03-18,4957883.246
2022-03-21,4957883.246
2022-03-22,4957883.246
2022-03-23,4957883.246
2022-03-24,4957883.246
2022-03-25,4957883.246
2022-03-28,4957883.246
2022-03-29,4957883.246
2022-03-30,4957883.246
2022-03-31,4957883.246
2022-04-01,4957883.246
2022-04-06,4957883.246
2022-04-07,4957883.246
2022-04-08,4957883.246
2022-04-11,4957883.246
2022-04-12,4957883.246
2022-04-13,4957883.246
2022-04-14,4957883.246
2022-04-15,4957883.246
2022-04-18,4957883.246
2022-04-19,4957883.246
2022-04-20,4957883.246
2022-04-21,4957883.246
2022-04-22,4957883.246
2022-04-25,4957883.246
2022-04-26,4957883.246
2022-04-27,4957883.246
2022-04-28,4957883.246
2022-04-29,4957883.246
2022-05-03,4957883.246
2022-05-04,4957883.246
2022-05-05,4957883.246
2022-05-06,4957883.246
2022-05-09,4957883.246
2022-05-10,4957883.246
2022-05-11,4957883.246
2022-05-12,4957883.246
2022-05-13,4957883.246
2022-05-16,4957883.246
2022-05-17,4957883.246
2022-05-18,4957883.246
2022-05-19,4957883.246
2022-05-20,4957883.246
2022-05-23,4957883.246
2022-05-24,4957883.246
2022-05-25,4957883.246
2022-05-26,4957883.246
2022-05-27,4957883.246
2022-05-30,4957883.246
2022-05-31,4957883.246
2022-06-01,4957883.246
2022-06-02,4957883.246
2022-06-06,4957883.246
2022-06-07,4957883.246
2022-06-08,4957883.246
2022-06-09,4957883.246
2022-06-10,4957883.246
2022-06-13,4957883.246
2022-06-14,4957883.246
2022-06-15,4957883.246
2022-06-16,4957883.246
2022-06-17,4957883.246
2022-06-20,4957883.246
2022-06-21,4957883.246
2022-06-22,4957883.246
2022-06-23,4957883.246
2022-06-24,4957883.246
2022-06-27,4957883.246
2022-06-28,4957883.246
2022-06-29,4957883.246
2022-06-30,4957883.246
2022-07-01,4957883.246
2022-07-04,4957883.246
2022-07-05,4957883.246
2022-07-06,4957883.246
2022-07-07,4957883.246
2022-07-08,4957883.246
2022-07-11,4957883.246
2022-07-12,4957883.246
2022-07-13,4957883.246
2022-07-14,4957883.246
2022-07-15,4957883.246
2022-07-18,4957883.246
2022-07-19,4957883.246
2022-07-20,4957883.246
2022-07-21,4957883.246
2022-07-22,4957883.246
2022-07-25,4957883.246
2022-07-26,4957883.246
2022-07-27,4957883.246
2022-07-28,4957883.246
2022-07-29,4957883.246
2022-08-01,4957883.246
2022-08-02,4957883.246
2022-08-03,4957883.246
2022-08-04,4957883.246
2022-08-05,4957883.246
2022-08-08,4957883.246
2022-08-09,4957883.246
2022-08-10,4957883.246
2022-08-11,4957883.246
2022-08-12,4957883.246
2022-08-15,4957883.246
2022-08-16,4957883.246
2022-08-17,4957883.246
2022-08-18,4957883.246
2022-08-19,4957883.246
2022-08-22,4957883.246
2022-08-23,4957883.246
2022-08-24,4957883.246
2022-08-25,4957883.246
2022-08-26,4957883.246
2022-08-29,4957883.246
2022-08-30,4957883.246
2022-08-31,4957883.246
2022-09-01,4957883.246
2022-09-02,4957883.246
2022-09-05,4957883.246
2022-09-06,4957883.246
2022-09-07,4957883.246
2022-09-08,4957883.246
2022-09-12,4957883.246
2022-09-13,4957883.246
2022-09-14,4957883.246
2022-09-15,4957883.246
2022-09-16,4957883.246
2022-09-19,4957883.246
2022-09-20,4957883.246
2022-09-21,4957883.246
2022-09-22,4957883.246
2022-09-23,4957883.246
2022-09-26,4957883.246
2022-09-27,4957883.246
2022-09-28,4957883.246
2022-09-29,4957883.246
2022-09-30,4957883.246
2022-10-03,4957883.246
2022-10-04,4957883.246
2022-10-05,4957883.246
2022-10-06,4957883.246
2022-10-07,4957883.246
2022-10-11,4957883.246
2022-10-12,4957883.246
2022-10-13,4957883.246
2022-10-14,4957883.246
2022-10-17,4957883.246
2022-10-18,4957883.246
2022-10-19,4957883.246
2022-10-20,4957883.246
2022-10-21,4957883.246
2022-10-24,4957883.246
2022-10-25,4957883.246
2022-10-26,4957883.246
2022-10-27,4957883.246
2022-10-28,4957883.246
2022-10-31,4957883.246
2022-11-01,4957883.246
2022-11-02,4957883.246
2022-11-03,4957883.246
2022-11-04,4957883.246
2022-11-07,4957883.246
2022-11-08,4957883.246
2022-11-09,4957883.246
2022-11-10,4957883.246
2022-11-11,4957883.246
2022-11-14,4957883.246
2022-11-15,4957883.246
2022-11-16,4957883.246
2022-11-17,4957883.246
2022-11-18,4957883.246
2022-11-21,4957883.246
2022-11-22,4957883.246
2022-11-23,4957883.246
2022-11-24,4957883.246
2022-11-25,4957883.246
2022-11-28,4957883.246
2022-11-29,4957883.246
2022-11-30,4957883.246
2022-12-01,4957883.246
2022-12-02,4957883.246
2022-12-05,4957883.246
2022-12-06,4957883.246
2022-12-07,4957883.246
2022-12-08,4957883.246
2022-12-09,4957883.246
2022-12-12,4957883.246
2022-12-13,4957883.246
2022-12-14,4957883.246
2022-12-15,4957883.246
2022-12-16,4957883.246
2022-12-19,4957883.246
2022-12-20,4957883.246
2022-12-21,4957883.246
2022-12-22,4957883.246
2022-12-23,4957883.246
2022-12-26,4957883.246
2022-12-27,4957883.246
2022-12-28,4957883.246
2022-12-29,4957883.246
2022-12-30,4957883.246
2023-01-03,4957883.246
2023-01-04,4957883.246
2023-01-05,4957883.246
2023-01-06,4957883.246
2023-01-09,4957883.246
2023-01-10,4957883.246
