entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2018-10-25T15:00:00.000000000,9505.0,-1,10,5000000.0,1.0,2018-11-08T15:00:00.000000000,9919.0,signal_exit,-207694.24,694.24,1000.0,30,9506.0,9918.0,180.0,494.0,14.0,11369,False
2018-12-25T15:00:00.000000000,9480.0,-1,10,4792305.76,1.0,2019-01-10T15:00:00.000000000,9693.0,signal_exit,-107191.73,691.73,1000.0,143,9481.0,9692.0,176.0,281.0,16.0,11157,False
2020-03-19T15:00:00.000000000,8483.0,-1,11,4685114.03,1.0,2020-04-07T15:00:00.000000000,10086.0,signal_exit,-882404.259,754.259,1100.0,2,8484.0,10085.0,87.0,1601.0,19.0,12538,False
2022-04-27T15:00:00.000000000,16299.0,-1,4,3802709.771,1.0,2022-05-17T13:35:00.000000000,16071.0,roll_blackout,45270.52,329.48,400.0,12,16300.0,16070.0,774.0,476.0,19.94097222222222,14797,False
2022-06-17T15:00:00.000000000,15154.0,-1,5,3847980.291,1.0,2022-07-19T13:35:00.000000000,14680.0,roll_blackout,118100.83,399.17,500.0,62,15155.0,14679.0,1323.0,260.0,31.94097222222222,25003,False
2022-09-07T15:00:00.000000000,14369.0,-1,5,3966081.121,1.0,2022-09-20T13:35:00.000000000,14552.0,roll_blackout,-46144.605,394.605,500.0,11,14370.0,14551.0,67.0,568.0,12.940972222222221,9099,False
2022-09-22T15:00:00.000000000,14231.0,-1,5,3919936.516,1.0,2022-10-18T13:35:00.000000000,13120.0,roll_blackout,277363.245,386.755,500.0,11,14232.0,13119.0,1566.0,92.0,25.94097222222222,19359,False
2025-03-28T15:00:00.000000000,21575.0,-1,3,4197299.761000001,1.0,2025-04-15T13:35:00.000000000,19789.0,roll_blackout,267625.908,274.09200000000004,300.0,0,21576.0,19788.0,4561.0,92.0,17.94097222222222,10928,False
