entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2018-10-12T15:00:00.000000000,9972.0,-1,10,5000000.0,1.0,2018-10-16T13:35:00.000000000,9966.0,roll_blackout,2300.62,699.3800000000001,3000.0,2
2018-10-18T15:00:00.000000000,9870.0,-1,10,5002300.62,1.0,2018-11-20T13:35:00.000000000,9739.0,roll_blackout,64803.91,696.0900000000001,3000.0,58
2018-11-22T15:00:00.000000000,9717.0,-1,10,5067104.53,1.0,2018-12-18T13:35:00.000000000,9721.0,roll_blackout,-2694.38,694.38,3000.0,240
2018-12-20T15:00:00.000000000,9647.0,-1,10,5064410.15,1.0,2019-01-15T13:35:00.000000000,9802.0,roll_blackout,-78194.49,694.49,3000.0,210
2020-03-19T15:00:00.000000000,8481.0,-1,11,4986215.660000001,1.0,2020-04-14T13:35:00.000000000,10341.0,roll_blackout,-1023757.042,757.042,3300.0,90
2022-04-26T15:00:00.000000000,16562.0,-1,4,3962458.6180000007,1.0,2022-05-17T13:35:00.000000000,16073.0,roll_blackout,97469.45999999999,330.53999999999996,1200.0,12
2022-05-19T15:00:00.000000000,15894.0,-1,5,4059928.0780000007,1.0,2022-06-14T13:35:00.000000000,16051.0,roll_blackout,-39659.725,409.725,1500.0,24
2022-06-16T15:00:00.000000000,15332.0,-1,5,4020268.3530000006,1.0,2022-07-19T13:35:00.000000000,14682.0,roll_blackout,162099.93,400.07000000000005,1500.0,63
2022-07-21T15:00:00.000000000,14738.0,-1,5,4182368.2830000003,1.0,2022-08-12T15:00:00.000000000,15278.0,signal_exit,-135400.08000000002,400.08,1500.0,65
2022-09-02T15:00:00.000000000,14621.0,-1,5,4046968.203,1.0,2022-09-13T15:00:00.000000000,14889.0,signal_exit,-67397.55,397.55000000000007,1500.0,46
2022-09-15T15:00:00.000000000,14647.0,-1,5,3979570.6530000004,1.0,2022-09-20T13:35:00.000000000,14554.0,roll_blackout,22853.995,396.005,1500.0,1
2022-09-22T15:00:00.000000000,14229.0,-1,5,4002424.6480000005,1.0,2022-10-18T13:35:00.000000000,13122.0,roll_blackout,276363.245,386.755,1500.0,11
2022-10-20T15:00:00.000000000,12882.0,-1,6,4278787.893,1.0,2022-11-14T15:00:00.000000000,14131.0,signal_exit,-375162.07800000004,462.07800000000003,1800.0,14
2025-03-27T15:00:00.000000000,21952.0,-1,3,3903625.815,1.0,2025-04-15T13:35:00.000000000,19791.0,roll_blackout,323874.77099999995,275.229,900.0,0
2025-04-17T15:00:00.000000000,19520.0,-1,4,4227500.586,1.0,2025-05-14T15:00:00.000000000,21805.0,signal_exit,-457365.3,365.30000000000007,1200.0,0
