,equity
2017-12-19,4976715.206
2017-12-20,4976715.206
2017-12-21,4976715.206
2017-12-22,4976715.206
2017-12-25,4976715.206
2017-12-26,4976715.206
2017-12-27,4976715.206
2017-12-28,4976715.206
2017-12-29,4976715.206
2018-01-02,4976715.206
2018-01-03,4976715.206
2018-01-04,4978779.411
2018-01-05,4979779.411
2018-01-08,4981229.411
2018-01-09,4980979.411
2018-01-10,4977379.411
2018-01-11,4976979.411
2018-01-12,4980729.411
2018-01-15,4984679.411
2018-01-16,4985893.431
2018-01-17,4985893.431
2018-01-18,4985893.431
2018-01-19,4989507.365
2018-01-22,4993657.365
2018-01-23,4993807.365
2018-01-24,4988857.365
2018-01-25,4990257.365
2018-01-26,4989857.365
2018-01-29,4992357.365
2018-01-30,4985757.365
2018-01-31,4987457.365
2018-02-01,4990557.365
2018-02-02,4988357.365
2018-02-05,4978957.365
2018-02-06,4952507.365
2018-02-07,4953271.95
2018-02-08,4953271.95
2018-02-09,4953271.95
2018-02-12,4953271.95
2018-02-21,4953271.95
2018-02-22,4953271.95
2018-02-23,4953271.95
2018-02-26,4953271.95
2018-02-27,4953271.95
2018-03-01,4953271.95
2018-03-02,4953271.95
2018-03-05,4953271.95
2018-03-06,4953271.95
2018-03-07,4953271.95
2018-03-08,4953271.95
2018-03-09,4953271.95
2018-03-12,4953271.95
2018-03-13,4953271.95
2018-03-14,4953271.95
2018-03-15,4953271.95
2018-03-16,4953271.95
2018-03-19,4953271.95
2018-03-20,4953271.95
2018-03-21,4953271.95
2018-03-22,4953271.95
2018-03-23,4953271.95
2018-03-26,4953271.95
2018-03-27,4953271.95
2018-03-28,4953271.95
2018-03-29,4953271.95
2018-03-30,4953271.95
2018-03-31,4953271.95
2018-04-02,4953271.95
2018-04-03,4953271.95
2018-04-09,4953271.95
2018-04-10,4953271.95
2018-04-11,4953271.95
2018-04-12,4953271.95
2018-04-13,4953271.95
2018-04-16,4953271.95
2018-04-17,4953271.95
2018-04-18,4953271.95
2018-04-19,4953271.95
2018-04-20,4953271.95
2018-04-23,4953271.95
2018-04-24,4953271.95
2018-04-25,4953271.95
2018-04-26,4953271.95
2018-04-27,4953271.95
2018-04-30,4953271.95
2018-05-02,4953271.95
2018-05-03,4953271.95
2018-05-04,4953271.95
2018-05-07,4953271.95
2018-05-08,4953271.95
2018-05-09,4953271.95
2018-05-10,4953271.95
2018-05-11,4953271.95
2018-05-14,4953271.95
2018-05-15,4953271.95
2018-05-16,4953271.95
2018-05-17,4953271.95
2018-05-18,4953271.95
2018-05-21,4953271.95
2018-05-22,4953271.95
2018-05-23,4953271.95
2018-05-24,4953271.95
2018-05-25,4953271.95
2018-05-28,4953271.95
2018-05-29,4953271.95
2018-05-30,4953271.95
2018-05-31,4953271.95
2018-06-01,4953271.95
2018-06-04,4953271.95
2018-06-05,4951935.855
2018-06-06,4958485.855
2018-06-07,4959835.855
2018-06-08,4954735.855
2018-06-11,4954885.855
2018-06-12,4955535.855
2018-06-13,4955785.855
2018-06-14,4947735.855
2018-06-15,4951235.855
2018-06-19,4942499.974
2018-06-20,4942499.974
2018-06-21,4942499.974
2018-06-22,4942499.974
2018-06-25,4942499.974
2018-06-26,4942499.974
2018-06-27,4942499.974
2018-06-28,4942499.974
2018-06-29,4942499.974
2018-07-02,4942499.974
2018-07-03,4942499.974
2018-07-04,4942499.974
2018-07-05,4942499.974
2018-07-06,4942499.974
2018-07-09,4942499.974
2018-07-10,4942499.974
2018-07-11,4942499.974
2018-07-12,4942499.974
2018-07-13,4942499.974
2018-07-16,4942499.974
2018-07-17,4942499.974
2018-07-18,4942499.974
2018-07-19,4942499.974
2018-07-20,4942499.974
2018-07-23,4941914.133
2018-07-24,4943964.133
2018-07-25,4943664.133
2018-07-26,4946164.133
2018-07-27,4950014.133
2018-07-30,4947414.133
2018-07-31,4949864.133
2018-08-01,4952764.133
2018-08-02,4943964.133
2018-08-03,4948914.133
2018-08-06,4949514.133
2018-08-07,4948814.133
2018-08-08,4952864.133
2018-08-09,4951264.133
2018-08-10,4948364.133
2018-08-13,4938264.133
2018-08-14,4941228.316
2018-08-15,4941228.316
2018-08-16,4941228.316
2018-08-17,4941228.316
2018-08-20,4941228.316
2018-08-21,4941228.316
2018-08-22,4941228.316
2018-08-23,4941228.316
2018-08-24,4941228.316
2018-08-27,4941228.316
2018-08-28,4941228.316
2018-08-29,4941228.316
2018-08-30,4939892.267
2018-08-31,4939842.267
2018-09-03,4935492.267
2018-09-04,4938842.267
2018-09-05,4936242.267
2018-09-06,4933792.267
2018-09-07,4930992.267
2018-09-10,4925442.267
2018-09-11,4925742.267
2018-09-12,4925042.267
2018-09-13,4924256.556
2018-09-14,4924256.556
2018-09-17,4924256.556
2018-09-18,4924256.556
2018-09-19,4924256.556
2018-09-20,4924256.556
2018-09-21,4924256.556
2018-09-25,4924256.556
2018-09-26,4924256.556
2018-09-27,4924256.556
2018-09-28,4924256.556
2018-10-01,4924256.556
2018-10-02,4924256.556
2018-10-03,4924256.556
2018-10-04,4924256.556
2018-10-05,4924256.556
2018-10-08,4924256.556
2018-10-09,4924256.556
2018-10-11,4924256.556
2018-10-12,4924256.556
2018-10-15,4924256.556
2018-10-16,4924256.556
2018-10-17,4924256.556
2018-10-18,4924256.556
2018-10-19,4924256.556
2018-10-22,4924256.556
2018-10-23,4924256.556
2018-10-24,4924256.556
2018-10-25,4924256.556
2018-10-26,4928172.053
2018-10-29,4925722.053
2018-10-30,4923172.053
2018-10-31,4913172.053
2018-11-01,4910022.053
2018-11-02,4905672.053
2018-11-05,4908522.053
2018-11-06,4910672.053
2018-11-07,4906972.053
2018-11-08,4903172.053
2018-11-09,4909922.053
2018-11-12,4908772.053
2018-11-13,4912972.053
2018-11-14,4910922.053
2018-11-15,4908022.053
2018-11-16,4910222.053
2018-11-19,4908422.053
2018-11-20,4912387.314
2018-11-21,4912387.314
2018-11-22,4912387.314
2018-11-23,4912387.314
2018-11-26,4912387.314
2018-11-27,4912387.314
2018-11-28,4912387.314
2018-11-29,4912387.314
2018-11-30,4912387.314
2018-12-03,4912387.314
2018-12-04,4912387.314
2018-12-05,4912387.314
2018-12-06,4912387.314
2018-12-07,4912387.314
2018-12-10,4912387.314
2018-12-11,4912387.314
2018-12-12,4912387.314
2018-12-13,4912387.314
2018-12-14,4912387.314
2018-12-17,4912387.314
2018-12-18,4912387.314
2018-12-19,4912387.314
2018-12-20,4912387.314
2018-12-21,4912387.314
2018-12-22,4912387.314
2018-12-24,4912387.314
2018-12-25,4912387.314
2018-12-26,4913302.836
2018-12-27,4904602.836
2018-12-28,4902702.836
2019-01-02,4909452.836
2019-01-03,4914252.836
2019-01-04,4917902.836
2019-01-07,4908102.836
2019-01-08,4908202.836
2019-01-09,4900852.836
2019-01-10,4901552.836
2019-01-11,4898752.836
2019-01-14,4898168.075
2019-01-15,4898168.075
2019-01-16,4898168.075
2019-01-17,4898168.075
2019-01-18,4898168.075
2019-01-21,4898168.075
2019-01-22,4898168.075
2019-01-23,4898168.075
2019-01-24,4898168.075
2019-01-25,4898168.075
2019-01-28,4898168.075
2019-01-29,4898168.075
2019-01-30,4898168.075
2019-02-11,4898168.075
2019-02-12,4898168.075
2019-02-13,4898168.075
2019-02-14,4898168.075
2019-02-15,4898168.075
2019-02-18,4898168.075
2019-02-19,4898168.075
2019-02-20,4898168.075
2019-02-21,4898168.075
2019-02-22,4898168.075
2019-02-25,4898168.075
2019-02-26,4898168.075
2019-02-27,4898168.075
2019-03-04,4898168.075
2019-03-05,4898168.075
2019-03-06,4898168.075
2019-03-07,4898168.075
2019-03-08,4898168.075
2019-03-11,4898168.075
2019-03-12,4898168.075
2019-03-13,4898168.075
2019-03-14,4898168.075
2019-03-15,4898168.075
2019-03-18,4898168.075
2019-03-19,4898168.075
2019-03-20,4898168.075
2019-03-21,4898168.075
2019-03-22,4898168.075
2019-03-25,4898168.075
2019-03-26,4898168.075
2019-03-27,4898168.075
2019-03-28,4898168.075
2019-03-29,4898168.075
2019-04-01,4898168.075
2019-04-02,4898168.075
2019-04-03,4898168.075
2019-04-08,4898168.075
2019-04-09,4898168.075
2019-04-10,4898168.075
2019-04-11,4895232.211
2019-04-12,4895032.211
2019-04-15,4898732.211
2019-04-16,4900846.292
2019-04-17,4900846.292
2019-04-18,4900846.292
2019-04-19,4900846.292
2019-04-22,4900846.292
2019-04-23,4900846.292
2019-04-24,4900846.292
2019-04-25,4900846.292
2019-04-26,4900846.292
2019-04-29,4900846.292
2019-04-30,4900846.292
2019-05-02,4900846.292
2019-05-03,4900846.292
2019-05-06,4888860.196
2019-05-07,4894510.196
2019-05-08,4890660.196
2019-05-09,4883310.196
2019-05-10,4883260.196
2019-05-13,4874810.196
2019-05-14,4872924.657
2019-05-15,4872924.657
2019-05-16,4872924.657
2019-05-17,4872924.657
2019-05-20,4872924.657
2019-05-21,4872924.657
2019-05-22,4872924.657
2019-05-23,4872924.657
2019-05-24,4872924.657
2019-05-27,4872924.657
2019-05-28,4872924.657
2019-05-29,4872924.657
2019-05-30,4872924.657
2019-05-31,4872924.657
2019-06-03,4872924.657
2019-06-04,4872924.657
2019-06-05,4872924.657
2019-06-06,4872924.657
2019-06-10,4872924.657
2019-06-11,4872924.657
2019-06-12,4872924.657
2019-06-13,4872924.657
2019-06-14,4872924.657
2019-06-17,4872924.657
2019-06-18,4872924.657
2019-06-19,4872924.657
2019-06-20,4872924.657
2019-06-21,4872924.657
2019-06-24,4872924.657
2019-06-25,4872924.657
2019-06-26,4872924.657
2019-06-27,4872924.657
2019-06-28,4872924.657
2019-07-01,4872924.657
2019-07-02,4872924.657
2019-07-03,4872924.657
2019-07-04,4872924.657
2019-07-05,4872924.657
2019-07-08,4872924.657
2019-07-09,4872924.657
2019-07-10,4872924.657
2019-07-11,4872924.657
2019-07-12,4872488.839
2019-07-15,4874438.839
2019-07-16,4875852.961
2019-07-17,4875852.961
2019-07-18,4875852.961
2019-07-19,4875852.961
2019-07-22,4878117.2129999995
2019-07-23,4878567.2129999995
2019-07-24,4878617.2129999995
2019-07-25,4879517.2129999995
2019-07-26,4877767.2129999995
2019-07-29,4877517.2129999995
2019-07-30,4876017.2129999995
2019-07-31,4875267.2129999995
2019-08-01,4870617.2129999995
2019-08-02,4861867.2129999995
2019-08-05,4857367.2129999995
2019-08-06,4857231.836
2019-08-07,4857231.836
2019-08-08,4857231.836
2019-08-12,4857231.836
2019-08-13,4857231.836
2019-08-14,4857231.836
2019-08-15,4857231.836
2019-08-16,4857231.836
2019-08-19,4857231.836
2019-08-20,4857231.836
2019-08-21,4857231.836
2019-08-22,4857231.836
2019-08-23,4857231.836
2019-08-26,4857231.836
2019-08-27,4857231.836
2019-08-28,4857231.836
2019-08-29,4857231.836
2019-08-30,4857231.836
2019-09-02,4857231.836
2019-09-03,4857231.836
2019-09-04,4857231.836
2019-09-05,4859296.143
2019-09-06,4860946.143
2019-09-09,4862146.143
2019-09-10,4859696.143
2019-09-11,4861196.143
2019-09-12,4863746.143
2019-09-16,4866596.143
2019-09-17,4865510.283
2019-09-18,4865510.283
2019-09-19,4865510.283
2019-09-20,4865510.283
2019-09-23,4865510.283
2019-09-24,4865510.283
2019-09-25,4865510.283
2019-09-26,4865510.283
2019-09-27,4865510.283
2019-10-01,4865510.283
2019-10-02,4863574.323
2019-10-03,4860024.323
2019-10-04,4861474.323
2019-10-07,4863224.323
2019-10-08,4867524.323
2019-10-09,4861474.323
2019-10-14,4871274.323
2019-10-15,4872588.22
2019-10-16,4872588.22
2019-10-17,4872588.22
2019-10-18,4872588.22
2019-10-21,4872588.22
2019-10-22,4872588.22
2019-10-23,4872588.22
2019-10-24,4872588.22
2019-10-25,4871901.923
2019-10-28,4873251.923
2019-10-29,4874001.923
2019-10-30,4874601.923
2019-10-31,4875001.923
2019-11-01,4876251.923
2019-11-04,4884901.923
2019-11-05,4889951.923
2019-11-06,4890351.923
2019-11-07,4887501.923
2019-11-08,4886351.923
2019-11-11,4879551.923
2019-11-12,4883851.923
2019-11-13,4881001.923
2019-11-14,4880501.923
2019-11-15,4884301.923
2019-11-18,4887351.923
2019-11-19,4889865.279
2019-11-20,4889865.279
2019-11-21,4889865.279
2019-11-22,4889865.279
2019-11-25,4889865.279
2019-11-26,4889865.279
2019-11-27,4889865.279
2019-11-28,4889865.279
2019-11-29,4889865.279
2019-12-02,4889865.279
2019-12-03,4889865.279
2019-12-04,4889865.279
2019-12-05,4889865.279
2019-12-06,4889865.279
2019-12-09,4889865.279
2019-12-10,4889865.279
2019-12-11,4889865.279
2019-12-12,4896878.567
2019-12-13,4902478.567
2019-12-16,4902278.567
2019-12-17,4908741.476
2019-12-18,4908741.476
2019-12-19,4908741.476
2019-12-20,4908741.476
2019-12-23,4908741.476
2019-12-24,4908741.476
2019-12-25,4908741.476
2019-12-26,4908741.476
2019-12-27,4908741.476
2019-12-30,4908741.476
2019-12-31,4908741.476
2020-01-02,4908741.476
2020-01-03,4908741.476
2020-01-06,4908741.476
2020-01-07,4908741.476
2020-01-08,4908741.476
2020-01-09,4908741.476
2020-01-10,4908741.476
2020-01-13,4908741.476
2020-01-14,4908741.476
2020-01-15,4908741.476
2020-01-16,4908741.476
2020-01-17,4908741.476
2020-01-20,4908741.476
2020-01-30,4908741.476
2020-01-31,4908741.476
2020-02-03,4908741.476
2020-02-04,4908741.476
2020-02-05,4908741.476
2020-02-06,4908741.476
2020-02-07,4908741.476
2020-02-10,4908741.476
2020-02-11,4908741.476
2020-02-12,4908741.476
2020-02-13,4908741.476
2020-02-14,4908741.476
2020-02-17,4908741.476
2020-02-18,4908741.476
2020-02-19,4908741.476
2020-02-20,4908741.476
2020-02-21,4908741.476
2020-02-24,4908741.476
2020-02-25,4908741.476
2020-02-26,4908741.476
2020-02-27,4908741.476
2020-03-02,4908741.476
2020-03-03,4908741.476
2020-03-04,4908741.476
2020-03-05,4908741.476
2020-03-06,4908741.476
2020-03-09,4908741.476
2020-03-10,4908741.476
2020-03-11,4908741.476
2020-03-12,4908741.476
2020-03-13,4908741.476
2020-03-16,4908741.476
2020-03-17,4908741.476
2020-03-18,4908741.476
2020-03-19,4908741.476
2020-03-20,4882107.995
2020-03-23,4898357.995
2020-03-24,4873107.995
2020-03-25,4853607.995
2020-03-26,4850857.995
2020-03-27,4853607.995
2020-03-30,4853957.995
2020-03-31,4852957.995
2020-04-01,4855157.995
2020-04-06,4841457.995
2020-04-07,4832907.995
2020-04-08,4826407.995
2020-04-09,4827707.995
2020-04-10,4826107.995
2020-04-13,4829107.995
2020-04-14,4815672.654
2020-04-15,4815672.654
2020-04-16,4815672.654
2020-04-17,4815672.654
2020-04-20,4815672.654
2020-04-21,4815672.654
2020-04-22,4815672.654
2020-04-23,4815672.654
2020-04-24,4815672.654
2020-04-27,4815672.654
2020-04-28,4815672.654
2020-04-29,4815672.654
2020-04-30,4815672.654
2020-05-04,4799336.7129999995
2020-05-05,4804836.7129999995
2020-05-06,4806086.7129999995
2020-05-07,4810236.7129999995
2020-05-08,4813386.7129999995
2020-05-11,4817736.7129999995
2020-05-12,4811836.7129999995
2020-05-13,4814336.7129999995
2020-05-14,4806086.7129999995
2020-05-15,4809486.7129999995
2020-05-18,4806736.7129999995
2020-05-19,4812100.842
2020-05-20,4812100.842
2020-05-21,4812100.842
2020-05-22,4812100.842
2020-05-25,4812100.842
2020-05-26,4812100.842
2020-05-27,4812100.842
2020-05-28,4812100.842
2020-05-29,4812100.842
2020-06-01,4812100.842
2020-06-02,4812100.842
2020-06-03,4820464.727
2020-06-04,4824164.727
2020-06-05,4829164.727
2020-06-08,4834814.727
2020-06-09,4836764.727
2020-06-10,4841614.727
2020-06-11,4830864.727
2020-06-12,4826064.727
2020-06-15,4817764.727
2020-06-16,4831778.217
2020-06-17,4831778.217
2020-06-18,4831778.217
2020-06-19,4831778.217
2020-06-22,4831778.217
2020-06-23,4831778.217
2020-06-24,4831778.217
2020-06-29,4831778.217
2020-06-30,4831778.217
2020-07-01,4831778.217
2020-07-02,4831778.217
2020-07-03,4837041.485
2020-07-06,4848391.485
2020-07-07,4846491.485
2020-07-08,4851391.485
2020-07-09,4852491.485
2020-07-10,4845091.485
2020-07-13,4855391.485
2020-07-14,4854004.307
2020-07-15,4854004.307
2020-07-16,4854004.307
2020-07-17,4854004.307
2020-07-20,4854004.307
2020-07-21,4854004.307
2020-07-22,4855467.006
2020-07-23,4853317.006
2020-07-24,4846417.006
2020-07-27,4864067.006
2020-07-28,4861767.006
2020-07-29,4860067.006
2020-07-30,4868717.006
2020-07-31,4867767.006
2020-08-03,4861067.006
2020-08-04,4870367.006
2020-08-05,4876117.006
2020-08-06,4880667.006
2020-08-07,4877067.006
2020-08-10,4881667.006
2020-08-11,4875767.006
2020-08-12,4871667.006
2020-08-13,4875067.006
2020-08-14,4878317.006
2020-08-17,4886667.006
2020-08-18,4882479.134
2020-08-19,4882479.134
2020-08-20,4882479.134
2020-08-21,4882479.134
2020-08-24,4882479.134
2020-08-25,4882479.134
2020-08-26,4882479.134
2020-08-27,4882479.134
2020-08-28,4882479.134
2020-08-31,4882479.134
2020-09-01,4882479.134
2020-09-02,4882479.134
2020-09-03,4882479.134
2020-09-04,4882479.134
2020-09-07,4882479.134
2020-09-08,4882479.134
2020-09-09,4882479.134
2020-09-10,4882479.134
2020-09-11,4882479.134
2020-09-14,4882479.134
2020-09-15,4882479.134
2020-09-16,4882479.134
2020-09-17,4882479.134
2020-09-18,4882479.134
2020-09-21,4882479.134
2020-09-22,4882479.134
2020-09-23,4882479.134
2020-09-24,4882479.134
2020-09-25,4882479.134
2020-09-28,4882479.134
2020-09-29,4882479.134
2020-09-30,4882479.134
2020-10-05,4882479.134
2020-10-06,4882479.134
2020-10-07,4882479.134
2020-10-08,4882479.134
2020-10-12,4882479.134
2020-10-13,4882479.134
2020-10-14,4882479.134
2020-10-15,4882479.134
2020-10-16,4882479.134
2020-10-19,4882479.134
2020-10-20,4882479.134
2020-10-21,4882479.134
2020-10-22,4882479.134
2020-10-23,4882479.134
2020-10-26,4882479.134
2020-10-27,4882479.134
2020-10-28,4882479.134
2020-10-29,4882479.134
2020-10-30,4882479.134
2020-11-02,4882479.134
2020-11-03,4882479.134
2020-11-04,4882479.134
2020-11-05,4882479.134
2020-11-06,4882479.134
2020-11-09,4882479.134
2020-11-10,4880191.018
2020-11-11,4889791.018
2020-11-12,4888141.018
2020-11-13,4890841.018
2020-11-16,4905691.018
2020-11-17,4906702.416
2020-11-18,4906702.416
2020-11-19,4906702.416
2020-11-20,4906702.416
2020-11-23,4906702.416
2020-11-24,4903013.539
2020-11-25,4898263.539
2020-11-26,4904863.539
2020-11-27,4906713.539
2020-11-30,4898913.539
2020-12-01,4906663.539
2020-12-02,4910613.539
2020-12-03,4912113.539
2020-12-04,4919713.539
2020-12-07,4924063.539
2020-12-08,4929913.539
2020-12-09,4932663.539
2020-12-10,4924863.539
2020-12-11,4924613.539
2020-12-14,4922813.539
2020-12-15,4915624.482
2020-12-16,4915624.482
2020-12-17,4915624.482
2020-12-18,4915624.482
2020-12-21,4915624.482
2020-12-22,4901835.161
2020-12-23,4905185.161
2020-12-24,4911635.161
2020-12-25,4914785.161
2020-12-28,4921385.161
2020-12-29,4922485.161
2020-12-30,4931435.161
2020-12-31,4933245.486
