,equity
2017-12-19,4979265.171
2017-12-20,4979265.171
2017-12-21,4979265.171
2017-12-22,4979265.171
2017-12-25,4979265.171
2017-12-26,4979265.171
2017-12-27,4979265.171
2017-12-28,4979265.171
2017-12-29,4979265.171
2018-01-02,4979265.171
2018-01-03,4979265.171
2018-01-04,4981429.378
2018-01-05,4982429.378
2018-01-08,4983879.378
2018-01-09,4983629.378
2018-01-10,4980029.378
2018-01-11,4979629.378
2018-01-12,4983379.378
2018-01-15,4987329.378
2018-01-16,4988643.396
2018-01-17,4988643.396
2018-01-18,4988643.396
2018-01-19,4992357.332
2018-01-22,4996507.332
2018-01-23,4996657.332
2018-01-24,4991707.332
2018-01-25,4993107.332
2018-01-26,4992707.332
2018-01-29,4995207.332
2018-01-30,4988607.332
2018-01-31,4990307.332
2018-02-01,4993407.332
2018-02-02,4991207.332
2018-02-05,4981807.332
2018-02-06,4955357.332
2018-02-07,4961257.332
2018-02-08,4960371.832
2018-02-09,4960371.832
2018-02-12,4960371.832
2018-02-21,4960371.832
2018-02-22,4960371.832
2018-02-23,4960371.832
2018-02-26,4960371.832
2018-02-27,4960371.832
2018-03-01,4960371.832
2018-03-02,4960371.832
2018-03-05,4960371.832
2018-03-06,4960371.832
2018-03-07,4960371.832
2018-03-08,4960371.832
2018-03-09,4960371.832
2018-03-12,4960371.832
2018-03-13,4960371.832
2018-03-14,4960371.832
2018-03-15,4960371.832
2018-03-16,4960371.832
2018-03-19,4960371.832
2018-03-20,4960371.832
2018-03-21,4960371.832
2018-03-22,4960371.832
2018-03-23,4960371.832
2018-03-26,4960371.832
2018-03-27,4960371.832
2018-03-28,4960371.832
2018-03-29,4960371.832
2018-03-30,4960371.832
2018-03-31,4960371.832
2018-04-02,4960371.832
2018-04-03,4960371.832
2018-04-09,4960371.832
2018-04-10,4960371.832
2018-04-11,4960371.832
2018-04-12,4960371.832
2018-04-13,4960371.832
2018-04-16,4960371.832
2018-04-17,4960371.832
2018-04-18,4960371.832
2018-04-19,4960371.832
2018-04-20,4960371.832
2018-04-23,4960371.832
2018-04-24,4960371.832
2018-04-25,4960371.832
2018-04-26,4960371.832
2018-04-27,4960371.832
2018-04-30,4960371.832
2018-05-02,4960371.832
2018-05-03,4960371.832
2018-05-04,4960371.832
