entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,sizing_mode
2018-10-25T15:00:00.000000000,9505.0,-1,1,5000000.0,1.0,2018-11-20T13:35:00.000000000,9737.0,roll_blackout,-11669.241999999998,69.242,100.0,47,fixed_one
2018-12-25T15:00:00.000000000,9480.0,-1,1,4988330.758,1.0,2019-01-15T13:35:00.000000000,9800.0,roll_blackout,-16069.279999999999,69.28,100.0,178,fixed_one
2020-03-19T15:00:00.000000000,8483.0,-1,1,4972261.478,1.0,2020-04-14T13:35:00.000000000,10339.0,roll_blackout,-92868.822,68.822,100.0,90,fixed_one
