entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2018-10-25T15:00:00.000000000,9505.0,-1,10,5000000.0,1.0,2018-11-20T13:35:00.000000000,9737.0,roll_blackout,-116692.42,692.4200000000001,1000.0,47,9506.0,9736.0,180.0,494.0,25.94097222222222,20461,False
2018-12-25T15:00:00.000000000,9480.0,-1,10,4883307.58,1.0,2019-01-15T13:35:00.000000000,9800.0,roll_blackout,-160692.8,692.8000000000001,1000.0,178,9481.0,9799.0,176.0,336.0,20.94097222222222,14529,False
2020-03-19T15:00:00.000000000,8483.0,-1,11,4722614.78,1.0,2020-04-14T13:35:00.000000000,10339.0,roll_blackout,-1021557.042,757.042,1100.0,90,8484.0,10338.0,87.0,1871.0,25.94097222222222,18107,False
2022-04-27T15:00:00.000000000,16299.0,-1,4,3701057.738,1.0,2022-05-17T13:35:00.000000000,16071.0,roll_blackout,45270.52,329.48,400.0,12,16300.0,16070.0,774.0,476.0,19.94097222222222,14797,False
2022-06-17T15:00:00.000000000,15154.0,-1,4,3746328.258,1.0,2022-07-19T13:35:00.000000000,14680.0,roll_blackout,94480.664,319.336,400.0,62,15155.0,14679.0,1323.0,260.0,31.94097222222222,25003,False
2022-09-07T15:00:00.000000000,14369.0,-1,5,3840808.922,1.0,2022-09-13T15:00:00.000000000,14887.0,signal_exit,-129896.28,396.28,500.0,9,14370.0,14886.0,67.0,558.0,6.0,3411,False
2022-09-22T15:00:00.000000000,14231.0,-1,5,3710912.641999999,1.0,2022-10-18T13:35:00.000000000,13120.0,roll_blackout,277363.245,386.755,500.0,11,14232.0,13119.0,1566.0,92.0,25.94097222222222,19359,False
2025-03-28T15:00:00.000000000,21575.0,-1,3,3988275.887,1.0,2025-04-15T13:35:00.000000000,19789.0,roll_blackout,267625.908,274.09200000000004,300.0,0,21576.0,19788.0,4561.0,92.0,17.94097222222222,10928,False
