,equity
2021-06-18,4993020.655
2021-06-21,4993020.655
2021-06-22,4993020.655
2021-06-23,4993020.655
2021-06-24,4993020.655
2021-06-25,4993020.655
2021-06-28,4998728.235
2021-06-29,4998428.235
2021-06-30,5007728.235
2021-07-01,5004278.235
2021-07-02,5004628.235
2021-07-05,5016878.235
2021-07-06,5015878.235
2021-07-07,5013478.235
2021-07-08,5013228.235
2021-07-09,5004878.235
2021-07-12,5013178.235
2021-07-13,5015428.235
2021-07-14,5015678.235
2021-07-15,5023078.235
2021-07-16,5018228.235
2021-07-19,5011678.235
2021-07-20,4998935.695
2021-07-21,4998935.695
2021-07-22,4998935.695
2021-07-23,4998935.695
2021-07-26,4998935.695
2021-07-27,4998935.695
2021-07-28,4998935.695
2021-07-29,4998935.695
2021-07-30,4998935.695
2021-08-02,4998935.695
2021-08-03,4998935.695
2021-08-04,4998935.695
2021-08-05,4998935.695
2021-08-06,4998935.695
2021-08-09,4998935.695
2021-08-10,4998935.695
2021-08-11,4998935.695
2021-08-12,4998935.695
2021-08-13,4998935.695
2021-08-16,4998935.695
2021-08-17,4998935.695
2021-08-18,4998935.695
2021-08-19,4998935.695
2021-08-20,4998935.695
2021-08-23,4998935.695
2021-08-24,4998935.695
2021-08-25,4998935.695
2021-08-26,4998935.695
2021-08-27,4998935.695
2021-08-30,4998935.695
2021-08-31,4998935.695
2021-09-01,4998935.695
2021-09-02,4998935.695
2021-09-03,4998935.695
2021-09-06,4998935.695
2021-09-07,4998935.695
2021-09-08,4998935.695
2021-09-09,4998935.695
2021-09-10,4998935.695
2021-09-13,4998935.695
2021-09-14,4998935.695
2021-09-15,4998935.695
2021-09-16,4998935.695
2021-09-17,4998935.695
2021-09-22,4998935.695
2021-09-23,4998935.695
2021-09-24,4998935.695
2021-09-27,4998935.695
2021-09-28,4998935.695
2021-09-29,4998935.695
2021-09-30,4998935.695
2021-10-01,4998935.695
2021-10-04,4998935.695
2021-10-05,4998935.695
2021-10-06,4998935.695
2021-10-07,4998935.695
2021-10-08,4998935.695
2021-10-12,4998935.695
2021-10-13,4998935.695
2021-10-14,4998935.695
2021-10-15,4998935.695
2021-10-18,4998935.695
2021-10-19,4998935.695
2021-10-20,4998935.695
2021-10-21,4998935.695
2021-10-22,4998935.695
2021-10-25,4998935.695
2021-10-26,4998935.695
2021-10-27,4998935.695
2021-10-28,4998935.695
2021-10-29,4998935.695
2021-11-01,4998935.695
2021-11-02,4998935.695
2021-11-03,4998935.695
2021-11-04,4998935.695
2021-11-05,4998935.695
2021-11-08,4998935.695
2021-11-09,5005543.273
2021-11-10,5005543.273
2021-11-11,5001293.273
2021-11-12,5005143.273
2021-11-15,5010993.273
2021-11-16,5012000.588
2021-11-17,5012000.588
2021-11-18,5012000.588
2021-11-19,5011607.73
2021-11-22,5010857.73
2021-11-23,5002007.73
2021-11-24,5003007.73
2021-11-25,5002857.73
2021-11-26,4986157.73
2021-11-29,4984457.73
2021-11-30,4985407.73
2021-12-01,4998357.73
2021-12-02,5004307.73
2021-12-03,5004357.73
2021-12-06,5003707.73
2021-12-07,5008807.73
2021-12-08,5011607.73
2021-12-09,5014607.73
2021-12-10,5009957.73
2021-12-13,5006657.73
2021-12-14,4998965.131
2021-12-15,4998965.131
2021-12-16,4998965.131
2021-12-17,4998965.131
2021-12-20,4998965.131
2021-12-21,4998965.131
2021-12-22,4998965.131
2021-12-23,4998965.131
2021-12-24,4999072.176
2021-12-27,5004572.176
2021-12-28,5011522.176
2021-12-29,5014972.176
2021-12-30,5011772.176
2022-01-03,5014822.176
2022-01-04,5026972.176
2022-01-05,5025172.176
2022-01-06,5017922.176
2022-01-07,5008322.176
2022-01-10,5014072.176
2022-01-11,5015172.176
2022-01-12,5019922.176
2022-01-13,5022422.176
2022-01-14,5019022.176
2022-01-17,5026622.176
2022-01-18,5019328.812
2022-01-19,5019328.812
2022-01-20,5019328.812
2022-01-21,5019328.812
2022-01-24,5019328.812
2022-01-25,5019328.812
2022-01-26,5019328.812
2022-02-07,5019328.812
2022-02-08,5019328.812
2022-02-09,5019328.812
2022-02-10,5019328.812
2022-02-11,5019328.812
2022-02-14,5019328.812
2022-02-15,5019328.812
2022-02-16,5019328.812
2022-02-17,5019328.812
2022-02-18,5019328.812
2022-02-21,5019328.812
2022-02-22,5019328.812
2022-02-23,5019328.812
2022-02-24,5019328.812
2022-02-25,5019328.812
2022-03-01,5019328.812
2022-03-02,5019328.812
2022-03-03,5019328.812
2022-03-04,5019328.812
2022-03-07,5019328.812
2022-03-08,5019328.812
2022-03-09,5019328.812
2022-03-10,5019328.812
2022-03-11,5019328.812
2022-03-14,5019328.812
2022-03-15,5019328.812
2022-03-16,5019328.812
2022-03-17,5019328.812
2022-03-18,5019328.812
2022-03-21,5019328.812
2022-03-22,5019328.812
2022-03-23,5019328.812
2022-03-24,5019328.812
2022-03-25,5019328.812
2022-03-28,5019328.812
2022-03-29,5019328.812
2022-03-30,5019328.812
2022-03-31,5019328.812
2022-04-01,5019328.812
2022-04-06,5019328.812
2022-04-07,5019328.812
2022-04-08,5019328.812
2022-04-11,5019328.812
2022-04-12,5019328.812
2022-04-13,5019328.812
2022-04-14,5019328.812
2022-04-15,5019328.812
2022-04-18,5019328.812
2022-04-19,5019328.812
2022-04-20,5019328.812
2022-04-21,5019328.812
2022-04-22,5019328.812
2022-04-25,5019328.812
2022-04-26,5019328.812
2022-04-27,5019328.812
2022-04-28,5019328.812
2022-04-29,5019328.812
2022-05-03,5019328.812
2022-05-04,5019328.812
2022-05-05,5019328.812
2022-05-06,5019328.812
2022-05-09,5019328.812
2022-05-10,5019328.812
2022-05-11,5019328.812
2022-05-12,5019328.812
2022-05-13,5019328.812
2022-05-16,5019328.812
2022-05-17,5019328.812
2022-05-18,5019328.812
2022-05-19,5019328.812
2022-05-20,5019328.812
2022-05-23,5019328.812
2022-05-24,5019328.812
2022-05-25,5019328.812
2022-05-26,5019328.812
2022-05-27,5019328.812
2022-05-30,5019328.812
2022-05-31,5019328.812
2022-06-01,5019328.812
2022-06-02,5019328.812
2022-06-06,5019328.812
2022-06-07,5019328.812
2022-06-08,5019328.812
2022-06-09,5019328.812
2022-06-10,5019328.812
2022-06-13,5019328.812
2022-06-14,5019328.812
2022-06-15,5019328.812
2022-06-16,5019328.812
2022-06-17,5019328.812
2022-06-20,5019328.812
2022-06-21,5019328.812
2022-06-22,5019328.812
2022-06-23,5019328.812
2022-06-24,5019328.812
2022-06-27,5019328.812
2022-06-28,5019328.812
2022-06-29,5019328.812
2022-06-30,5019328.812
2022-07-01,5019328.812
2022-07-04,5019328.812
2022-07-05,5019328.812
2022-07-06,5019328.812
2022-07-07,5019328.812
2022-07-08,5019328.812
2022-07-11,5019328.812
2022-07-12,5019328.812
2022-07-13,5019328.812
2022-07-14,5019328.812
2022-07-15,5019328.812
2022-07-18,5019328.812
2022-07-19,5019328.812
2022-07-20,5019328.812
2022-07-21,5019328.812
2022-07-22,5019328.812
2022-07-25,5019328.812
2022-07-26,5019328.812
2022-07-27,5019328.812
2022-07-28,5019328.812
2022-07-29,5019328.812
2022-08-01,5019328.812
2022-08-02,5019328.812
2022-08-03,5019328.812
2022-08-04,5019328.812
2022-08-05,5019328.812
2022-08-08,5019328.812
2022-08-09,5019328.812
2022-08-10,5019328.812
2022-08-11,5019328.812
2022-08-12,5019328.812
2022-08-15,5019328.812
2022-08-16,5019328.812
2022-08-17,5019328.812
2022-08-18,5019328.812
2022-08-19,5019328.812
2022-08-22,5019328.812
2022-08-23,5019328.812
2022-08-24,5019328.812
2022-08-25,5019328.812
2022-08-26,5019328.812
2022-08-29,5019328.812
2022-08-30,5019328.812
2022-08-31,5019328.812
2022-09-01,5019328.812
2022-09-02,5019328.812
2022-09-05,5019328.812
2022-09-06,5019328.812
2022-09-07,5019328.812
2022-09-08,5019328.812
2022-09-12,5019328.812
2022-09-13,5019328.812
2022-09-14,5019328.812
2022-09-15,5019328.812
2022-09-16,5019328.812
2022-09-19,5019328.812
2022-09-20,5019328.812
2022-09-21,5019328.812
2022-09-22,5019328.812
2022-09-23,5019328.812
2022-09-26,5019328.812
2022-09-27,5019328.812
2022-09-28,5019328.812
2022-09-29,5019328.812
2022-09-30,5019328.812
2022-10-03,5019328.812
2022-10-04,5019328.812
2022-10-05,5019328.812
2022-10-06,5019328.812
2022-10-07,5019328.812
2022-10-11,5019328.812
2022-10-12,5019328.812
2022-10-13,5019328.812
2022-10-14,5019328.812
2022-10-17,5019328.812
2022-10-18,5019328.812
2022-10-19,5019328.812
2022-10-20,5019328.812
2022-10-21,5019328.812
2022-10-24,5019328.812
2022-10-25,5019328.812
2022-10-26,5019328.812
2022-10-27,5019328.812
2022-10-28,5019328.812
2022-10-31,5019328.812
2022-11-01,5019328.812
2022-11-02,5019328.812
2022-11-03,5019328.812
2022-11-04,5019328.812
2022-11-07,5019328.812
2022-11-08,5019328.812
2022-11-09,5019328.812
2022-11-10,5019328.812
2022-11-11,5019328.812
2022-11-14,5019328.812
2022-11-15,5019328.812
2022-11-16,5019328.812
2022-11-17,5019328.812
2022-11-18,5019328.812
2022-11-21,5019328.812
2022-11-22,5019328.812
2022-11-23,5019328.812
2022-11-24,5019328.812
2022-11-25,5019328.812
2022-11-28,5019328.812
2022-11-29,5019328.812
2022-11-30,5019328.812
2022-12-01,5019328.812
2022-12-02,5019328.812
2022-12-05,5019328.812
2022-12-06,5019328.812
2022-12-07,5019328.812
2022-12-08,5019328.812
2022-12-09,5019328.812
2022-12-12,5019328.812
2022-12-13,5019328.812
2022-12-14,5019328.812
2022-12-15,5019328.812
2022-12-16,5019328.812
2022-12-19,5019328.812
2022-12-20,5019328.812
2022-12-21,5019328.812
2022-12-22,5019328.812
2022-12-23,5019328.812
2022-12-26,5019328.812
2022-12-27,5019328.812
2022-12-28,5019328.812
2022-12-29,5019328.812
2022-12-30,5019328.812
2023-01-03,5019328.812
2023-01-04,5019328.812
2023-01-05,5019328.812
2023-01-06,5019328.812
2023-01-09,5019328.812
2023-01-10,5019328.812
2023-01-11,5019328.812
2023-01-12,5019328.812
2023-01-13,5019328.812
2023-01-16,5019328.812
2023-01-17,5019328.812
2023-01-30,5019328.812
2023-01-31,5019328.812
2023-02-01,5019328.812
2023-02-02,5019328.812
2023-02-03,5019328.812
2023-02-06,5019328.812
2023-02-07,5019328.812
2023-02-08,5019328.812
2023-02-09,5019328.812
2023-02-10,5019328.812
2023-02-13,5019328.812
2023-02-14,5019328.812
2023-02-15,5019328.812
2023-02-16,5019328.812
2023-02-17,5019328.812
2023-02-20,5019328.812
2023-02-21,5019328.812
2023-02-22,5019328.812
2023-02-23,5019328.812
2023-02-24,5019328.812
2023-03-01,5019328.812
2023-03-02,5019328.812
2023-03-03,5019328.812
2023-03-06,5019328.812
2023-03-07,5024338.039
2023-03-08,5019888.039
2023-03-09,5018988.039
2023-03-10,5004838.039
2023-03-13,5006638.039
2023-03-14,4998547.68
2023-03-15,4998547.68
2023-03-16,4998547.68
2023-03-17,4998547.68
2023-03-20,4998547.68
2023-03-21,4998547.68
2023-03-22,4998547.68
2023-03-23,4998547.68
2023-03-24,5001706.832
2023-03-27,4997656.832
2023-03-28,4990606.832
2023-03-29,4993106.832
2023-03-30,4997156.832
2023-03-31,4999306.832
2023-04-06,4994106.832
2023-04-07,4997006.832
2023-04-10,4998556.832
2023-04-11,5002156.832
2023-04-12,5002406.832
2023-04-13,4996906.832
2023-04-14,5003456.832
2023-04-17,5004606.832
2023-04-18,5000515.943
2023-04-19,5000515.943
2023-04-20,5000515.943
2023-04-21,5000515.943
2023-04-24,5000515.943
2023-04-25,5000515.943
2023-04-26,5000515.943
2023-04-27,5000515.943
2023-04-28,5000515.943
2023-05-02,5000515.943
2023-05-03,5000515.943
2023-05-04,5000515.943
2023-05-05,5000515.943
2023-05-08,5000515.943
2023-05-09,5000515.943
2023-05-10,5000515.943
2023-05-11,5000515.943
2023-05-12,5000515.943
2023-05-15,5000515.943
2023-05-16,5000515.943
2023-05-17,5000515.943
2023-05-18,5000515.943
2023-05-19,5003524.875
2023-05-22,5002874.875
2023-05-23,5003724.875
2023-05-24,5000674.875
2023-05-25,5007424.875
2023-05-26,5018824.875
2023-05-29,5025574.875
2023-05-30,5025874.875
2023-05-31,5021524.875
2023-06-01,5020574.875
2023-06-02,5032574.875
2023-06-05,5031124.875
2023-06-06,5034424.875
2023-06-07,5041524.875
2023-06-08,5033024.875
2023-06-09,5041474.875
2023-06-12,5044174.875
2023-06-13,5058074.875
2023-06-14,5057224.875
2023-06-15,5063924.875
2023-06-16,5060474.875
2023-06-19,5059824.875
2023-06-20,5055982.696
2023-06-21,5055982.696
2023-06-26,5055982.696
2023-06-27,5055982.696
2023-06-28,5055982.696
2023-06-29,5055982.696
2023-06-30,5055982.696
2023-07-03,5055982.696
2023-07-04,5055982.696
2023-07-05,5055982.696
2023-07-06,5055982.696
2023-07-07,5055982.696
2023-07-10,5055982.696
2023-07-11,5055982.696
2023-07-12,5055982.696
2023-07-13,5055982.696
2023-07-14,5055982.696
2023-07-17,5056740.421
2023-07-18,5053548.193
2023-07-19,5053548.193
2023-07-20,5053548.193
2023-07-21,5053548.193
2023-07-24,5053548.193
2023-07-25,5053548.193
2023-07-26,5053548.193
2023-07-27,5053548.193
2023-07-28,5053548.193
2023-07-31,5053548.193
2023-08-01,5053548.193
2023-08-02,5053548.193
2023-08-04,5053548.193
2023-08-07,5053548.193
2023-08-08,5053548.193
2023-08-09,5053548.193
2023-08-10,5053548.193
2023-08-11,5053548.193
2023-08-14,5053548.193
2023-08-15,5053548.193
2023-08-16,5053548.193
2023-08-17,5053548.193
2023-08-18,5053548.193
2023-08-21,5053548.193
2023-08-22,5053548.193
2023-08-23,5053548.193
2023-08-24,5053548.193
2023-08-25,5053548.193
2023-08-28,5053548.193
2023-08-29,5053548.193
2023-08-30,5053548.193
2023-08-31,5053548.193
2023-09-01,5053548.193
2023-09-04,5053548.193
2023-09-05,5053548.193
2023-09-06,5053548.193
2023-09-07,5053548.193
2023-09-08,5053548.193
2023-09-11,5053548.193
2023-09-12,5053548.193
2023-09-13,5053548.193
2023-09-14,5053548.193
2023-09-15,5053548.193
2023-09-18,5043706.288
2023-09-19,5039564.661
2023-09-20,5039564.661
2023-09-21,5039564.661
2023-09-22,5039564.661
2023-09-25,5039564.661
2023-09-26,5039564.661
2023-09-27,5039564.661
2023-09-28,5039564.661
2023-10-02,5039564.661
2023-10-03,5039564.661
2023-10-04,5039564.661
2023-10-05,5039564.661
2023-10-06,5039564.661
2023-10-11,5039564.661
2023-10-12,5039564.661
2023-10-13,5039564.661
2023-10-16,5039564.661
2023-10-17,5039564.661
2023-10-18,5039564.661
2023-10-19,5039564.661
2023-10-20,5039564.661
2023-10-23,5039564.661
2023-10-24,5039564.661
2023-10-25,5039564.661
2023-10-26,5039564.661
2023-10-27,5039564.661
2023-10-30,5039564.661
2023-10-31,5039564.661
2023-11-01,5039564.661
2023-11-02,5039564.661
2023-11-03,5039564.661
2023-11-06,5039564.661
2023-11-07,5039564.661
2023-11-08,5039564.661
2023-11-09,5039564.661
2023-11-10,5039564.661
2023-11-13,5039564.661
2023-11-14,5042430.852
2023-11-15,5042430.852
2023-11-16,5042430.852
2023-11-17,5042430.852
2023-11-20,5042430.852
2023-11-21,5042430.852
2023-11-22,5036338.447
2023-11-23,5037488.447
2023-11-24,5036788.447
2023-11-27,5030788.447
2023-11-28,5040338.447
2023-11-29,5038838.447
2023-11-30,5041788.447
2023-12-01,5043188.447
2023-12-04,5043088.447
2023-12-05,5037588.447
2023-12-06,5041188.447
2023-12-07,5035638.447
2023-12-08,5040988.447
2023-12-11,5043038.447
2023-12-12,5045338.447
2023-12-13,5044788.447
2023-12-14,5055438.447
2023-12-15,5055838.447
2023-12-18,5054888.447
2023-12-19,5051045.868
2023-12-20,5051045.868
2023-12-21,5051045.868
2023-12-22,5051045.868
2023-12-25,5051045.868
2023-12-26,5051045.868
2023-12-27,5051045.868
2023-12-28,5050953.002
2023-12-29,5051010.135
