,equity
2022-06-14,5157570.495
2022-06-15,5157570.495
2022-06-16,5157570.495
2022-06-17,5157570.495
2022-06-20,5192129.5709999995
2022-06-21,5103329.5709999995
2022-06-22,5199929.5709999995
2022-06-23,5222129.5709999995
2022-06-24,5186129.5709999995
2022-06-27,5120429.5709999995
2022-06-28,5145929.5709999995
2022-06-29,5197829.5709999995
2022-06-30,5316929.5709999995
2022-07-01,5451029.5709999995
2022-07-04,5457929.5709999995
2022-07-05,5434229.5709999995
2022-07-06,5542229.5709999995
2022-07-07,5450729.5709999995
2022-07-08,5404829.5709999995
2022-07-11,5420729.5709999995
2022-07-12,5529329.5709999995
2022-07-13,5420429.5709999995
2022-07-14,5386829.5709999995
2022-07-15,5361029.5709999995
2022-07-18,5308529.5709999995
2022-07-19,5299291.491
2022-07-20,5299291.491
2022-07-21,5299291.491
2022-07-22,5299291.491
2022-07-25,5299291.491
2022-07-26,5299291.491
2022-07-27,5299291.491
2022-07-28,5299291.491
2022-07-29,5299291.491
2022-08-01,5299291.491
2022-08-02,5299291.491
2022-08-03,5299291.491
2022-08-04,5299291.491
2022-08-05,5299291.491
2022-08-08,5299291.491
2022-08-09,5299291.491
2022-08-10,5299291.491
2022-08-11,5299291.491
2022-08-12,5299291.491
2022-08-15,5299291.491
2022-08-16,5299291.491
2022-08-17,5299291.491
2022-08-18,5299291.491
2022-08-19,5299291.491
2022-08-22,5299291.491
2022-08-23,5299291.491
2022-08-24,5299291.491
2022-08-25,5299291.491
2022-08-26,5299291.491
2022-08-29,5299291.491
2022-08-30,5299291.491
2022-08-31,5299291.491
2022-09-01,5299291.491
2022-09-02,5299291.491
2022-09-05,5299291.491
2022-09-06,5299291.491
2022-09-07,5299291.491
2022-09-08,5236365.908
2022-09-12,5150265.908
2022-09-13,5121915.908
2022-09-14,5117436.699
2022-09-15,5117436.699
2022-09-16,5117436.699
2022-09-19,5117436.699
2022-09-20,5117436.699
2022-09-21,5117436.699
2022-09-22,5117436.699
2022-09-23,5156362.082
2022-09-26,5282712.082
2022-09-27,5261712.082
2022-09-28,5367762.082
2022-09-29,5364612.082
2022-09-30,5409762.082
2022-10-03,5441612.082
2022-10-04,5339062.082
2022-10-05,5261012.082
2022-10-06,5243862.082
2022-10-07,5306862.082
2022-10-11,5516162.082
2022-10-12,5521412.082
2022-10-13,5593862.082
2022-10-14,5489912.082
2022-10-17,5554662.082
2022-10-18,5505745.242
2022-10-19,5505745.242
2022-10-20,5505745.242
2022-10-21,5505745.242
2022-10-24,5505745.242
2022-10-25,5505745.242
2022-10-26,5505745.242
2022-10-27,5505745.242
2022-10-28,5505745.242
2022-10-31,5505745.242
2022-11-01,5505745.242
2022-11-02,5505745.242
2022-11-03,5505745.242
2022-11-04,5505745.242
2022-11-07,5505745.242
2022-11-08,5505745.242
2022-11-09,5505745.242
2022-11-10,5505745.242
2022-11-11,5505745.242
2022-11-14,5505745.242
2022-11-15,5505745.242
2022-11-16,5505745.242
2022-11-17,5505745.242
2022-11-18,5505745.242
2022-11-21,5505745.242
2022-11-22,5505745.242
2022-11-23,5505745.242
2022-11-24,5505745.242
2022-11-25,5505745.242
2022-11-28,5505745.242
2022-11-29,5505745.242
2022-11-30,5505745.242
2022-12-01,5505745.242
2022-12-02,5505745.242
2022-12-05,5505745.242
2022-12-06,5505745.242
2022-12-07,5505745.242
2022-12-08,5505745.242
2022-12-09,5505745.242
2022-12-12,5505745.242
2022-12-13,5505745.242
2022-12-14,5505745.242
2022-12-15,5505745.242
2022-12-16,5505745.242
2022-12-19,5505745.242
2022-12-20,5505745.242
2022-12-21,5505745.242
2022-12-22,5505745.242
2022-12-23,5505745.242
2022-12-26,5505745.242
2022-12-27,5505745.242
2022-12-28,5505745.242
2022-12-29,5505745.242
2022-12-30,5505745.242
2023-01-03,5505745.242
2023-01-04,5505745.242
2023-01-05,5505745.242
2023-01-06,5505745.242
2023-01-09,5505745.242
2023-01-10,5505745.242
2023-01-11,5505745.242
2023-01-12,5505745.242
2023-01-13,5505745.242
2023-01-16,5505745.242
2023-01-17,5505745.242
2023-01-30,5505745.242
2023-01-31,5505745.242
2023-02-01,5505745.242
2023-02-02,5505745.242
2023-02-03,5505745.242
2023-02-06,5505745.242
2023-02-07,5505745.242
2023-02-08,5505745.242
2023-02-09,5505745.242
2023-02-10,5505745.242
2023-02-13,5505745.242
2023-02-14,5505745.242
2023-02-15,5505745.242
2023-02-16,5505745.242
2023-02-17,5505745.242
2023-02-20,5505745.242
2023-02-21,5505745.242
2023-02-22,5505745.242
2023-02-23,5505745.242
2023-02-24,5505745.242
2023-03-01,5505745.242
2023-03-02,5505745.242
2023-03-03,5505745.242
2023-03-06,5505745.242
2023-03-07,5535800.604
2023-03-08,5509100.604
2023-03-09,5503700.604
2023-03-10,5418800.604
2023-03-13,5429600.604
2023-03-14,5381058.45
2023-03-15,5381058.45
2023-03-16,5381058.45
2023-03-17,5381058.45
2023-03-20,5381058.45
2023-03-21,5381058.45
2023-03-22,5381058.45
2023-03-23,5381058.45
2023-03-24,5400013.362
2023-03-27,5375713.362
2023-03-28,5333413.362
2023-03-29,5348413.362
2023-03-30,5372713.362
2023-03-31,5385613.362
2023-04-06,5354413.362
2023-04-07,5371813.362
2023-04-10,5381113.362
2023-04-11,5402713.362
2023-04-12,5404213.362
2023-04-13,5371213.362
2023-04-14,5410513.362
2023-04-17,5417413.362
2023-04-18,5392868.028
2023-04-19,5392868.028
2023-04-20,5392868.028
2023-04-21,5392868.028
2023-04-24,5392868.028
2023-04-25,5392868.028
2023-04-26,5392868.028
2023-04-27,5392868.028
2023-04-28,5392868.028
2023-05-02,5392868.028
2023-05-03,5392868.028
2023-05-04,5392868.028
2023-05-05,5392868.028
2023-05-08,5392868.028
2023-05-09,5392868.028
2023-05-10,5392868.028
2023-05-11,5392868.028
2023-05-12,5392868.028
2023-05-15,5392868.028
2023-05-16,5392868.028
2023-05-17,5392868.028
2023-05-18,5392868.028
2023-05-19,5410921.62
2023-05-22,5407021.62
2023-05-23,5412121.62
2023-05-24,5393821.62
2023-05-25,5434321.62
2023-05-26,5502721.62
2023-05-29,5543221.62
2023-05-30,5545021.62
2023-05-31,5518921.62
2023-06-01,5513221.62
2023-06-02,5585221.62
2023-06-05,5576521.62
2023-06-06,5596321.62
2023-06-07,5638921.62
2023-06-08,5587921.62
2023-06-09,5638621.62
2023-06-12,5654821.62
2023-06-13,5738221.62
2023-06-14,5733121.62
2023-06-15,5773321.62
2023-06-16,5752621.62
2023-06-19,5748721.62
2023-06-20,5725668.546
2023-06-21,5725668.546
2023-06-26,5725668.546
2023-06-27,5725668.546
2023-06-28,5725668.546
2023-06-29,5725668.546
2023-06-30,5725668.546
2023-07-03,5725668.546
2023-07-04,5725668.546
2023-07-05,5725668.546
2023-07-06,5725668.546
2023-07-07,5725668.546
2023-07-10,5725668.546
2023-07-11,5725668.546
2023-07-12,5725668.546
2023-07-13,5725668.546
2023-07-14,5725668.546
2023-07-17,5730214.896
2023-07-18,5711061.528
2023-07-19,5711061.528
2023-07-20,5711061.528
2023-07-21,5711061.528
2023-07-24,5711061.528
2023-07-25,5711061.528
2023-07-26,5711061.528
2023-07-27,5711061.528
2023-07-28,5711061.528
2023-07-31,5711061.528
2023-08-01,5711061.528
2023-08-02,5711061.528
2023-08-04,5711061.528
2023-08-07,5711061.528
2023-08-08,5711061.528
2023-08-09,5711061.528
2023-08-10,5711061.528
2023-08-11,5711061.528
2023-08-14,5711061.528
2023-08-15,5711061.528
2023-08-16,5711061.528
2023-08-17,5711061.528
2023-08-18,5711061.528
2023-08-21,5711061.528
2023-08-22,5711061.528
2023-08-23,5711061.528
2023-08-24,5711061.528
2023-08-25,5711061.528
2023-08-28,5711061.528
2023-08-29,5711061.528
2023-08-30,5711061.528
2023-08-31,5711061.528
2023-09-01,5711061.528
2023-09-04,5711061.528
2023-09-05,5711061.528
2023-09-06,5711061.528
2023-09-07,5711061.528
2023-09-08,5711061.528
2023-09-11,5711061.528
2023-09-12,5711061.528
2023-09-13,5711061.528
2023-09-14,5711061.528
2023-09-15,5711061.528
2023-09-18,5652010.098
2023-09-19,5627160.336
2023-09-20,5627160.336
2023-09-21,5627160.336
2023-09-22,5627160.336
2023-09-25,5627160.336
2023-09-26,5627160.336
2023-09-27,5627160.336
2023-09-28,5627160.336
2023-10-02,5627160.336
2023-10-03,5627160.336
2023-10-04,5627160.336
2023-10-05,5627160.336
2023-10-06,5627160.336
2023-10-11,5627160.336
2023-10-12,5627160.336
2023-10-13,5627160.336
2023-10-16,5627160.336
2023-10-17,5627160.336
2023-10-18,5627160.336
2023-10-19,5627160.336
2023-10-20,5627160.336
2023-10-23,5627160.336
2023-10-24,5627160.336
2023-10-25,5627160.336
2023-10-26,5627160.336
2023-10-27,5627160.336
2023-10-30,5627160.336
2023-10-31,5627160.336
2023-11-01,5627160.336
2023-11-02,5627160.336
2023-11-03,5627160.336
2023-11-06,5627160.336
2023-11-07,5627160.336
2023-11-08,5627160.336
2023-11-09,5627160.336
2023-11-10,5627160.336
2023-11-13,5627160.336
2023-11-14,5644357.482
2023-11-15,5644357.482
2023-11-16,5644357.482
2023-11-17,5644357.482
2023-11-20,5644357.482
2023-11-21,5644357.482
2023-11-22,5607803.052
2023-11-23,5614703.052
2023-11-24,5610503.052
2023-11-27,5574503.052
2023-11-28,5631803.052
2023-11-29,5622803.052
2023-11-30,5640503.052
2023-12-01,5648903.052
2023-12-04,5648303.052
2023-12-05,5615303.052
2023-12-06,5636903.052
2023-12-07,5603603.052
2023-12-08,5635703.052
2023-12-11,5648003.052
2023-12-12,5661803.052
2023-12-13,5658503.052
2023-12-14,5722403.052
2023-12-15,5724803.052
2023-12-18,5719103.052
2023-12-19,5696047.578
2023-12-20,5696047.578
2023-12-21,5696047.578
2023-12-22,5696047.578
2023-12-25,5696047.578
2023-12-26,5696047.578
2023-12-27,5696047.578
2023-12-28,5695490.381999999
2023-12-29,5695833.18
