,equity
2021-10-06,4966620.127
2021-10-07,4966620.127
2021-10-08,4966620.127
2021-10-12,4966620.127
2021-10-13,4966620.127
2021-10-14,4966620.127
2021-10-15,4966620.127
2021-10-18,4966620.127
2021-10-19,4966620.127
2021-10-20,4966620.127
2021-10-21,4966620.127
2021-10-22,4966620.127
2021-10-25,4966620.127
2021-10-26,4966620.127
2021-10-27,4966620.127
2021-10-28,4966620.127
2021-10-29,4966620.127
2021-11-01,4966620.127
2021-11-02,4966620.127
2021-11-03,4966620.127
2021-11-04,4966620.127
2021-11-05,4966620.127
2021-11-08,4966620.127
2021-11-09,4966620.127
2021-11-10,4966620.127
2021-11-11,4966620.127
2021-11-12,4966620.127
2021-11-15,4966620.127
2021-11-16,4966620.127
2021-11-17,4966620.127
2021-11-18,4966620.127
2021-11-19,4966620.127
2021-11-22,4966620.127
2021-11-23,4966620.127
2021-11-24,4966620.127
2021-11-25,4966620.127
2021-11-26,4966620.127
2021-11-29,4966620.127
2021-11-30,4966620.127
2021-12-01,4966620.127
2021-12-02,4966620.127
2021-12-03,4966620.127
2021-12-06,4966620.127
2021-12-07,4966620.127
2021-12-08,4966620.127
2021-12-09,4966620.127
2021-12-10,4966620.127
2021-12-13,4966620.127
2021-12-14,4966620.127
2021-12-15,4966620.127
2021-12-16,4966620.127
2021-12-17,4966620.127
2021-12-20,4966620.127
2021-12-21,4966620.127
2021-12-22,4966620.127
2021-12-23,4966620.127
2021-12-24,4966620.127
2021-12-27,4966620.127
2021-12-28,4966620.127
2021-12-29,4966620.127
2021-12-30,4966620.127
2022-01-03,4966620.127
2022-01-04,4966620.127
2022-01-05,4964726.61
2022-01-06,4957476.61
2022-01-07,4947876.61
2022-01-10,4953626.61
2022-01-11,4954726.61
2022-01-12,4959476.61
2022-01-13,4961976.61
2022-01-14,4958576.61
2022-01-17,4966176.61
2022-01-18,4958883.246
2022-01-19,4958883.246
2022-01-20,4958883.246
2022-01-21,4958883.246
2022-01-24,4958883.246
2022-01-25,4958883.246
2022-01-26,4958883.246
2022-02-07,4958883.246
2022-02-08,4958883.246
2022-02-09,4958883.246
2022-02-10,4958883.246
2022-02-11,4958883.246
2022-02-14,4958883.246
2022-02-15,4958883.246
2022-02-16,4958883.246
2022-02-17,4958883.246
2022-02-18,4958883.246
2022-02-21,4958883.246
2022-02-22,4958883.246
2022-02-23,4958883.246
2022-02-24,4958883.246
2022-02-25,4958883.246
2022-03-01,4958883.246
2022-03-02,4958883.246
2022-03-03,4958883.246
2022-03-04,4958883.246
2022-03-07,4958883.246
2022-03-08,4958883.246
2022-03-09,4958883.246
2022-03-10,4958883.246
2022-03-11,4958883.246
2022-03-14,4958883.246
2022-03-15,4958883.246
2022-03-16,4958883.246
2022-03-17,4958883.246
2022-03-18,4958883.246
2022-03-21,4958883.246
2022-03-22,4958883.246
2022-03-23,4958883.246
2022-03-24,4958883.246
2022-03-25,4958883.246
2022-03-28,4958883.246
2022-03-29,4958883.246
2022-03-30,4958883.246
2022-03-31,4958883.246
2022-04-01,4958883.246
2022-04-06,4958883.246
2022-04-07,4958883.246
2022-04-08,4958883.246
2022-04-11,4958883.246
2022-04-12,4958883.246
2022-04-13,4958883.246
2022-04-14,4958883.246
2022-04-15,4958883.246
2022-04-18,4958883.246
2022-04-19,4958883.246
2022-04-20,4958883.246
2022-04-21,4958883.246
2022-04-22,4958883.246
2022-04-25,4958883.246
2022-04-26,4958883.246
2022-04-27,4958883.246
2022-04-28,4954441.947
2022-04-29,4944641.947
2022-05-03,4950291.947
2022-05-04,4947841.947
2022-05-05,4939591.947
2022-05-06,4956041.947
2022-05-09,4972441.947
2022-05-10,4971841.947
2022-05-11,4973291.947
2022-05-12,4992191.947
2022-05-13,4981241.947
2022-05-16,4977741.947
2022-05-17,4970200.876
2022-05-18,4970200.876
2022-05-19,4970200.876
2022-05-20,4970200.876
2022-05-23,4970200.876
2022-05-24,4970200.876
2022-05-25,4970200.876
2022-05-26,4970200.876
2022-05-27,4970200.876
2022-05-30,4970200.876
2022-05-31,4970200.876
2022-06-01,4970200.876
2022-06-02,4970200.876
2022-06-06,4970200.876
2022-06-07,4970200.876
2022-06-08,4970200.876
2022-06-09,4970200.876
2022-06-10,4970200.876
2022-06-13,4970200.876
2022-06-14,4970200.876
2022-06-15,4970200.876
2022-06-16,4970200.876
2022-06-17,4970200.876
2022-06-20,4970200.876
2022-06-21,4970200.876
2022-06-22,4970200.876
2022-06-23,4970200.876
2022-06-24,4970200.876
2022-06-27,4970200.876
2022-06-28,4970200.876
2022-06-29,4970200.876
2022-06-30,4970200.876
2022-07-01,4970200.876
2022-07-04,4970200.876
2022-07-05,4970200.876
2022-07-06,4970200.876
2022-07-07,4970200.876
2022-07-08,4970200.876
2022-07-11,4970200.876
2022-07-12,4970200.876
2022-07-13,4970200.876
2022-07-14,4970200.876
2022-07-15,4970200.876
2022-07-18,4970200.876
2022-07-19,4970200.876
2022-07-20,4970200.876
2022-07-21,4970200.876
2022-07-22,4970200.876
2022-07-25,4970200.876
2022-07-26,4970200.876
2022-07-27,4970200.876
2022-07-28,4970200.876
2022-07-29,4970200.876
2022-08-01,4970200.876
2022-08-02,4970200.876
2022-08-03,4970200.876
2022-08-04,4970200.876
2022-08-05,4970200.876
2022-08-08,4970200.876
2022-08-09,4970200.876
2022-08-10,4970200.876
2022-08-11,4970200.876
2022-08-12,4970200.876
2022-08-15,4970200.876
2022-08-16,4970200.876
2022-08-17,4970200.876
2022-08-18,4970200.876
2022-08-19,4970200.876
2022-08-22,4970200.876
2022-08-23,4970200.876
2022-08-24,4970200.876
2022-08-25,4970200.876
2022-08-26,4970200.876
2022-08-29,4970200.876
2022-08-30,4970200.876
2022-08-31,4970200.876
2022-09-01,4970200.876
2022-09-02,4970200.876
2022-09-05,4970200.876
2022-09-06,4970200.876
2022-09-07,4970200.876
2022-09-08,4961211.507
2022-09-12,4948911.507
2022-09-13,4944861.507
2022-09-14,4944221.62
2022-09-15,4944221.62
2022-09-16,4944221.62
2022-09-19,4944221.62
2022-09-20,4944221.62
2022-09-21,4944221.62
2022-09-22,4944221.62
2022-09-23,4949782.389
2022-09-26,4967832.389
2022-09-27,4964832.389
2022-09-28,4979982.389
2022-09-29,4979532.389
2022-09-30,4985982.389
2022-10-03,4990532.389
2022-10-04,4975882.389
2022-10-05,4964732.389
2022-10-06,4962282.389
2022-10-07,4971282.389
2022-10-11,5001182.389
2022-10-12,5001932.389
2022-10-13,5012282.389
2022-10-14,4997432.389
2022-10-17,5006682.389
2022-10-18,4999694.269
2022-10-19,4999694.269
2022-10-20,4999694.269
2022-10-21,4999694.269
2022-10-24,4999694.269
2022-10-25,4999694.269
2022-10-26,4999694.269
2022-10-27,4999694.269
2022-10-28,4999694.269
2022-10-31,4999694.269
2022-11-01,4999694.269
2022-11-02,4999694.269
2022-11-03,4999694.269
2022-11-04,4999694.269
2022-11-07,4999694.269
2022-11-08,4999694.269
2022-11-09,4999694.269
2022-11-10,4999694.269
2022-11-11,4999694.269
2022-11-14,4999694.269
2022-11-15,4999694.269
2022-11-16,4999694.269
2022-11-17,4999694.269
2022-11-18,4999694.269
2022-11-21,4999694.269
2022-11-22,4999694.269
2022-11-23,4999694.269
2022-11-24,4999694.269
2022-11-25,4999694.269
2022-11-28,4999694.269
2022-11-29,4999694.269
2022-11-30,4999694.269
2022-12-01,4999694.269
2022-12-02,4999694.269
2022-12-05,4999694.269
2022-12-06,4999694.269
2022-12-07,4999694.269
2022-12-08,4999694.269
2022-12-09,4999694.269
2022-12-12,4999694.269
2022-12-13,4999694.269
2022-12-14,4999694.269
2022-12-15,4999694.269
2022-12-16,4999694.269
2022-12-19,4999694.269
2022-12-20,4999694.269
2022-12-21,4999694.269
2022-12-22,4999694.269
2022-12-23,4999694.269
2022-12-26,4999694.269
2022-12-27,4999694.269
2022-12-28,4999694.269
2022-12-29,4999694.269
2022-12-30,4999694.269
2023-01-03,4999694.269
2023-01-04,4999694.269
2023-01-05,4999694.269
2023-01-06,4999694.269
2023-01-09,4999694.269
2023-01-10,4999694.269
2023-01-11,4999694.269
2023-01-12,4999694.269
2023-01-13,4999694.269
2023-01-16,4999694.269
2023-01-17,4999694.269
2023-01-30,4999694.269
2023-01-31,4999694.269
2023-02-01,4999694.269
2023-02-02,4999694.269
2023-02-03,4999694.269
2023-02-06,4999694.269
2023-02-07,4999694.269
2023-02-08,4999694.269
2023-02-09,4999694.269
2023-02-10,4999694.269
2023-02-13,4999694.269
2023-02-14,4999694.269
2023-02-15,4999694.269
2023-02-16,4999694.269
2023-02-17,4999694.269
2023-02-20,4999694.269
2023-02-21,4999694.269
2023-02-22,4999694.269
2023-02-23,4999694.269
2023-02-24,4999694.269
2023-03-01,4999694.269
2023-03-02,4999694.269
2023-03-03,4999694.269
2023-03-06,4999694.269
2023-03-07,5004703.496
2023-03-08,5000253.496
2023-03-09,4999353.496
2023-03-10,4985203.496
2023-03-13,4987003.496
2023-03-14,4978913.137
2023-03-15,4978913.137
2023-03-16,4978913.137
2023-03-17,4978913.137
2023-03-20,4978913.137
2023-03-21,4978913.137
2023-03-22,4978913.137
2023-03-23,4978913.137
2023-03-24,4978913.137
2023-03-27,4978913.137
2023-03-28,4978913.137
2023-03-29,4978913.137
2023-03-30,4978913.137
2023-03-31,4978913.137
2023-04-06,4978913.137
2023-04-07,4978913.137
2023-04-10,4978913.137
2023-04-11,4978913.137
2023-04-12,4978913.137
2023-04-13,4978913.137
2023-04-14,4978913.137
2023-04-17,4978913.137
2023-04-18,4978913.137
2023-04-19,4978913.137
2023-04-20,4978913.137
2023-04-21,4978913.137
2023-04-24,4978913.137
2023-04-25,4978913.137
2023-04-26,4978913.137
2023-04-27,4978913.137
2023-04-28,4978913.137
2023-05-02,4978913.137
2023-05-03,4978913.137
2023-05-04,4978913.137
2023-05-05,4978913.137
2023-05-08,4978913.137
2023-05-09,4978913.137
2023-05-10,4978913.137
2023-05-11,4978913.137
2023-05-12,4978913.137
2023-05-15,4978913.137
2023-05-16,4978913.137
2023-05-17,4978913.137
2023-05-18,4978913.137
2023-05-19,4981922.069
2023-05-22,4981272.069
2023-05-23,4982122.069
2023-05-24,4979072.069
2023-05-25,4985822.069
2023-05-26,4997222.069
2023-05-29,5003972.069
2023-05-30,5004272.069
2023-05-31,4999922.069
2023-06-01,4998972.069
2023-06-02,5010972.069
2023-06-05,5009522.069
2023-06-06,5012822.069
2023-06-07,5019922.069
2023-06-08,5011422.069
2023-06-09,5019872.069
2023-06-12,5022572.069
2023-06-13,5036472.069
2023-06-14,5035622.069
2023-06-15,5042322.069
2023-06-16,5038872.069
2023-06-19,5038222.069
2023-06-20,5034379.89
2023-06-21,5034379.89
2023-06-26,5034379.89
2023-06-27,5034379.89
2023-06-28,5034379.89
2023-06-29,5034379.89
2023-06-30,5034379.89
2023-07-03,5034379.89
2023-07-04,5034379.89
2023-07-05,5034379.89
2023-07-06,5034379.89
2023-07-07,5034379.89
2023-07-10,5034379.89
2023-07-11,5034379.89
2023-07-12,5034379.89
2023-07-13,5034379.89
2023-07-14,5034379.89
2023-07-17,5035137.615
2023-07-18,5031945.387
2023-07-19,5031945.387
2023-07-20,5031945.387
2023-07-21,5031945.387
2023-07-24,5031945.387
2023-07-25,5031945.387
2023-07-26,5031945.387
2023-07-27,5031945.387
2023-07-28,5031945.387
2023-07-31,5031945.387
2023-08-01,5031945.387
2023-08-02,5031945.387
2023-08-04,5031945.387
2023-08-07,5031945.387
2023-08-08,5031945.387
2023-08-09,5031945.387
2023-08-10,5031945.387
2023-08-11,5031945.387
2023-08-14,5031945.387
2023-08-15,5031945.387
2023-08-16,5031945.387
2023-08-17,5031945.387
2023-08-18,5031945.387
2023-08-21,5031945.387
2023-08-22,5031945.387
2023-08-23,5031945.387
2023-08-24,5031945.387
2023-08-25,5031945.387
2023-08-28,5031945.387
2023-08-29,5031945.387
2023-08-30,5031945.387
2023-08-31,5031945.387
2023-09-01,5031945.387
2023-09-04,5031945.387
2023-09-05,5031945.387
2023-09-06,5031945.387
2023-09-07,5031945.387
2023-09-08,5031945.387
2023-09-11,5031945.387
2023-09-12,5031945.387
2023-09-13,5031945.387
2023-09-14,5031945.387
2023-09-15,5031945.387
2023-09-18,5031945.387
2023-09-19,5031945.387
2023-09-20,5031945.387
2023-09-21,5031945.387
2023-09-22,5031945.387
2023-09-25,5031945.387
2023-09-26,5031945.387
2023-09-27,5031945.387
2023-09-28,5031945.387
2023-10-02,5031945.387
2023-10-03,5031945.387
2023-10-04,5031945.387
2023-10-05,5031945.387
2023-10-06,5031945.387
2023-10-11,5031945.387
2023-10-12,5031945.387
2023-10-13,5031945.387
2023-10-16,5031945.387
2023-10-17,5031945.387
2023-10-18,5031945.387
2023-10-19,5031945.387
2023-10-20,5031945.387
2023-10-23,5031945.387
2023-10-24,5031945.387
2023-10-25,5031945.387
2023-10-26,5031945.387
2023-10-27,5031945.387
2023-10-30,5031945.387
2023-10-31,5031945.387
2023-11-01,5031945.387
2023-11-02,5031945.387
2023-11-03,5031945.387
2023-11-06,5031945.387
2023-11-07,5031945.387
2023-11-08,5031945.387
2023-11-09,5031945.387
2023-11-10,5031945.387
2023-11-13,5031945.387
2023-11-14,5034811.578
2023-11-15,5034811.578
2023-11-16,5034811.578
2023-11-17,5034811.578
2023-11-20,5034811.578
2023-11-21,5034811.578
2023-11-22,5034811.578
2023-11-23,5034811.578
2023-11-24,5034811.578
2023-11-27,5034811.578
2023-11-28,5034811.578
2023-11-29,5034811.578
2023-11-30,5034811.578
2023-12-01,5034811.578
2023-12-04,5034811.578
2023-12-05,5034811.578
2023-12-06,5034811.578
2023-12-07,5034811.578
2023-12-08,5034811.578
2023-12-11,5034811.578
2023-12-12,5034811.578
2023-12-13,5034811.578
2023-12-14,5034811.578
2023-12-15,5034918.907
2023-12-18,5033968.907
2023-12-19,5030126.328
2023-12-20,5030126.328
2023-12-21,5030126.328
2023-12-22,5030126.328
2023-12-25,5030126.328
2023-12-26,5030126.328
2023-12-27,5030126.328
2023-12-28,5030033.462
2023-12-29,5030090.595
