,equity
2018-01-09,5015367.225
2018-01-10,5011767.225
2018-01-11,5011367.225
2018-01-12,5015117.225
2018-01-15,5019067.225
2018-01-16,5020281.245
2018-01-17,5020281.245
2018-01-18,5020281.245
2018-01-19,5023895.179
2018-01-22,5028045.179
2018-01-23,5028195.179
2018-01-24,5023245.179
2018-01-25,5024645.179
2018-01-26,5024245.179
2018-01-29,5026745.179
2018-01-30,5020145.179
2018-01-31,5021845.179
2018-02-01,5024945.179
2018-02-02,5022745.179
2018-02-05,5013345.179
2018-02-06,4986895.179
2018-02-07,4992795.179
2018-02-08,4991809.681
2018-02-09,4991809.681
2018-02-12,4991809.681
2018-02-21,4991809.681
2018-02-22,4991809.681
2018-02-23,4991809.681
2018-02-26,4991809.681
2018-02-27,4990323.861
2018-03-01,4987523.861
2018-03-02,4984823.861
2018-03-05,4982523.861
2018-03-06,4981838.239
2018-03-07,4981838.239
2018-03-08,4981838.239
2018-03-09,4981838.239
2018-03-12,4989752.374
2018-03-13,4993552.374
2018-03-14,4990102.374
2018-03-15,4990602.374
2018-03-16,4989452.374
2018-03-19,4989952.374
2018-03-20,4988966.365
2018-03-21,4988966.365
2018-03-22,4988966.365
2018-03-23,4976430.381
2018-03-26,4981730.381
2018-03-27,4989180.381
2018-03-28,4980730.381
2018-03-29,4981730.381
2018-03-30,4985680.381
2018-03-31,4986030.381
2018-04-02,4982980.381
2018-04-03,4978930.381
2018-04-09,4984930.381
2018-04-10,4987180.381
2018-04-11,4988680.381
2018-04-12,4986880.381
2018-04-13,4987480.381
2018-04-16,4986880.381
2018-04-17,4979844.578
2018-04-18,4979844.578
2018-04-19,4979844.578
2018-04-20,4979844.578
2018-04-23,4979844.578
2018-04-24,4979844.578
2018-04-25,4979844.578
2018-04-26,4979844.578
2018-04-27,4979844.578
2018-04-30,4979844.578
2018-05-02,4979844.578
2018-05-03,4979844.578
2018-05-04,4979844.578
2018-05-07,4979844.578
2018-05-08,4979844.578
2018-05-09,4979844.578
2018-05-10,4979844.578
2018-05-11,4979844.578
2018-05-14,4979844.578
2018-05-15,4975022.759
2018-05-16,4975022.759
2018-05-17,4975022.759
2018-05-18,4975186.943
2018-05-21,4982436.943
2018-05-22,4980286.943
2018-05-23,4977086.943
2018-05-24,4980036.943
2018-05-25,4980786.943
2018-05-28,4983336.943
2018-05-29,4980586.943
2018-05-30,4972936.943
2018-05-31,4977536.943
2018-06-01,4979936.943
2018-06-04,4988436.943
2018-06-05,4987636.943
2018-06-06,4994186.943
2018-06-07,4995536.943
2018-06-08,4990436.943
2018-06-11,4990586.943
2018-06-12,4991236.943
2018-06-13,4991486.943
2018-06-14,4983436.943
2018-06-15,4986936.943
2018-06-19,4978201.062
2018-06-20,4978201.062
2018-06-21,4978201.062
2018-06-22,4976665.377
2018-06-25,4973115.377
2018-06-26,4972929.796
2018-06-27,4972929.796
2018-06-28,4972929.796
2018-06-29,4972929.796
2018-07-02,4972929.796
2018-07-03,4972929.796
2018-07-04,4972929.796
2018-07-05,4972929.796
2018-07-06,4972929.796
2018-07-09,4972929.796
2018-07-10,4972929.796
2018-07-11,4973194.185
2018-07-12,4979344.185
2018-07-13,4984744.185
2018-07-16,4983094.185
2018-07-17,4980858.414
2018-07-18,4980858.414
2018-07-19,4980858.414
2018-07-20,4986472.703
2018-07-23,4986772.703
2018-07-24,4988822.703
2018-07-25,4988522.703
2018-07-26,4991022.703
2018-07-27,4994872.703
2018-07-30,4992272.703
2018-07-31,4994722.703
2018-08-01,4997622.703
2018-08-02,4988822.703
2018-08-03,4993772.703
2018-08-06,4994372.703
2018-08-07,4993672.703
2018-08-08,4997722.703
2018-08-09,4996122.703
2018-08-10,4993222.703
2018-08-13,4983122.703
2018-08-14,4986086.886
2018-08-15,4986086.886
2018-08-16,4986086.886
2018-08-17,4984801.199
2018-08-20,4985251.199
2018-08-21,4990051.199
2018-08-22,4989901.199
2018-08-23,4993801.199
2018-08-24,4991101.199
2018-08-27,4996001.199
2018-08-28,4999401.199
2018-08-29,5003901.199
2018-08-30,5002851.199
2018-08-31,5002801.199
2018-09-03,4998451.199
2018-09-04,5001801.199
2018-09-05,4999201.199
2018-09-06,4996751.199
2018-09-07,4993951.199
2018-09-10,4988401.199
2018-09-11,4988701.199
2018-09-12,4988001.199
2018-09-13,4987551.199
2018-09-14,4987815.476
2018-09-17,4987815.476
2018-09-18,4985343.88
2018-09-19,4985343.88
2018-09-20,4985343.88
2018-09-21,4991808.036
2018-09-25,4992158.036
2018-09-26,4991708.036
2018-09-27,4992208.036
2018-09-28,4990858.036
2018-10-01,4993408.036
2018-10-02,4987058.036
2018-10-03,4985908.036
2018-10-04,4977808.036
2018-10-05,4968408.036
2018-10-08,4968572.526
2018-10-09,4968572.526
2018-10-11,4968572.526
2018-10-12,4968572.526
2018-10-15,4968572.526
2018-10-16,4968572.526
2018-10-17,4968572.526
2018-10-18,4968572.526
2018-10-19,4968572.526
2018-10-22,4968572.526
2018-10-23,4968572.526
2018-10-24,4968572.526
2018-10-25,4968572.526
2018-10-26,4968572.526
2018-10-29,4968572.526
2018-10-30,4968572.526
2018-10-31,4968572.526
2018-11-01,4968572.526
2018-11-02,4968572.526
2018-11-05,4968572.526
2018-11-06,4968572.526
2018-11-07,4968572.526
2018-11-08,4968572.526
2018-11-09,4968572.526
2018-11-12,4968572.526
2018-11-13,4968572.526
2018-11-14,4968572.526
2018-11-15,4968572.526
2018-11-16,4968572.526
2018-11-19,4968572.526
2018-11-20,4968572.526
2018-11-21,4968572.526
2018-11-22,4968572.526
2018-11-23,4968572.526
2018-11-26,4968572.526
2018-11-27,4968572.526
2018-11-28,4968572.526
2018-11-29,4968572.526
2018-11-30,4968572.526
2018-12-03,4968572.526
2018-12-04,4968572.526
2018-12-05,4968572.526
2018-12-06,4968572.526
2018-12-07,4968572.526
2018-12-10,4968572.526
2018-12-11,4968572.526
2018-12-12,4968572.526
2018-12-13,4968572.526
2018-12-14,4968572.526
2018-12-17,4968572.526
2018-12-18,4968572.526
2018-12-19,4968572.526
2018-12-20,4968572.526
2018-12-21,4968572.526
2018-12-22,4968572.526
2018-12-24,4968572.526
2018-12-25,4968572.526
2018-12-26,4968572.526
2018-12-27,4968572.526
2018-12-28,4968572.526
2019-01-02,4968572.526
2019-01-03,4968572.526
2019-01-04,4968572.526
2019-01-07,4968572.526
2019-01-08,4968572.526
2019-01-09,4968572.526
2019-01-10,4968572.526
2019-01-11,4968572.526
2019-01-14,4968572.526
2019-01-15,4968572.526
2019-01-16,4968572.526
2019-01-17,4968572.526
2019-01-18,4968572.526
2019-01-21,4968572.526
2019-01-22,4968572.526
2019-01-23,4968572.526
2019-01-24,4968572.526
2019-01-25,4968572.526
2019-01-28,4968572.526
2019-01-29,4968572.526
2019-01-30,4968572.526
2019-02-11,4968572.526
2019-02-12,4968572.526
2019-02-13,4968572.526
2019-02-14,4968572.526
2019-02-15,4968572.526
2019-02-18,4968572.526
2019-02-19,4968572.526
2019-02-20,4968572.526
2019-02-21,4968572.526
2019-02-22,4968572.526
2019-02-25,4968572.526
2019-02-26,4968572.526
2019-02-27,4968572.526
2019-03-04,4968572.526
2019-03-05,4968572.526
2019-03-06,4968572.526
2019-03-07,4968572.526
2019-03-08,4968572.526
2019-03-11,4968572.526
2019-03-12,4968572.526
2019-03-13,4968572.526
2019-03-14,4968572.526
2019-03-15,4968572.526
2019-03-18,4968572.526
2019-03-19,4968572.526
2019-03-20,4968572.526
2019-03-21,4968572.526
2019-03-22,4968572.526
2019-03-25,4968572.526
2019-03-26,4968572.526
2019-03-27,4968572.526
2019-03-28,4968572.526
2019-03-29,4968572.526
2019-04-01,4968572.526
2019-04-02,4968572.526
2019-04-03,4968572.526
2019-04-08,4968572.526
2019-04-09,4968572.526
2019-04-10,4968572.526
2019-04-11,4965636.662
2019-04-12,4965436.662
2019-04-15,4969136.662
2019-04-16,4971250.743
2019-04-17,4971250.743
2019-04-18,4971250.743
2019-04-19,4972664.8
2019-04-22,4972964.8
2019-04-23,4975264.8
2019-04-24,4974514.8
2019-04-25,4975614.8
2019-04-26,4970714.8
2019-04-29,4970664.8
2019-04-30,4971664.8
2019-05-02,4972964.8
2019-05-03,4978664.8
2019-05-06,4966914.8
2019-05-07,4972564.8
2019-05-08,4968714.8
2019-05-09,4961364.8
2019-05-10,4961314.8
2019-05-13,4952864.8
2019-05-14,4950979.261
2019-05-15,4950979.261
2019-05-16,4950979.261
2019-05-17,4950979.261
2019-05-20,4950979.261
2019-05-21,4950979.261
2019-05-22,4950979.261
2019-05-23,4950979.261
2019-05-24,4950979.261
2019-05-27,4950979.261
2019-05-28,4950979.261
2019-05-29,4950979.261
2019-05-30,4950979.261
2019-05-31,4950979.261
2019-06-03,4950979.261
2019-06-04,4950979.261
2019-06-05,4950979.261
2019-06-06,4950979.261
2019-06-10,4950979.261
2019-06-11,4950979.261
2019-06-12,4950979.261
2019-06-13,4950979.261
2019-06-14,4950979.261
2019-06-17,4950979.261
2019-06-18,4950979.261
2019-06-19,4950979.261
2019-06-20,4950979.261
2019-06-21,4949943.656
2019-06-24,4951843.656
2019-06-25,4947693.656
2019-06-26,4945843.656
2019-06-27,4951793.656
2019-06-28,4949693.656
2019-07-01,4959043.656
2019-07-02,4958143.656
2019-07-03,4952743.656
2019-07-04,4956193.656
2019-07-05,4956593.656
2019-07-08,4953943.656
2019-07-09,4953193.656
2019-07-10,4957243.656
2019-07-11,4961393.656
2019-07-12,4961193.656
2019-07-15,4963143.656
2019-07-16,4964557.778
2019-07-17,4964557.778
2019-07-18,4964557.778
2019-07-19,4968322.11
2019-07-22,4970822.11
2019-07-23,4971272.11
2019-07-24,4971322.11
2019-07-25,4972222.11
2019-07-26,4970472.11
2019-07-29,4970222.11
2019-07-30,4968722.11
2019-07-31,4967972.11
2019-08-01,4963322.11
2019-08-02,4954572.11
2019-08-05,4950072.11
2019-08-06,4947672.11
2019-08-07,4947786.776
2019-08-08,4947786.776
2019-08-12,4947786.776
2019-08-13,4942701.333
2019-08-14,4947051.333
2019-08-15,4940651.333
2019-08-16,4946301.333
2019-08-19,4949801.333
2019-08-20,4951715.81
2019-08-21,4951715.81
2019-08-22,4951715.81
2019-08-23,4952630.33
2019-08-26,4943030.33
2019-08-27,4945880.33
2019-08-28,4945744.968
2019-08-29,4945744.968
2019-08-30,4945744.968
2019-09-02,4945744.968
2019-09-03,4942609.363
2019-09-04,4947659.363
2019-09-05,4952209.363
2019-09-06,4953859.363
2019-09-09,4955059.363
2019-09-10,4952609.363
2019-09-11,4954109.363
2019-09-12,4956659.363
2019-09-16,4959509.363
2019-09-17,4958423.503
2019-09-18,4958423.503
2019-09-19,4958423.503
2019-09-20,4960187.638
2019-09-23,4959837.638
2019-09-24,4960537.638
2019-09-25,4957187.638
2019-09-26,4957287.638
2019-09-27,4956337.638
2019-10-01,4962837.638
2019-10-02,4961237.638
2019-10-03,4957687.638
2019-10-04,4959137.638
2019-10-07,4960887.638
2019-10-08,4965187.638
2019-10-09,4959137.638
2019-10-14,4968937.638
2019-10-15,4970251.535
2019-10-16,4970251.535
2019-10-17,4970251.535
2019-10-18,4969265.366
2019-10-21,4969515.366
2019-10-22,4973865.366
2019-10-23,4971815.366
2019-10-24,4976265.366
2019-10-25,4975965.366
2019-10-28,4977315.366
2019-10-29,4978065.366
2019-10-30,4978665.366
2019-10-31,4979065.366
2019-11-01,4980315.366
2019-11-04,4988965.366
2019-11-05,4994015.366
2019-11-06,4994415.366
2019-11-07,4991565.366
2019-11-08,4990415.366
2019-11-11,4983615.366
2019-11-12,4987915.366
2019-11-13,4985065.366
2019-11-14,4984565.366
2019-11-15,4988365.366
2019-11-18,4991415.366
2019-11-19,4993928.722
2019-11-20,4993928.722
2019-11-21,4993928.722
2019-11-22,4994092.17
2019-11-25,4994542.17
2019-11-26,4997192.17
2019-11-27,4998642.17
2019-11-28,4996992.17
2019-11-29,4989542.17
2019-12-02,4991392.17
2019-12-03,4992492.17
2019-12-04,4991442.17
2019-12-05,4996192.17
2019-12-06,4996892.17
2019-12-09,4999842.17
2019-12-10,4997542.17
2019-12-11,5001592.17
2019-12-12,5008942.17
2019-12-13,5014542.17
2019-12-16,5014342.17
2019-12-17,5020805.079
2019-12-18,5020805.079
2019-12-19,5020805.079
2019-12-20,5017618.037
2019-12-23,5019668.037
2019-12-24,5017818.037
2019-12-25,5019668.037
2019-12-26,5019118.037
2019-12-27,5023518.037
2019-12-30,5022118.037
2019-12-31,5018418.037
2020-01-02,5023768.037
2020-01-03,5022968.037
2020-01-06,5016168.037
2020-01-07,5012218.037
2020-01-08,5008068.037
2020-01-09,5017068.037
2020-01-10,5019168.037
2020-01-13,5024518.037
2020-01-14,5027430.861
2020-01-15,5027430.861
2020-01-16,5027430.861
2020-01-17,5027543.792
2020-01-20,5029493.792
2020-01-30,4992443.792
2020-01-31,4997343.792
2020-02-03,4996507.34
2020-02-04,4996507.34
2020-02-05,4996507.34
2020-02-06,4996507.34
2020-02-07,4996507.34
2020-02-10,4996507.34
2020-02-11,4996507.34
2020-02-12,4996507.34
2020-02-13,4996507.34
2020-02-14,4998170.562
2020-02-17,4996070.562
2020-02-18,4989333.926
2020-02-19,4989333.926
2020-02-20,4989333.926
2020-02-21,4989333.926
2020-02-24,4989333.926
2020-02-25,4989333.926
2020-02-26,4989333.926
2020-02-27,4989333.926
2020-03-02,4989333.926
2020-03-03,4989333.926
2020-03-04,4989333.926
2020-03-05,4989333.926
2020-03-06,4989333.926
2020-03-09,4989333.926
2020-03-10,4989333.926
2020-03-11,4989333.926
2020-03-12,4989333.926
2020-03-13,4989333.926
2020-03-16,4989333.926
2020-03-17,4989333.926
2020-03-18,4989333.926
2020-03-19,4989333.926
2020-03-20,4989333.926
2020-03-23,4989333.926
2020-03-24,4989333.926
2020-03-25,4989333.926
2020-03-26,4989333.926
2020-03-27,4989333.926
2020-03-30,4989333.926
2020-03-31,4989333.926
2020-04-01,4989333.926
2020-04-06,4989333.926
2020-04-07,4989333.926
2020-04-08,4989333.926
2020-04-09,4989333.926
2020-04-10,4989333.926
2020-04-13,4989333.926
2020-04-14,4989333.926
2020-04-15,4989333.926
2020-04-16,4989333.926
2020-04-17,4989333.926
2020-04-20,4989333.926
2020-04-21,4989333.926
2020-04-22,4989333.926
2020-04-23,4989333.926
2020-04-24,4989333.926
2020-04-27,4989333.926
2020-04-28,4989333.926
2020-04-29,4989333.926
2020-04-30,4989333.926
2020-05-04,4972997.985
2020-05-05,4978497.985
2020-05-06,4979747.985
2020-05-07,4983897.985
2020-05-08,4987047.985
2020-05-11,4991397.985
2020-05-12,4985497.985
2020-05-13,4987997.985
2020-05-14,4979747.985
2020-05-15,4983147.985
2020-05-18,4980397.985
2020-05-19,4985762.114
2020-05-20,4985762.114
2020-05-21,4985762.114
2020-05-22,4985762.114
2020-05-25,4985762.114
2020-05-26,4985762.114
2020-05-27,4985762.114
2020-05-28,4982776.148
2020-05-29,4983526.148
2020-06-01,4990276.148
2020-06-02,4992726.148
2020-06-03,5001576.148
2020-06-04,5005276.148
2020-06-05,5010276.148
2020-06-08,5015926.148
2020-06-09,5017876.148
2020-06-10,5022726.148
2020-06-11,5011976.148
2020-06-12,5007176.148
2020-06-15,4998876.148
2020-06-16,5012889.638
2020-06-17,5012889.638
2020-06-18,5012889.638
2020-06-19,5012653.224
2020-06-22,5013303.224
2020-06-23,5014903.224
2020-06-24,5018303.224
2020-06-29,5010203.224
2020-06-30,5015603.224
2020-07-01,5019453.224
2020-07-02,5026903.224
2020-07-03,5034053.224
2020-07-06,5045403.224
2020-07-07,5043503.224
2020-07-08,5048403.224
2020-07-09,5049503.224
2020-07-10,5042103.224
2020-07-13,5052403.224
2020-07-14,5051016.046
2020-07-15,5051016.046
2020-07-16,5051016.046
2020-07-17,5051479.017
2020-07-20,5051079.017
2020-07-21,5063979.017
2020-07-22,5066079.017
2020-07-23,5063929.017
2020-07-24,5057029.017
2020-07-27,5074679.017
2020-07-28,5072379.017
2020-07-29,5070679.017
2020-07-30,5079329.017
2020-07-31,5078379.017
2020-08-03,5071679.017
2020-08-04,5080979.017
2020-08-05,5086729.017
2020-08-06,5091279.017
2020-08-07,5087679.017
2020-08-10,5092279.017
2020-08-11,5086379.017
2020-08-12,5082279.017
2020-08-13,5085679.017
2020-08-14,5088929.017
2020-08-17,5097279.017
2020-08-18,5093091.145
2020-08-19,5093091.145
2020-08-20,5093091.145
2020-08-21,5105303.847
2020-08-24,5108353.847
2020-08-25,5115003.847
2020-08-26,5117753.847
2020-08-27,5116153.847
2020-08-28,5112703.847
2020-08-31,5107703.847
2020-09-01,5112703.847
2020-09-02,5112703.847
2020-09-03,5114753.847
2020-09-04,5108453.847
2020-09-07,5107253.847
2020-09-08,5111503.847
2020-09-09,5108053.847
2020-09-10,5113103.847
2020-09-11,5111203.847
2020-09-14,5117403.847
2020-09-15,5120016.009
2020-09-16,5120016.009
2020-09-17,5120016.009
2020-09-18,5122428.223
2020-09-21,5113628.223
2020-09-22,5106028.223
2020-09-23,5107078.223
2020-09-24,5089428.223
2020-09-25,5090428.223
2020-09-28,5090941.017
2020-09-29,5090941.017
2020-09-30,5090941.017
2020-10-05,5090941.017
2020-10-06,5098503.494
2020-10-07,5102503.494
2020-10-08,5108403.494
2020-10-12,5110753.494
2020-10-13,5110703.494
2020-10-14,5109153.494
2020-10-15,5106753.494
2020-10-16,5102003.494
2020-10-19,5109553.494
2020-10-20,5107415.64
2020-10-21,5107415.64
2020-10-22,5107415.64
2020-10-23,5107327.8
2020-10-26,5108277.8
2020-10-27,5105727.8
2020-10-28,5102327.8
2020-10-29,5095477.8
2020-10-30,5086077.8
2020-11-02,5084940.408
2020-11-03,5084940.408
2020-11-04,5084940.408
2020-11-05,5086852.557
2020-11-06,5089152.557
2020-11-09,5098402.557
2020-11-10,5095902.557
2020-11-11,5105502.557
2020-11-12,5103852.557
2020-11-13,5106552.557
2020-11-16,5121402.557
2020-11-17,5122413.955
2020-11-18,5122413.955
2020-11-19,5122413.955
2020-11-20,5121025.192
2020-11-23,5127975.192
2020-11-24,5124425.192
2020-11-25,5119675.192
2020-11-26,5126275.192
2020-11-27,5128125.192
2020-11-30,5120325.192
2020-12-01,5128075.192
2020-12-02,5132025.192
2020-12-03,5133525.192
2020-12-04,5141125.192
2020-12-07,5145475.192
2020-12-08,5151325.192
2020-12-09,5154075.192
2020-12-10,5146275.192
2020-12-11,5146025.192
2020-12-14,5144225.192
2020-12-15,5137036.135
2020-12-16,5137036.135
2020-12-17,5137036.135
2020-12-18,5134896.956
2020-12-21,5143646.956
2020-12-22,5130346.956
2020-12-23,5133696.956
2020-12-24,5140146.956
2020-12-25,5143296.956
2020-12-28,5149896.956
2020-12-29,5150996.956
2020-12-30,5159946.956
2020-12-31,5161946.956
2021-01-04,5171746.956
2021-01-05,5176896.956
2021-01-06,5173596.956
2021-01-07,5189546.956
2021-01-08,5200746.956
2021-01-11,5204746.956
2021-01-12,5202696.956
2021-01-13,5216246.956
2021-01-14,5214496.956
2021-01-15,5209746.956
2021-01-18,5208346.956
2021-01-19,5222506.066
2021-01-20,5222506.066
2021-01-21,5222506.066
2021-01-22,5216264.958
2021-01-25,5212664.958
2021-01-26,5198364.958
2021-01-27,5200064.958
2021-01-28,5186214.958
2021-01-29,5170814.958
2021-02-01,5185064.958
2021-02-02,5204814.958
2021-02-03,5205664.958
2021-02-04,5202114.958
2021-02-05,5207274.153
2021-02-17,5207274.153
2021-02-18,5207274.153
2021-02-19,5205282.8
2021-02-22,5208832.8
2021-02-23,5211432.8
2021-02-24,5198682.8
2021-02-25,5208982.8
2021-02-26,5186332.8
2021-03-02,5184932.8
2021-03-03,5198632.8
2021-03-04,5185832.8
2021-03-05,5182332.8
2021-03-08,5180382.8
2021-03-09,5180682.8
2021-03-10,5183732.8
2021-03-11,5198282.8
2021-03-12,5200682.8
2021-03-15,5199582.8
2021-03-16,5204741.496
2021-03-17,5204741.496
2021-03-18,5204741.496
2021-03-19,5192250.235
2021-03-22,5198650.235
2021-03-23,5197650.235
2021-03-24,5190800.235
2021-03-25,5193250.235
2021-03-26,5206050.235
2021-03-29,5212200.235
2021-03-30,5217600.235
2021-03-31,5212750.235
2021-04-01,5219200.235
2021-04-06,5228200.235
2021-04-07,5230050.235
2021-04-08,5238150.235
2021-04-09,5233700.235
2021-04-12,5233350.235
2021-04-13,5231400.235
2021-04-14,5234450.235
2021-04-15,5245200.235
2021-04-16,5249550.235
2021-04-19,5255200.235
2021-04-20,5257507.917
2021-04-21,5257507.917
2021-04-22,5257507.917
2021-04-23,5265365.818
2021-04-26,5279015.818
2021-04-27,5281065.818
2021-04-28,5279165.818
2021-04-29,5281065.818
2021-05-03,5265165.818
2021-05-04,5249165.818
2021-05-05,5240965.818
2021-05-06,5249715.818
2021-05-07,5266865.818
2021-05-10,5263915.818
2021-05-11,5230315.818
2021-05-12,5187115.818
2021-05-13,5180815.818
2021-05-14,5181725.233
2021-05-17,5181725.233
2021-05-18,5181725.233
2021-05-19,5181725.233
2021-05-20,5181725.233
2021-05-21,5181725.233
2021-05-24,5181725.233
2021-05-25,5181725.233
2021-05-26,5181725.233
2021-05-27,5177533.616
2021-05-28,5193983.616
2021-05-31,5201483.616
2021-06-01,5207333.616
2021-06-02,5205733.616
2021-06-03,5212333.616
2021-06-04,5205833.616
2021-06-07,5205333.616
2021-06-08,5205333.616
2021-06-09,5198983.616
2021-06-10,5208783.616
2021-06-11,5211783.616
2021-06-15,5220191.228
2021-06-16,5220191.228
2021-06-17,5220191.228
2021-06-18,5218848.95
2021-06-21,5204348.95
2021-06-22,5207648.95
2021-06-23,5219848.95
2021-06-24,5223048.95
2021-06-25,5227198.95
2021-06-28,5232998.95
2021-06-29,5232698.95
2021-06-30,5241998.95
2021-07-01,5238548.95
2021-07-02,5238898.95
2021-07-05,5251148.95
2021-07-06,5250148.95
2021-07-07,5247748.95
2021-07-08,5247498.95
2021-07-09,5239148.95
2021-07-12,5247448.95
2021-07-13,5249698.95
2021-07-14,5249948.95
2021-07-15,5257348.95
2021-07-16,5252498.95
2021-07-19,5245948.95
2021-07-20,5233106.4120000005
2021-07-21,5233106.4120000005
2021-07-22,5233106.4120000005
2021-07-23,5232213.988
2021-07-26,5221963.988
2021-07-27,5220513.988
2021-07-28,5210113.988
2021-07-29,5228413.988
2021-07-30,5220513.988
2021-08-02,5235363.988
2021-08-03,5236063.988
2021-08-04,5240413.988
2021-08-05,5238963.988
2021-08-06,5233713.988
2021-08-09,5232063.988
2021-08-10,5226813.988
2021-08-11,5220413.988
2021-08-12,5219713.988
2021-08-13,5208563.988
2021-08-16,5209122.042
2021-08-17,5209122.042
2021-08-18,5209122.042
2021-08-19,5209122.042
2021-08-20,5209122.042
2021-08-23,5209122.042
2021-08-24,5209122.042
2021-08-25,5209122.042
2021-08-26,5209122.042
2021-08-27,5209122.042
2021-08-30,5209122.042
2021-08-31,5215029.704
2021-09-01,5215979.704
2021-09-02,5208179.704
2021-09-03,5217629.704
2021-09-06,5216979.704
2021-09-07,5213279.704
2021-09-08,5205279.704
2021-09-09,5203929.704
2021-09-10,5215829.704
2021-09-13,5214279.704
2021-09-14,5214437.258
2021-09-15,5214437.258
2021-09-16,5214437.258
2021-09-17,5217645.025
2021-09-22,5197745.025
2021-09-23,5206745.025
2021-09-24,5207302.933
2021-09-27,5207302.933
2021-09-28,5201860.655
2021-09-29,5184510.655
2021-09-30,5184568.83
2021-10-01,5184568.83
2021-10-04,5184568.83
2021-10-05,5184568.83
2021-10-06,5184568.83
2021-10-07,5184568.83
2021-10-08,5184568.83
2021-10-12,5184568.83
2021-10-13,5184568.83
2021-10-14,5184568.83
2021-10-15,5184568.83
2021-10-18,5184568.83
2021-10-19,5184568.83
2021-10-20,5184568.83
2021-10-21,5184568.83
2021-10-22,5184568.83
2021-10-25,5184568.83
2021-10-26,5184568.83
2021-10-27,5184568.83
2021-10-28,5182776.757
2021-10-29,5178126.757
2021-11-01,5184826.757
2021-11-02,5183226.757
2021-11-03,5185476.757
2021-11-04,5184626.757
2021-11-05,5194226.757
2021-11-08,5202076.757
2021-11-09,5208626.757
2021-11-10,5208626.757
2021-11-11,5204376.757
2021-11-12,5208226.757
2021-11-15,5214076.757
2021-11-16,5214984.074
2021-11-17,5214984.074
