,equity
2019-01-15,4141438.891
2019-01-16,4141438.891
2019-01-17,4141438.891
2019-01-18,4141438.891
2019-01-21,4141438.891
2019-01-22,4141438.891
2019-01-23,4141438.891
2019-01-24,4141438.891
2019-01-25,4141438.891
2019-01-28,4141438.891
2019-01-29,4141438.891
2019-01-30,4141438.891
2019-02-11,4141438.891
2019-02-12,4141438.891
2019-02-13,4141438.891
2019-02-14,4141438.891
2019-02-15,4141438.891
2019-02-18,4141438.891
2019-02-19,4141438.891
2019-02-20,4141438.891
2019-02-21,4141438.891
2019-02-22,4141438.891
2019-02-25,4141438.891
2019-02-26,4141438.891
2019-02-27,4141438.891
2019-03-04,4141438.891
2019-03-05,4141438.891
2019-03-06,4141438.891
2019-03-07,4141438.891
2019-03-08,4141438.891
2019-03-11,4141438.891
2019-03-12,4141438.891
2019-03-13,4141438.891
2019-03-14,4141438.891
2019-03-15,4141438.891
2019-03-18,4141438.891
2019-03-19,4141438.891
2019-03-20,4141438.891
2019-03-21,4141438.891
2019-03-22,4141438.891
2019-03-25,4141438.891
2019-03-26,4141438.891
2019-03-27,4141438.891
2019-03-28,4141438.891
2019-03-29,4141438.891
2019-04-01,4141438.891
2019-04-02,4141438.891
2019-04-03,4141438.891
2019-04-08,4141438.891
2019-04-09,4141438.891
2019-04-10,4141438.891
2019-04-11,4121587.857
2019-04-12,4120187.857
2019-04-15,4146087.857
2019-04-16,4161586.41
2019-04-17,4161586.41
2019-04-18,4161586.41
2019-04-19,4161586.41
2019-04-22,4161586.41
2019-04-23,4161586.41
2019-04-24,4161586.41
2019-04-25,4161586.41
2019-04-26,4161586.41
2019-04-29,4161586.41
2019-04-30,4161586.41
2019-05-02,4161586.41
2019-05-03,4161586.41
2019-05-06,4078383.752
2019-05-07,4117933.752
2019-05-08,4090983.752
2019-05-09,4039533.752
2019-05-10,4032983.656
2019-05-13,4032983.656
2019-05-14,4032983.656
2019-05-15,4032983.656
2019-05-16,4032983.656
2019-05-17,4032983.656
2019-05-20,4032983.656
2019-05-21,4032983.656
2019-05-22,4032983.656
2019-05-23,4032983.656
2019-05-24,4032983.656
2019-05-27,4032983.656
2019-05-28,4032983.656
2019-05-29,4032983.656
2019-05-30,4032983.656
2019-05-31,4032983.656
2019-06-03,4032983.656
2019-06-04,4032983.656
2019-06-05,4032983.656
2019-06-06,4032983.656
2019-06-10,4032983.656
2019-06-11,4032983.656
2019-06-12,4032983.656
2019-06-13,4032983.656
2019-06-14,4032983.656
2019-06-17,4032983.656
2019-06-18,4032983.656
2019-06-19,4032983.656
2019-06-20,4032983.656
2019-06-21,4032983.656
2019-06-24,4032983.656
2019-06-25,4032983.656
2019-06-26,4032983.656
2019-06-27,4032983.656
2019-06-28,4032983.656
2019-07-01,4032983.656
2019-07-02,4032983.656
2019-07-03,4032983.656
2019-07-04,4032983.656
2019-07-05,4032983.656
2019-07-08,4032983.656
2019-07-09,4032983.656
2019-07-10,4032983.656
2019-07-11,4032983.656
2019-07-12,4030632.9439999997
2019-07-15,4044282.9439999997
2019-07-16,4054881.784
2019-07-17,4054881.784
2019-07-18,4054881.784
2019-07-19,4054881.784
2019-07-22,4071431.562
2019-07-23,4074581.562
2019-07-24,4074931.562
