entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,sizing_mode
2018-10-25T15:00:00.000000000,9503.0,-1,1,5000000.0,1.0,2018-11-08T15:00:00.000000000,9921.0,signal_exit,-20969.424,69.424,300.0,30,fixed_one
2018-12-25T15:00:00.000000000,9478.0,-1,1,4979030.576,1.0,2019-01-10T15:00:00.000000000,9695.0,signal_exit,-10919.172999999999,69.173,300.0,143,fixed_one
2020-03-19T15:00:00.000000000,8481.0,-1,1,4968111.403,1.0,2020-04-07T15:00:00.000000000,10088.0,signal_exit,-80418.569,68.569,300.0,2,fixed_one
