,equity
2017-12-19,4806186.539
2017-12-20,4806186.539
2017-12-21,4806186.539
2017-12-22,4806186.539
2017-12-25,4806186.539
2017-12-26,4806186.539
2017-12-27,4806186.539
2017-12-28,4806186.539
2017-12-29,4806186.539
2018-01-02,4806186.539
2018-01-03,4806186.539
2018-01-04,4822700.179
2018-01-05,4830700.179
2018-01-08,4842300.179
2018-01-09,4840300.179
2018-01-10,4811500.179
2018-01-11,4808300.179
2018-01-12,4838300.179
2018-01-15,4869900.179
2018-01-16,4879612.339
2018-01-17,4879612.339
2018-01-18,4879612.339
2018-01-19,4908523.811
2018-01-22,4941723.811
2018-01-23,4942923.811
2018-01-24,4903323.811
2018-01-25,4914523.811
2018-01-26,4911323.811
2018-01-29,4931323.811
2018-01-30,4878523.811
2018-01-31,4892123.811
2018-02-01,4916923.811
2018-02-02,4899323.811
2018-02-05,4824123.811
2018-02-06,4612523.811
2018-02-07,4659723.811
2018-02-08,4651839.827
2018-02-09,4651839.827
2018-02-12,4651839.827
2018-02-21,4651839.827
2018-02-22,4651839.827
2018-02-23,4651839.827
2018-02-26,4651839.827
2018-02-27,4651839.827
2018-03-01,4651839.827
2018-03-02,4651839.827
2018-03-05,4651839.827
2018-03-06,4651839.827
2018-03-07,4651839.827
2018-03-08,4651839.827
2018-03-09,4651839.827
2018-03-12,4651839.827
2018-03-13,4651839.827
2018-03-14,4651839.827
2018-03-15,4651839.827
2018-03-16,4651839.827
2018-03-19,4651839.827
2018-03-20,4651839.827
2018-03-21,4651839.827
2018-03-22,4651839.827
2018-03-23,4651839.827
2018-03-26,4651839.827
2018-03-27,4651839.827
2018-03-28,4651839.827
2018-03-29,4651839.827
2018-03-30,4651839.827
2018-03-31,4651839.827
2018-04-02,4651839.827
2018-04-03,4651839.827
2018-04-09,4651839.827
2018-04-10,4651839.827
2018-04-11,4651839.827
2018-04-12,4651839.827
2018-04-13,4651839.827
2018-04-16,4651839.827
2018-04-17,4651839.827
2018-04-18,4651839.827
2018-04-19,4651839.827
2018-04-20,4651839.827
2018-04-23,4651839.827
2018-04-24,4651839.827
2018-04-25,4651839.827
2018-04-26,4651839.827
2018-04-27,4651839.827
2018-04-30,4651839.827
2018-05-02,4651839.827
2018-05-03,4651839.827
2018-05-04,4651839.827
2018-05-07,4651839.827
