entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2019-10-01T15:00:00.000000000,10958.0,1,7,4017482.3940000017,1.0,2019-10-15T13:35:00.000000000,11105.0,roll_blackout,50945.559,504.441,700.0,153,10957.0,11106.0,165.0,186.0,13.940972222222221,8934,False
2019-10-24T15:00:00.000000000,11295.0,1,7,4068427.9530000016,1.0,2019-11-19T13:35:00.000000000,11646.0,roll_blackout,122339.413,510.587,700.0,553,11294.0,11647.0,388.0,30.0,25.94097222222222,19864,False
2019-12-11T15:00:00.000000000,11710.0,1,7,4190767.366000002,1.0,2019-12-17T13:35:00.000000000,12093.0,roll_blackout,133533.379,516.6210000000001,700.0,82,11709.0,12094.0,388.0,13.0,5.940972222222222,4457,False
2020-03-19T15:00:00.000000000,8483.0,-1,10,4324300.745000002,1.0,2020-04-07T15:00:00.000000000,10086.0,signal_exit,-802185.69,685.69,1000.0,2,8484.0,10085.0,87.0,1601.0,19.0,12538,False
2020-04-30T15:00:00.000000000,10939.0,1,6,3522115.055000002,1.0,2020-05-19T13:35:00.000000000,10873.0,roll_blackout,-20230.872,430.87200000000007,600.0,26,10938.0,10874.0,100.0,461.0,18.94097222222222,13644,False
2020-06-02T15:00:00.000000000,11113.0,1,6,3501884.183000002,1.0,2020-06-16T13:35:00.000000000,11512.0,roll_blackout,119264.25,435.75,600.0,25,11112.0,11513.0,634.0,14.0,13.940972222222221,11363,False
2020-07-02T15:00:00.000000000,11730.0,1,6,3621148.433000002,1.0,2020-07-14T13:35:00.000000000,12180.0,roll_blackout,134556.54,443.46,600.0,76,11729.0,12181.0,568.0,5.0,11.940972222222221,9011,False
2020-07-21T15:00:00.000000000,12299.0,1,6,3755704.973000002,1.0,2020-08-18T13:35:00.000000000,12874.0,roll_blackout,172048.962,451.038,600.0,93,12298.0,12875.0,731.0,195.0,27.94097222222222,22695,False
2020-11-09T15:00:00.000000000,13114.0,1,5,3927753.935000002,1.0,2020-11-17T13:35:00.000000000,13604.0,roll_blackout,122116.41,383.59,500.0,13,13113.0,13605.0,655.0,103.0,7.940972222222222,6817,False
2020-11-23T15:00:00.000000000,13875.0,1,5,4049870.345000002,1.0,2020-12-15T13:35:00.000000000,14059.0,roll_blackout,45610.33,389.67,500.0,173,13874.0,14060.0,551.0,212.0,21.94097222222222,18033,False
2020-12-21T15:00:00.000000000,14319.0,1,5,4095480.675000002,1.0,2021-01-19T13:35:00.000000000,15892.0,roll_blackout,392848.945,401.05500000000006,500.0,449,14318.0,15893.0,1743.0,312.0,28.94097222222222,22190,False
2021-01-21T15:00:00.000000000,16106.0,1,5,4488329.620000002,1.0,2021-01-29T15:00:00.000000000,15139.0,signal_exit,-242156.225,406.225,500.0,30,16105.0,15140.0,40.0,1042.0,8.0,6804,False
2021-03-29T15:00:00.000000000,16426.0,1,5,4246173.395000001,1.0,2021-04-20T13:35:00.000000000,17320.0,roll_blackout,223081.27,418.73,500.0,224,16425.0,17321.0,898.0,22.0,21.94097222222222,15701,False
2021-04-26T15:00:00.000000000,17529.0,1,5,4469254.665000002,1.0,2021-05-05T15:00:00.000000000,16784.0,signal_exit,-186671.565,421.565,500.0,69,17528.0,16785.0,174.0,866.0,9.0,6760,False
2021-06-25T15:00:00.000000000,17420.0,1,4,4282583.100000002,1.0,2021-07-20T13:35:00.000000000,17540.0,roll_blackout,23660.16,339.84000000000003,400.0,203,17419.0,17541.0,627.0,21.0,24.94097222222222,19140,False
2021-11-08T15:00:00.000000000,17422.0,1,4,4306243.260000003,1.0,2021-11-16T13:35:00.000000000,17685.0,roll_blackout,52259.572,340.428,400.0,86,17421.0,17686.0,298.0,26.0,7.940972222222222,6739,False
2021-11-18T15:00:00.000000000,17858.0,1,4,4358502.832000002,1.0,2021-11-29T15:00:00.000000000,17367.0,signal_exit,-98540.9,340.90000000000003,400.0,104,17857.0,17368.0,92.0,792.0,11.0,7857,False
2021-12-23T15:00:00.000000000,17955.0,1,4,4259961.932000002,1.0,2022-01-18T13:35:00.000000000,18364.0,roll_blackout,81454.72399999999,345.276,400.0,353,17954.0,18365.0,696.0,37.0,25.94097222222222,18909,False
2022-04-27T15:00:00.000000000,16299.0,-1,5,4341416.656000001,1.0,2022-05-17T13:35:00.000000000,16071.0,roll_blackout,56588.149999999994,411.85,500.0,12,16300.0,16070.0,774.0,476.0,19.94097222222222,14797,False
2022-06-17T15:00:00.000000000,15154.0,-1,5,4398004.806000001,1.0,2022-07-19T13:35:00.000000000,14680.0,roll_blackout,118100.83,399.17,500.0,62,15155.0,14679.0,1323.0,260.0,31.94097222222222,25003,False
2022-09-07T15:00:00.000000000,14369.0,-1,6,4516105.636000001,1.0,2022-09-20T13:35:00.000000000,14552.0,roll_blackout,-55373.526,473.526,600.0,11,14370.0,14551.0,67.0,568.0,12.940972222222221,9099,False
2022-09-22T15:00:00.000000000,14231.0,-1,6,4460732.110000001,1.0,2022-10-18T13:35:00.000000000,13120.0,roll_blackout,332835.89400000003,464.1060000000001,600.0,11,14232.0,13119.0,1566.0,92.0,25.94097222222222,19359,False
2023-03-06T15:00:00.000000000,15773.0,1,6,4793568.004000002,1.0,2023-03-13T15:00:00.000000000,15537.0,signal_exit,-71287.86,487.86,600.0,21,15772.0,15538.0,122.0,427.0,7.0,5678,False
2023-03-23T15:00:00.000000000,15848.0,1,5,4722280.144000001,1.0,2023-04-18T13:35:00.000000000,15889.0,roll_blackout,9841.315,408.68500000000006,500.0,165,15847.0,15890.0,156.0,205.0,25.94097222222222,16895,False
2023-05-18T15:00:00.000000000,16068.0,1,5,4732121.459000001,1.0,2023-06-20T13:35:00.000000000,17179.0,roll_blackout,277333.76499999996,416.235,500.0,263,16067.0,17180.0,1299.0,117.0,32.94097222222222,25852,False
2023-07-14T15:00:00.000000000,17275.0,1,5,5009455.224000001,1.0,2023-07-18T13:35:00.000000000,17228.0,roll_blackout,-12172.515,422.515,500.0,11,17274.0,17229.0,112.0,122.0,3.9409722222222223,2259,False
2023-09-15T15:00:00.000000000,16905.0,1,5,4997282.709000002,1.0,2023-09-19T13:35:00.000000000,16627.0,roll_blackout,-69917.65999999999,417.66,500.0,23,16904.0,16628.0,2.0,279.0,3.9409722222222223,2244,False
2023-11-13T15:00:00.000000000,16875.0,1,5,4927365.0490000015,1.0,2023-11-14T13:35:00.000000000,16934.0,roll_blackout,14330.955,419.045,500.0,2,16874.0,16935.0,102.0,14.0,0.9409722222222222,1128,False
2023-11-21T15:00:00.000000000,17405.0,1,5,4941696.004000002,1.0,2023-12-19T13:35:00.000000000,17579.0,roll_blackout,43075.08,424.92,500.0,129,17404.0,17580.0,371.0,259.0,27.94097222222222,22654,False
2023-12-27T15:00:00.000000000,17866.0,1,5,4984771.084000002,1.0,2024-01-04T15:00:00.000000000,17570.0,signal_exit,-74427.18000000001,427.1799999999999,500.0,44,17865.0,17571.0,55.0,386.0,8.0,5652,False
2024-01-25T15:00:00.000000000,18010.0,1,5,4910343.904000002,1.0,2024-02-20T13:35:00.000000000,18746.0,roll_blackout,183566.22,433.78,500.0,0,18009.0,18747.0,743.0,127.0,25.94097222222222,12447,False
2024-02-22T15:00:00.000000000,18889.0,1,5,5093910.124000002,1.0,2024-03-19T13:35:00.000000000,19864.0,roll_blackout,243306.235,443.765,500.0,0,18888.0,19865.0,1176.0,138.0,25.94097222222222,19296,False
2024-03-21T15:00:00.000000000,20276.0,1,5,5337216.359000001,1.0,2024-04-16T13:35:00.000000000,19927.0,roll_blackout,-87701.015,451.0150000000001,500.0,0,20275.0,19928.0,618.0,477.0,25.94097222222222,18160,False
2024-05-10T15:00:00.000000000,20835.0,1,5,5249515.344000001,1.0,2024-05-14T13:35:00.000000000,20998.0,roll_blackout,40290.835,459.165,500.0,0,20834.0,20999.0,177.0,7.0,3.9409722222222223,2234,False
2024-05-22T15:00:00.000000000,21577.0,1,4,5289806.179000001,1.0,2024-06-18T13:35:00.000000000,22787.0,roll_blackout,241622.544,377.456,400.0,0,21576.0,22788.0,1236.0,447.0,26.94097222222222,20443,False
2024-06-20T15:00:00.000000000,23355.0,1,4,5531428.723000001,1.0,2024-07-16T13:35:00.000000000,23968.0,roll_blackout,122210.708,389.292,400.0,0,23354.0,23969.0,1095.0,944.0,25.94097222222222,20459,False
2024-09-25T15:00:00.000000000,22767.0,1,4,5653639.431000001,1.0,2024-10-15T13:35:00.000000000,23248.0,roll_blackout,95815.94,384.06000000000006,400.0,0,22766.0,23249.0,629.0,877.0,19.94097222222222,12509,False
2024-10-18T15:00:00.000000000,23687.0,1,4,5749455.371000001,1.0,2024-10-30T15:00:00.000000000,22938.0,signal_exit,-150186.5,386.5,400.0,0,23686.0,22939.0,197.0,993.0,12.0,9098,False
2025-03-28T15:00:00.000000000,21575.0,-1,5,5599268.871000001,1.0,2025-04-15T13:35:00.000000000,19789.0,roll_blackout,446043.18,456.82,500.0,0,21576.0,19788.0,4561.0,92.0,17.94097222222222,10928,False
2025-07-17T15:00:00.000000000,23328.0,1,5,6045312.051000001,1.0,2025-08-19T13:35:00.000000000,24355.0,roll_blackout,256261.585,488.4150000000001,500.0,0,23327.0,24356.0,1135.0,465.0,32.94097222222222,25889,False
2025-09-08T15:00:00.000000000,24571.0,1,5,6301573.636000001,1.0,2025-09-16T13:35:00.000000000,25618.0,roll_blackout,261249.055,500.945,500.0,0,24570.0,25619.0,1093.0,8.0,7.940972222222222,6776,False
2025-09-18T15:00:00.000000000,25708.0,1,5,6562822.691000001,1.0,2025-10-14T13:35:00.000000000,26809.0,roll_blackout,274737.41500000004,512.5849999999999,500.0,0,25707.0,26810.0,1748.0,207.0,25.94097222222222,17001,False
2025-10-16T15:00:00.000000000,27783.0,1,4,6837560.106000001,1.0,2025-11-17T15:00:00.000000000,27453.0,signal_exit,-66420.944,420.944,400.0,0,27782.0,27454.0,812.0,828.0,32.0,23917,False
2025-12-08T15:00:00.000000000,28286.0,1,4,6771139.1620000005,1.0,2025-12-16T13:35:00.000000000,27604.0,roll_blackout,-136823.56,423.56,400.0,0,28285.0,27605.0,415.0,874.0,7.940972222222222,6805,False
2025-12-31T15:00:00.000000000,29016.0,1,4,6634315.602,1.0,2026-01-20T13:35:00.000000000,31709.0,roll_blackout,538157.1,442.9,400.0,0,29015.0,31710.0,2759.0,54.0,19.94097222222222,14713,False
2026-01-23T15:00:00.000000000,32185.0,1,4,7172472.702,1.0,2026-02-11T13:35:00.000000000,33681.0,roll_blackout,298736.536,463.46400000000006,400.0,0,32184.0,33682.0,1659.0,964.0,18.94097222222222,14788,False
2026-02-24T15:00:00.000000000,34845.0,1,4,7471209.237999999,1.0,2026-03-10T15:00:00.000000000,32770.0,signal_exit,-415470.46,470.46,400.0,0,34844.0,32771.0,1035.0,3720.0,14.0,10259,False
2026-04-08T15:00:00.000000000,35001.0,1,4,7055738.777999999,1.0,2026-04-14T13:35:00.000000000,36359.0,roll_blackout,271114.56,485.44000000000005,400.0,21,35000.0,36360.0,1430.0,255.0,5.940972222222222,4528,False
2026-04-16T15:00:00.000000000,37551.0,1,3,7326853.338,1.0,2026-05-19T13:35:00.000000000,40242.0,roll_blackout,403266.621,383.379,300.0,103,37550.0,40243.0,5004.0,623.0,32.94097222222222,24957,False
2026-05-25T15:00:00.000000000,43871.0,1,3,7730119.959,1.0,2026-06-11T15:00:00.000000000,43374.0,signal_exit,-74961.735,411.735,300.0,64,43870.0,43375.0,3124.0,3091.0,17.0,14742,False
2026-06-22T15:00:00.000000000,48532.0,1,3,7655158.223999999,1.0,2026-06-29T15:00:00.000000000,45579.0,signal_exit,-443382.333,432.3330000000001,300.0,10,48531.0,45580.0,709.0,4396.0,7.0,5690,False
2026-09-01T15:00:00.000000000,47202.0,1,3,7211775.891,1.0,2026-09-09T13:44:00.000000000,47186.0,period_end,-2833.164,433.164,300.0,113,47201.0,47187.0,392.0,1515.0,7.947222222222222,6685,True
