,equity
2017-12-19,4809786.467
2017-12-20,4809786.467
2017-12-21,4809786.467
2017-12-22,4809786.467
2017-12-25,4809786.467
2017-12-26,4809786.467
2017-12-27,4809786.467
2017-12-28,4809786.467
2017-12-29,4809786.467
2018-01-02,4809786.467
2018-01-03,4809786.467
2018-01-04,4826300.107
2018-01-05,4834300.107
2018-01-08,4845900.107
2018-01-09,4843900.107
2018-01-10,4815100.107
2018-01-11,4811900.107
2018-01-12,4841900.107
2018-01-15,4873500.107
2018-01-16,4883212.267
2018-01-17,4883212.267
2018-01-18,4883212.267
2018-01-19,4912123.739
2018-01-22,4945323.739
2018-01-23,4946523.739
2018-01-24,4906923.739
2018-01-25,4918123.739
2018-01-26,4914923.739
2018-01-29,4934923.739
2018-01-30,4882123.739
2018-01-31,4895723.739
2018-02-01,4920523.739
2018-02-02,4902923.739
2018-02-05,4827723.739
2018-02-06,4616123.739
2018-02-07,4622240.419
2018-02-08,4622240.419
2018-02-09,4622240.419
2018-02-12,4622240.419
2018-02-21,4622240.419
2018-02-22,4622240.419
2018-02-23,4622240.419
2018-02-26,4622240.419
2018-02-27,4622240.419
2018-03-01,4622240.419
2018-03-02,4622240.419
2018-03-05,4622240.419
2018-03-06,4622240.419
2018-03-07,4622240.419
2018-03-08,4622240.419
2018-03-09,4622240.419
2018-03-12,4622240.419
2018-03-13,4622240.419
2018-03-14,4622240.419
2018-03-15,4622240.419
2018-03-16,4622240.419
2018-03-19,4622240.419
2018-03-20,4622240.419
2018-03-21,4622240.419
2018-03-22,4622240.419
2018-03-23,4622240.419
2018-03-26,4622240.419
2018-03-27,4622240.419
2018-03-28,4622240.419
2018-03-29,4622240.419
2018-03-30,4622240.419
2018-03-31,4622240.419
2018-04-02,4622240.419
2018-04-03,4622240.419
2018-04-09,4622240.419
2018-04-10,4622240.419
2018-04-11,4622240.419
2018-04-12,4622240.419
2018-04-13,4622240.419
2018-04-16,4622240.419
2018-04-17,4622240.419
2018-04-18,4622240.419
2018-04-19,4622240.419
2018-04-20,4622240.419
2018-04-23,4622240.419
2018-04-24,4622240.419
2018-04-25,4622240.419
2018-04-26,4622240.419
2018-04-27,4622240.419
2018-04-30,4622240.419
2018-05-02,4622240.419
2018-05-03,4622240.419
2018-05-04,4622240.419
2018-05-07,4622240.419
2018-05-08,4622240.419
2018-05-09,4622240.419
2018-05-10,4622240.419
2018-05-11,4622240.419
2018-05-14,4622240.419
2018-05-15,4622240.419
2018-05-16,4622240.419
2018-05-17,4622240.419
2018-05-18,4622240.419
2018-05-21,4622240.419
2018-05-22,4622240.419
2018-05-23,4622240.419
2018-05-24,4622240.419
2018-05-25,4622240.419
2018-05-28,4622240.419
2018-05-29,4622240.419
2018-05-30,4622240.419
2018-05-31,4622240.419
2018-06-01,4622240.419
