,equity
2024-07-01,5548091.399
2024-07-02,5516091.399
2024-07-03,5586891.399
2024-07-04,5674691.399
2024-07-05,5663891.399
2024-07-08,5732491.399
2024-07-09,5725491.399
2024-07-10,5749891.399
2024-07-11,5823291.399
2024-07-12,5711491.399
2024-07-15,5720491.399
2024-07-16,5743295.527
2024-07-17,5743295.527
2024-07-18,5743295.527
2024-07-19,5743295.527
2024-07-22,5743295.527
2024-07-23,5743295.527
2024-07-26,5743295.527
2024-07-29,5743295.527
2024-07-30,5743295.527
2024-07-31,5743295.527
2024-08-01,5743295.527
2024-08-02,5743295.527
2024-08-05,5743295.527
2024-08-06,5743295.527
2024-08-07,5743295.527
2024-08-08,5743295.527
2024-08-09,5743295.527
2024-08-12,5743295.527
2024-08-13,5743295.527
2024-08-14,5743295.527
2024-08-15,5743295.527
2024-08-16,5743295.527
2024-08-19,5743295.527
2024-08-20,5743295.527
2024-08-21,5743295.527
2024-08-22,5743295.527
2024-08-23,5743295.527
2024-08-26,5743295.527
2024-08-27,5743295.527
2024-08-28,5743295.527
2024-08-29,5743295.527
2024-08-30,5743295.527
2024-09-02,5743295.527
2024-09-03,5743295.527
2024-09-04,5743295.527
2024-09-05,5743295.527
2024-09-06,5743295.527
2024-09-09,5743295.527
2024-09-10,5743295.527
2024-09-11,5743295.527
2024-09-12,5743295.527
2024-09-13,5743295.527
2024-09-16,5743295.527
2024-09-18,5743295.527
2024-09-19,5743295.527
2024-09-20,5743295.527
2024-09-23,5743295.527
2024-09-24,5743295.527
2024-09-25,5743295.527
2024-09-26,5790556.692
2024-09-27,5772306.692
2024-09-30,5632806.692
2024-10-01,5634320.027
2024-10-04,5634320.027
2024-10-07,5634320.027
2024-10-08,5634320.027
2024-10-09,5634320.027
2024-10-11,5634320.027
2024-10-14,5634320.027
2024-10-15,5634320.027
2024-10-16,5634320.027
2024-10-17,5634320.027
2024-10-18,5634320.027
2024-10-21,5610125.279
2024-10-22,5623325.279
2024-10-23,5577925.279
2024-10-24,5557525.279
2024-10-25,5592925.279
2024-10-28,5561925.279
2024-10-29,5491925.279
2024-10-30,5477525.279
2024-11-01,5447325.279
2024-11-04,5504925.279
2024-11-05,5523725.279
2024-11-06,5561525.279
2024-11-07,5603125.279
2024-11-08,5652925.279
2024-11-11,5611325.279
2024-11-12,5470525.279
2024-11-13,5453325.279
2024-11-14,5433525.279
2024-11-15,5448525.279
2024-11-18,5411525.279
2024-11-19,5413934.931
2024-11-20,5413934.931
2024-11-21,5413934.931
2024-11-22,5413934.931
2024-11-25,5413934.931
2024-11-26,5413934.931
2024-11-27,5413934.931
2024-11-28,5413934.931
2024-11-29,5413934.931
2024-12-02,5413934.931
2024-12-03,5413934.931
2024-12-04,5413934.931
2024-12-05,5413934.931
2024-12-06,5413934.931
2024-12-09,5413934.931
2024-12-10,5413934.931
2024-12-11,5413934.931
2024-12-12,5413934.931
2024-12-13,5413934.931
2024-12-16,5413934.931
2024-12-17,5413934.931
2024-12-18,5413934.931
2024-12-19,5413934.931
2024-12-20,5413934.931
2024-12-23,5413934.931
2024-12-24,5413934.931
2024-12-25,5413934.931
2024-12-26,5413934.931
2024-12-27,5413934.931
2024-12-30,5413934.931
2024-12-31,5413934.931
2025-01-02,5413934.931
2025-01-03,5413934.931
2025-01-06,5413934.931
2025-01-07,5413934.931
2025-01-08,5413934.931
2025-01-09,5413934.931
2025-01-10,5413934.931
2025-01-13,5413934.931
2025-01-14,5413934.931
2025-01-15,5413934.931
2025-01-16,5413934.931
2025-01-17,5413934.931
2025-01-20,5413934.931
2025-01-21,5413934.931
2025-01-22,5413934.931
2025-02-03,5413934.931
2025-02-04,5413934.931
2025-02-05,5413934.931
2025-02-06,5413934.931
2025-02-07,5413934.931
2025-02-10,5413934.931
2025-02-11,5413934.931
2025-02-12,5413934.931
2025-02-13,5413934.931
2025-02-14,5413934.931
2025-02-17,5413934.931
2025-02-18,5413934.931
2025-02-19,5413934.931
2025-02-20,5413934.931
2025-02-21,5413934.931
2025-02-24,5413934.931
2025-02-25,5413934.931
2025-02-26,5413934.931
2025-02-27,5413934.931
2025-03-03,5413934.931
2025-03-04,5413934.931
2025-03-05,5413934.931
2025-03-06,5413934.931
2025-03-07,5413934.931
2025-03-10,5413934.931
2025-03-11,5413934.931
2025-03-12,5413934.931
2025-03-13,5413934.931
2025-03-14,5413934.931
2025-03-17,5413934.931
2025-03-18,5413934.931
2025-03-19,5413934.931
2025-03-20,5413934.931
2025-03-21,5413934.931
2025-03-24,5413934.931
2025-03-25,5413934.931
2025-03-26,5413934.931
2025-03-27,5413934.931
2025-03-28,5413934.931
2025-03-31,5413934.931
2025-04-01,5413934.931
2025-04-02,5413934.931
2025-04-07,5413934.931
2025-04-08,5413934.931
2025-04-09,5413934.931
2025-04-10,5413934.931
2025-04-11,5413934.931
2025-04-14,5413934.931
2025-04-15,5413934.931
2025-04-16,5413934.931
2025-04-17,5413934.931
2025-04-18,5413934.931
2025-04-21,5413934.931
2025-04-22,5413934.931
2025-04-23,5413934.931
2025-04-24,5413934.931
2025-04-25,5413934.931
2025-04-28,5413934.931
2025-04-29,5413934.931
2025-04-30,5413934.931
2025-05-02,5413934.931
2025-05-05,5413934.931
2025-05-06,5413934.931
2025-05-07,5413934.931
2025-05-08,5413934.931
2025-05-09,5413934.931
2025-05-12,5413934.931
2025-05-13,5413934.931
2025-05-14,5413934.931
2025-05-15,5413934.931
2025-05-16,5413934.931
2025-05-19,5413934.931
2025-05-20,5413934.931
2025-05-21,5413934.931
2025-05-22,5413934.931
2025-05-23,5413934.931
2025-05-26,5413934.931
2025-05-27,5413934.931
2025-05-28,5413934.931
2025-05-29,5413934.931
2025-06-02,5413934.931
2025-06-03,5413934.931
2025-06-04,5413934.931
2025-06-05,5413934.931
2025-06-06,5413934.931
2025-06-09,5413934.931
2025-06-10,5413934.931
2025-06-11,5413934.931
2025-06-12,5413934.931
2025-06-13,5413934.931
2025-06-16,5413934.931
2025-06-17,5413934.931
2025-06-18,5413934.931
2025-06-19,5413934.931
2025-06-20,5413934.931
2025-06-23,5413934.931
2025-06-24,5413934.931
2025-06-25,5413934.931
2025-06-26,5413934.931
2025-06-27,5413934.931
2025-06-30,5413934.931
2025-07-01,5413934.931
2025-07-02,5413934.931
2025-07-03,5413934.931
2025-07-04,5413934.931
2025-07-07,5413934.931
2025-07-08,5413934.931
2025-07-09,5413934.931
2025-07-10,5413934.931
2025-07-11,5413934.931
2025-07-14,5413934.931
2025-07-15,5413934.931
2025-07-16,5413934.931
2025-07-17,5413934.931
2025-07-18,5400541.619
2025-07-21,5393741.619
2025-07-22,5346141.619
2025-07-23,5385341.619
2025-07-24,5410141.619
2025-07-25,5395741.619
2025-07-28,5426541.619
2025-07-29,5380741.619
2025-07-30,5420341.619
2025-07-31,5465941.619
2025-08-01,5416941.619
2025-08-04,5400141.619
2025-08-05,5463141.619
2025-08-06,5433141.619
2025-08-07,5547541.619
2025-08-08,5537941.619
2025-08-11,5580541.619
2025-08-12,5575141.619
2025-08-13,5617541.619
2025-08-14,5598141.619
2025-08-15,5610541.619
2025-08-18,5633341.619
2025-08-19,5618944.199
2025-08-20,5618944.199
2025-08-21,5618944.199
2025-08-22,5618944.199
2025-08-25,5618944.199
2025-08-26,5618944.199
2025-08-27,5618944.199
2025-08-28,5618944.199
2025-08-29,5618944.199
2025-09-01,5618944.199
2025-09-02,5618944.199
2025-09-03,5618944.199
2025-09-04,5618944.199
2025-09-05,5618944.199
2025-09-08,5618944.199
2025-09-09,5664945.915
2025-09-10,5740145.915
2025-09-11,5752545.915
2025-09-12,5796345.915
2025-09-15,5775145.915
2025-09-16,5827943.443
2025-09-17,5827943.443
2025-09-18,5827943.443
2025-09-19,5820340.611
2025-09-22,5864340.611
2025-09-23,5940740.611
2025-09-24,5933540.611
2025-09-25,5905540.611
2025-09-26,5819940.611
2025-09-30,5876940.611
2025-10-01,5895140.611
2025-10-02,5972340.611
2025-10-03,6035140.611
2025-10-07,6150540.611
2025-10-08,6104740.611
2025-10-09,6153140.611
2025-10-13,6066940.611
2025-10-14,6047733.375
2025-10-15,6047733.375
2025-10-16,6047733.375
2025-10-17,5956522.243
2025-10-20,6047522.243
2025-10-21,6057522.243
2025-10-22,6031722.243
2025-10-23,6002122.243
2025-10-27,6135922.243
2025-10-28,6091322.243
2025-10-29,6173322.243
2025-10-30,6170522.243
2025-10-31,6177122.243
2025-11-03,6158922.243
2025-11-04,6114322.243
2025-11-05,6051922.243
2025-11-06,6097722.243
2025-11-07,6036922.243
2025-11-10,6094122.243
2025-11-11,6046922.243
2025-11-12,6101722.243
2025-11-13,6086922.243
2025-11-14,5971122.243
2025-11-17,5986722.243
2025-11-18,5852315.011
2025-11-19,5852315.011
2025-11-20,5852315.011
2025-11-21,5852315.011
2025-11-24,5852315.011
2025-11-25,5852315.011
2025-11-26,5852315.011
2025-11-27,5852315.011
2025-11-28,5852315.011
2025-12-01,5852315.011
2025-12-02,5852315.011
2025-12-03,5852315.011
2025-12-04,5852315.011
2025-12-05,5852315.011
2025-12-08,5852315.011
2025-12-09,5838901.867
2025-12-10,5874501.867
2025-12-11,5816901.867
2025-12-12,5853301.867
2025-12-15,5776301.867
2025-12-16,5715491.451
2025-12-17,5715491.451
2025-12-18,5715491.451
2025-12-19,5715491.451
2025-12-22,5715491.451
2025-12-23,5715491.451
2025-12-24,5715491.451
2025-12-26,5715491.451
2025-12-29,5715491.451
2025-12-30,5715491.451
2025-12-31,5715491.451
2026-01-02,5783879.403
2026-01-05,5909879.403
2026-01-06,5955479.403
2026-01-07,5940329.403
2026-01-08,5931629.403
2026-01-09,5931329.403
2026-01-12,5968079.403
2026-01-13,5994029.403
2026-01-14,6010229.403
2026-01-15,6020429.403
2026-01-16,6084029.403
2026-01-19,6113279.403
2026-01-20,6119109.276000001
2026-01-21,6119109.276000001
2026-01-22,6119109.276000001
2026-01-23,6119109.276000001
2026-01-26,6112787.721
2026-01-27,6167537.721
2026-01-28,6230237.721
2026-01-29,6207737.721
2026-01-30,6128237.721
2026-02-02,6032687.721
2026-02-03,6130337.721
2026-02-04,6154637.721
2026-02-05,6077237.721
2026-02-06,6062237.721
2026-02-09,6188837.721
2026-02-10,6287237.721
2026-02-11,6343161.678
2026-02-23,6343161.678
2026-02-24,6343161.678
2026-02-25,6439732.143
2026-02-26,6456832.143
2026-03-02,6401032.143
2026-03-03,6264982.143
2026-03-04,6041332.143
2026-03-05,6162082.143
2026-03-06,6171832.143
2026-03-09,5884132.143
2026-03-10,6020632.143
2026-03-11,6213982.143
2026-03-12,6145732.143
2026-03-13,6113482.143
2026-03-16,6103732.143
2026-03-17,6191755.629000001
2026-03-18,6191755.629000001
2026-03-19,6191755.629000001
2026-03-20,6191755.629000001
2026-03-23,6191755.629000001
2026-03-24,6191755.629000001
2026-03-25,6191755.629000001
2026-03-26,6191755.629000001
2026-03-27,6191755.629000001
2026-03-30,6191755.629000001
2026-03-31,6191755.629000001
2026-04-01,6191755.629000001
2026-04-02,6191755.629000001
2026-04-07,6191755.629000001
2026-04-08,6191755.629000001
2026-04-09,6181225.626
2026-04-10,6276475.626
2026-04-13,6259975.626
2026-04-14,6395091.549000001
2026-04-15,6395091.549000001
2026-04-16,6395091.549000001
2026-04-17,6324703.896
2026-04-20,6350803.896
2026-04-21,6469453.896
2026-04-22,6493153.896
2026-04-23,6443503.896
2026-04-24,6645853.896
2026-04-27,6745453.896
2026-04-28,6724603.896
2026-04-29,6685753.896
2026-04-30,6666253.896
2026-05-04,6916903.896
2026-05-05,6917503.896
2026-05-06,6987703.896
2026-05-07,7113253.896
2026-05-08,7052803.896
2026-05-11,7054003.896
2026-05-12,7016503.896
2026-05-13,6982603.896
2026-05-14,7002553.896
2026-05-15,6914053.896
2026-05-18,6883303.896
2026-05-19,6798358.17
2026-05-20,6798358.17
2026-05-21,6798358.17
2026-05-22,6798358.17
2026-05-25,6798358.17
2026-05-26,6801451.557
2026-05-27,6937201.557
2026-05-28,6793801.557
2026-05-29,7010251.557
2026-06-01,7122751.557
2026-06-02,7130551.557
2026-06-03,7247701.557
2026-06-04,7161601.557
2026-06-05,6999151.557
2026-06-08,6679501.557
2026-06-09,6917251.557
2026-06-10,6730801.557
2026-06-11,6703651.557
2026-06-12,6845701.557
2026-06-15,7054501.557
2026-06-16,7081589.271
2026-06-17,7081589.271
2026-06-18,7081589.271
2026-06-22,7081589.271
2026-06-23,6971842.207
2026-06-24,6866942.207
2026-06-25,6882642.207
2026-06-26,6665542.207
2026-06-29,6783242.207
2026-06-30,6901242.207
2026-07-01,6951342.207
2026-07-02,6888142.207
2026-07-03,6924842.207
2026-07-06,6916842.207
2026-07-07,6805742.207
2026-07-08,6784642.207
2026-07-09,6796042.207
2026-07-13,6789942.207
2026-07-14,6710702.555
2026-07-15,6710702.555
2026-07-16,6710702.555
2026-07-17,6710702.555
2026-07-20,6710702.555
2026-07-21,6710702.555
2026-07-22,6710702.555
2026-07-23,6710702.555
2026-07-24,6710702.555
2026-07-27,6710702.555
2026-07-28,6710702.555
2026-07-29,6710702.555
2026-07-30,6710702.555
2026-07-31,6710702.555
2026-08-03,6710702.555
2026-08-04,6710702.555
2026-08-05,6710702.555
2026-08-06,6710702.555
2026-08-07,6710702.555
2026-08-10,6710702.555
2026-08-11,6710702.555
2026-08-12,6710702.555
2026-08-13,6710702.555
2026-08-14,6710702.555
2026-08-17,6710702.555
2026-08-18,6710702.555
2026-08-19,6710702.555
2026-08-20,6710702.555
2026-08-21,6710702.555
2026-08-24,6710702.555
2026-08-25,6710702.555
2026-08-26,6710702.555
2026-08-27,6710702.555
2026-08-28,6710702.555
2026-08-31,6710702.555
2026-09-01,6710702.555
2026-09-02,6609258.151000001
2026-09-03,6574058.151000001
2026-09-04,6660758.151000001
2026-09-07,6737358.151000001
2026-09-08,6688358.151000001
2026-09-09,6708813.779
