entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-11-18T15:00:00.000000000,17858.0,1,6,5701571.4459999995,1.0,2021-11-29T15:00:00.000000000,17367.0,signal_exit,-147811.34999999998,511.35,600.0,104
2021-12-23T15:00:00.000000000,17955.0,1,6,5553760.096,1.0,2022-01-18T13:35:00.000000000,18364.0,roll_blackout,122182.08600000001,517.914,600.0,353
2023-03-06T15:00:00.000000000,15773.0,1,7,5675942.181999999,1.0,2023-03-13T15:00:00.000000000,15537.0,signal_exit,-83169.17,569.1700000000001,700.0,21
2023-03-23T15:00:00.000000000,15848.0,1,7,5592773.011999999,1.0,2023-04-18T13:35:00.000000000,15889.0,roll_blackout,13777.841,572.159,700.0,165
2023-05-18T15:00:00.000000000,16068.0,1,6,5606550.852999999,1.0,2023-06-20T13:35:00.000000000,17179.0,roll_blackout,332800.518,499.48199999999997,600.0,263
2023-07-14T15:00:00.000000000,17275.0,1,6,5939351.370999999,1.0,2023-07-18T13:35:00.000000000,17228.0,roll_blackout,-14607.018,507.01800000000003,600.0,11
2023-09-15T15:00:00.000000000,16905.0,1,7,5924744.352999999,1.0,2023-09-19T13:35:00.000000000,16627.0,roll_blackout,-97884.724,584.724,700.0,23
2023-11-13T15:00:00.000000000,16875.0,1,6,5826859.628999999,1.0,2023-11-14T13:35:00.000000000,16934.0,roll_blackout,17197.146,502.854,600.0,2
2023-11-21T15:00:00.000000000,17405.0,1,6,5844056.7749999985,1.0,2023-12-19T13:35:00.000000000,17579.0,roll_blackout,51690.096,509.904,600.0,129
2023-12-27T15:00:00.000000000,17866.0,1,6,5895746.870999998,1.0,2024-01-04T15:00:00.000000000,17570.0,signal_exit,-89312.616,512.616,600.0,44
2024-01-25T15:00:00.000000000,18010.0,1,6,5806434.254999998,1.0,2024-02-20T13:35:00.000000000,18746.0,roll_blackout,220279.464,520.5360000000001,600.0,0
2024-02-22T15:00:00.000000000,18889.0,1,6,6026713.718999999,1.0,2024-03-19T13:35:00.000000000,19864.0,roll_blackout,291967.482,532.518,600.0,0
2024-03-21T15:00:00.000000000,20276.0,1,6,6318681.2009999985,1.0,2024-04-16T13:35:00.000000000,19927.0,roll_blackout,-105241.21800000001,541.2180000000001,600.0,0
2024-05-10T15:00:00.000000000,20835.0,1,5,6213439.982999998,1.0,2024-05-14T13:35:00.000000000,20998.0,roll_blackout,40290.835,459.165,500.0,0
2024-05-22T15:00:00.000000000,21577.0,1,5,6253730.817999998,1.0,2024-06-18T13:35:00.000000000,22787.0,roll_blackout,302028.18,471.82000000000005,500.0,0
2024-06-20T15:00:00.000000000,23355.0,1,5,6555758.997999999,1.0,2024-07-16T13:35:00.000000000,23968.0,roll_blackout,152763.385,486.61500000000007,500.0,0
2024-09-25T15:00:00.000000000,22767.0,1,5,6708522.3829999985,1.0,2024-10-15T13:35:00.000000000,23248.0,roll_blackout,119769.92499999999,480.07500000000005,500.0,0
2024-10-18T15:00:00.000000000,23687.0,1,5,6828292.307999998,1.0,2024-10-30T15:00:00.000000000,22938.0,signal_exit,-187733.125,483.125,500.0,0
2025-07-17T15:00:00.000000000,23328.0,1,5,6640559.182999998,1.0,2025-08-19T13:35:00.000000000,24355.0,roll_blackout,256261.585,488.4150000000001,500.0,0
2025-09-08T15:00:00.000000000,24571.0,1,5,6896820.767999998,1.0,2025-09-16T13:35:00.000000000,25618.0,roll_blackout,261249.055,500.945,500.0,0
2025-09-18T15:00:00.000000000,25708.0,1,5,7158069.822999998,1.0,2025-10-14T13:35:00.000000000,26809.0,roll_blackout,274737.41500000004,512.5849999999999,500.0,0
2025-10-16T15:00:00.000000000,27783.0,1,5,7432807.237999998,1.0,2025-11-17T15:00:00.000000000,27453.0,signal_exit,-83026.18,526.1800000000001,500.0,0
2025-12-08T15:00:00.000000000,28286.0,1,5,7349781.057999998,1.0,2025-12-16T13:35:00.000000000,27604.0,roll_blackout,-171029.44999999998,529.45,500.0,0
2025-12-31T15:00:00.000000000,29016.0,1,4,7178751.607999999,1.0,2026-01-20T13:35:00.000000000,31709.0,roll_blackout,538157.1,442.90000000000003,400.0,0
2026-01-23T15:00:00.000000000,32185.0,1,4,7716908.707999999,1.0,2026-02-11T13:35:00.000000000,33681.0,roll_blackout,298736.536,463.46400000000006,400.0,0
2026-02-24T15:00:00.000000000,34845.0,1,4,8015645.243999998,1.0,2026-03-10T15:00:00.000000000,32770.0,signal_exit,-415470.46,470.46000000000004,400.0,0
2026-04-08T15:00:00.000000000,35001.0,1,4,7600174.783999998,1.0,2026-04-14T13:35:00.000000000,36359.0,roll_blackout,271114.56,485.44000000000005,400.0,21
2026-04-16T15:00:00.000000000,37551.0,1,4,7871289.343999999,1.0,2026-05-19T13:35:00.000000000,40242.0,roll_blackout,537688.828,511.172,400.0,103
2026-05-25T15:00:00.000000000,43871.0,1,3,8408978.171999998,1.0,2026-06-11T15:00:00.000000000,43374.0,signal_exit,-74961.735,411.735,300.0,64
2026-06-22T15:00:00.000000000,48532.0,1,3,8334016.436999998,1.0,2026-06-29T15:00:00.000000000,45579.0,signal_exit,-443382.33300000004,432.3330000000001,300.0,10
2026-09-01T15:00:00.000000000,47202.0,1,3,7890634.103999998,1.0,2026-09-09T13:44:00.000000000,47186.0,period_end,-2833.1639999999998,433.164,300.0,113
