,equity
2021-11-25,5006557.628
2021-11-26,4989857.628
2021-11-29,4988157.628
2021-11-30,4989107.628
2021-12-01,5002057.628
2021-12-02,5008007.628
2021-12-03,5008057.628
2021-12-06,5007407.628
2021-12-07,5012507.628
2021-12-08,5015307.628
2021-12-09,5018307.628
2021-12-10,5013657.628
2021-12-13,5010357.628
2021-12-14,5002565.031
2021-12-15,5002565.031
2021-12-16,5002565.031
2021-12-17,5002565.031
2021-12-20,5002565.031
2021-12-21,5002565.031
2021-12-22,5002565.031
2021-12-23,5002565.031
2021-12-24,5002572.074
2021-12-27,5008072.074
2021-12-28,5015022.074
2021-12-29,5018472.074
2021-12-30,5015272.074
2022-01-03,5018322.074
2022-01-04,5030472.074
2022-01-05,5028672.074
2022-01-06,5021422.074
2022-01-07,5011822.074
2022-01-10,5017572.074
2022-01-11,5018672.074
2022-01-12,5023422.074
2022-01-13,5025922.074
2022-01-14,5022522.074
2022-01-17,5030122.074
2022-01-18,5022728.712
2022-01-19,5022728.712
2022-01-20,5022728.712
2022-01-21,5022728.712
2022-01-24,5022728.712
2022-01-25,5022728.712
2022-01-26,5022728.712
2022-02-07,5022728.712
2022-02-08,5022728.712
2022-02-09,5022728.712
2022-02-10,5022728.712
2022-02-11,5022728.712
2022-02-14,5022728.712
2022-02-15,5022728.712
2022-02-16,5022728.712
2022-02-17,5022728.712
2022-02-18,5022728.712
2022-02-21,5022728.712
2022-02-22,5022728.712
2022-02-23,5022728.712
2022-02-24,5022728.712
2022-02-25,5022728.712
2022-03-01,5022728.712
2022-03-02,5022728.712
2022-03-03,5022728.712
2022-03-04,5022728.712
2022-03-07,5022728.712
2022-03-08,5022728.712
2022-03-09,5022728.712
2022-03-10,5022728.712
2022-03-11,5022728.712
2022-03-14,5022728.712
2022-03-15,5022728.712
2022-03-16,5022728.712
2022-03-17,5022728.712
2022-03-18,5022728.712
2022-03-21,5022728.712
2022-03-22,5022728.712
2022-03-23,5022728.712
2022-03-24,5022728.712
2022-03-25,5022728.712
2022-03-28,5022728.712
2022-03-29,5022728.712
2022-03-30,5022728.712
2022-03-31,5022728.712
2022-04-01,5022728.712
2022-04-06,5022728.712
2022-04-07,5022728.712
2022-04-08,5022728.712
2022-04-11,5022728.712
2022-04-12,5022728.712
2022-04-13,5022728.712
2022-04-14,5022728.712
2022-04-15,5022728.712
2022-04-18,5022728.712
2022-04-19,5022728.712
2022-04-20,5022728.712
2022-04-21,5022728.712
2022-04-22,5022728.712
2022-04-25,5022728.712
2022-04-26,5022728.712
2022-04-27,5022728.712
2022-04-28,5022728.712
2022-04-29,5022728.712
2022-05-03,5022728.712
2022-05-04,5022728.712
2022-05-05,5022728.712
2022-05-06,5022728.712
2022-05-09,5022728.712
2022-05-10,5022728.712
2022-05-11,5022728.712
2022-05-12,5022728.712
2022-05-13,5022728.712
2022-05-16,5022728.712
2022-05-17,5022728.712
2022-05-18,5022728.712
2022-05-19,5022728.712
2022-05-20,5022728.712
2022-05-23,5022728.712
2022-05-24,5022728.712
2022-05-25,5022728.712
2022-05-26,5022728.712
2022-05-27,5022728.712
2022-05-30,5022728.712
2022-05-31,5022728.712
2022-06-01,5022728.712
2022-06-02,5022728.712
2022-06-06,5022728.712
2022-06-07,5022728.712
2022-06-08,5022728.712
2022-06-09,5022728.712
2022-06-10,5022728.712
2022-06-13,5022728.712
2022-06-14,5022728.712
2022-06-15,5022728.712
2022-06-16,5022728.712
2022-06-17,5022728.712
2022-06-20,5022728.712
2022-06-21,5022728.712
2022-06-22,5022728.712
2022-06-23,5022728.712
2022-06-24,5022728.712
2022-06-27,5022728.712
2022-06-28,5022728.712
2022-06-29,5022728.712
2022-06-30,5022728.712
2022-07-01,5022728.712
2022-07-04,5022728.712
2022-07-05,5022728.712
2022-07-06,5022728.712
2022-07-07,5022728.712
2022-07-08,5022728.712
2022-07-11,5022728.712
2022-07-12,5022728.712
2022-07-13,5022728.712
2022-07-14,5022728.712
2022-07-15,5022728.712
2022-07-18,5022728.712
2022-07-19,5022728.712
2022-07-20,5022728.712
2022-07-21,5022728.712
2022-07-22,5022728.712
2022-07-25,5022728.712
2022-07-26,5022728.712
2022-07-27,5022728.712
2022-07-28,5022728.712
2022-07-29,5022728.712
2022-08-01,5022728.712
2022-08-02,5022728.712
2022-08-03,5022728.712
2022-08-04,5022728.712
2022-08-05,5022728.712
2022-08-08,5022728.712
2022-08-09,5022728.712
2022-08-10,5022728.712
2022-08-11,5022728.712
2022-08-12,5022728.712
2022-08-15,5022728.712
2022-08-16,5022728.712
2022-08-17,5022728.712
2022-08-18,5022728.712
2022-08-19,5022728.712
2022-08-22,5022728.712
2022-08-23,5022728.712
2022-08-24,5022728.712
2022-08-25,5022728.712
2022-08-26,5022728.712
2022-08-29,5022728.712
2022-08-30,5022728.712
2022-08-31,5022728.712
2022-09-01,5022728.712
2022-09-02,5022728.712
2022-09-05,5022728.712
2022-09-06,5022728.712
2022-09-07,5022728.712
2022-09-08,5022728.712
2022-09-12,5022728.712
2022-09-13,5022728.712
2022-09-14,5022728.712
2022-09-15,5022728.712
2022-09-16,5022728.712
2022-09-19,5022728.712
2022-09-20,5022728.712
2022-09-21,5022728.712
2022-09-22,5022728.712
2022-09-23,5022728.712
2022-09-26,5022728.712
2022-09-27,5022728.712
2022-09-28,5022728.712
2022-09-29,5022728.712
2022-09-30,5022728.712
2022-10-03,5022728.712
2022-10-04,5022728.712
2022-10-05,5022728.712
2022-10-06,5022728.712
2022-10-07,5022728.712
2022-10-11,5022728.712
2022-10-12,5022728.712
2022-10-13,5022728.712
2022-10-14,5022728.712
2022-10-17,5022728.712
2022-10-18,5022728.712
2022-10-19,5022728.712
2022-10-20,5022728.712
2022-10-21,5022728.712
2022-10-24,5022728.712
2022-10-25,5022728.712
2022-10-26,5022728.712
2022-10-27,5022728.712
2022-10-28,5022728.712
2022-10-31,5022728.712
2022-11-01,5022728.712
2022-11-02,5022728.712
2022-11-03,5022728.712
2022-11-04,5022728.712
2022-11-07,5022728.712
2022-11-08,5022728.712
2022-11-09,5022728.712
2022-11-10,5022728.712
2022-11-11,5022728.712
2022-11-14,5022728.712
2022-11-15,5022728.712
2022-11-16,5022728.712
2022-11-17,5022728.712
2022-11-18,5022728.712
2022-11-21,5022728.712
2022-11-22,5022728.712
2022-11-23,5022728.712
2022-11-24,5022728.712
2022-11-25,5022728.712
2022-11-28,5022728.712
2022-11-29,5022728.712
2022-11-30,5022728.712
2022-12-01,5022728.712
2022-12-02,5022728.712
2022-12-05,5022728.712
2022-12-06,5022728.712
2022-12-07,5022728.712
2022-12-08,5022728.712
2022-12-09,5022728.712
2022-12-12,5022728.712
2022-12-13,5022728.712
2022-12-14,5022728.712
2022-12-15,5022728.712
2022-12-16,5022728.712
2022-12-19,5022728.712
2022-12-20,5022728.712
2022-12-21,5022728.712
2022-12-22,5022728.712
2022-12-23,5022728.712
2022-12-26,5022728.712
2022-12-27,5022728.712
2022-12-28,5022728.712
2022-12-29,5022728.712
2022-12-30,5022728.712
2023-01-03,5022728.712
2023-01-04,5022728.712
2023-01-05,5022728.712
2023-01-06,5022728.712
2023-01-09,5022728.712
2023-01-10,5022728.712
2023-01-11,5022728.712
2023-01-12,5022728.712
2023-01-13,5022728.712
2023-01-16,5022728.712
2023-01-17,5022728.712
2023-01-30,5022728.712
2023-01-31,5022728.712
2023-02-01,5022728.712
2023-02-02,5022728.712
2023-02-03,5022728.712
2023-02-06,5022728.712
2023-02-07,5022728.712
2023-02-08,5022728.712
2023-02-09,5022728.712
2023-02-10,5022728.712
2023-02-13,5022728.712
2023-02-14,5022728.712
2023-02-15,5022728.712
2023-02-16,5022728.712
2023-02-17,5022728.712
2023-02-20,5022728.712
2023-02-21,5022728.712
2023-02-22,5022728.712
2023-02-23,5022728.712
2023-02-24,5022728.712
2023-03-01,5022728.712
2023-03-02,5022728.712
2023-03-03,5022728.712
2023-03-06,5022728.712
2023-03-07,5027637.937
2023-03-08,5023187.937
2023-03-09,5022287.937
2023-03-10,5008137.937
2023-03-13,5009937.937
2023-03-14,5001747.58
2023-03-15,5001747.58
2023-03-16,5001747.58
2023-03-17,5001747.58
2023-03-20,5001747.58
2023-03-21,5001747.58
2023-03-22,5001747.58
2023-03-23,5001747.58
2023-03-24,5004806.73
2023-03-27,5000756.73
2023-03-28,4993706.73
2023-03-29,4996206.73
2023-03-30,5000256.73
2023-03-31,5002406.73
2023-04-06,4997206.73
2023-04-07,5000106.73
2023-04-10,5001656.73
2023-04-11,5005256.73
2023-04-12,5005506.73
2023-04-13,5000006.73
2023-04-14,5006556.73
2023-04-17,5007706.73
2023-04-18,5003515.843
2023-04-19,5003515.843
2023-04-20,5003515.843
2023-04-21,5003515.843
2023-04-24,5003515.843
2023-04-25,5003515.843
2023-04-26,5003515.843
2023-04-27,5003515.843
2023-04-28,5003515.843
2023-05-02,5003515.843
2023-05-03,5003515.843
2023-05-04,5003515.843
2023-05-05,5003515.843
2023-05-08,5003515.843
2023-05-09,5003515.843
2023-05-10,5003515.843
2023-05-11,5003515.843
2023-05-12,5003515.843
2023-05-15,5003515.843
2023-05-16,5003515.843
2023-05-17,5003515.843
2023-05-18,5003515.843
2023-05-19,5006424.773
2023-05-22,5005774.773
2023-05-23,5006624.773
2023-05-24,5003574.773
2023-05-25,5010324.773
2023-05-26,5021724.773
2023-05-29,5028474.773
2023-05-30,5028774.773
2023-05-31,5024424.773
2023-06-01,5023474.773
2023-06-02,5035474.773
2023-06-05,5034024.773
2023-06-06,5037324.773
2023-06-07,5044424.773
2023-06-08,5035924.773
2023-06-09,5044374.773
2023-06-12,5047074.773
2023-06-13,5060974.773
2023-06-14,5060124.773
2023-06-15,5066824.773
2023-06-16,5063374.773
2023-06-19,5062724.773
2023-06-20,5058782.596
2023-06-21,5058782.596
2023-06-26,5058782.596
2023-06-27,5058782.596
2023-06-28,5058782.596
2023-06-29,5058782.596
2023-06-30,5058782.596
2023-07-03,5058782.596
2023-07-04,5058782.596
2023-07-05,5058782.596
2023-07-06,5058782.596
2023-07-07,5058782.596
2023-07-10,5058782.596
2023-07-11,5058782.596
2023-07-12,5058782.596
2023-07-13,5058782.596
2023-07-14,5058782.596
2023-07-17,5059440.319
2023-07-18,5056148.093
2023-07-19,5056148.093
2023-07-20,5056148.093
2023-07-21,5056148.093
2023-07-24,5056148.093
2023-07-25,5056148.093
2023-07-26,5056148.093
2023-07-27,5056148.093
2023-07-28,5056148.093
2023-07-31,5056148.093
2023-08-01,5056148.093
2023-08-02,5056148.093
2023-08-04,5056148.093
2023-08-07,5056148.093
2023-08-08,5056148.093
2023-08-09,5056148.093
2023-08-10,5056148.093
2023-08-11,5056148.093
2023-08-14,5056148.093
2023-08-15,5056148.093
2023-08-16,5056148.093
2023-08-17,5056148.093
2023-08-18,5056148.093
2023-08-21,5056148.093
2023-08-22,5056148.093
2023-08-23,5056148.093
2023-08-24,5056148.093
2023-08-25,5056148.093
2023-08-28,5056148.093
2023-08-29,5056148.093
2023-08-30,5056148.093
2023-08-31,5056148.093
2023-09-01,5056148.093
2023-09-04,5056148.093
2023-09-05,5056148.093
2023-09-06,5056148.093
2023-09-07,5056148.093
2023-09-08,5056148.093
2023-09-11,5056148.093
2023-09-12,5056148.093
2023-09-13,5056148.093
2023-09-14,5056148.093
2023-09-15,5056148.093
2023-09-18,5046206.186
2023-09-19,5045714.486
2023-09-20,5045714.486
2023-09-21,5045714.486
2023-09-22,5045714.486
2023-09-25,5045714.486
2023-09-26,5045714.486
2023-09-27,5045714.486
2023-09-28,5045714.486
2023-10-02,5045714.486
2023-10-03,5045714.486
2023-10-04,5045714.486
2023-10-05,5045714.486
2023-10-06,5045714.486
2023-10-11,5045714.486
2023-10-12,5045714.486
2023-10-13,5045714.486
2023-10-16,5045714.486
2023-10-17,5045714.486
2023-10-18,5045714.486
2023-10-19,5045714.486
2023-10-20,5045714.486
2023-10-23,5045714.486
2023-10-24,5045714.486
2023-10-25,5045714.486
2023-10-26,5045714.486
2023-10-27,5045714.486
2023-10-30,5045714.486
2023-10-31,5045714.486
2023-11-01,5045714.486
2023-11-02,5045714.486
2023-11-03,5045714.486
2023-11-06,5045714.486
2023-11-07,5045714.486
2023-11-08,5045714.486
2023-11-09,5045714.486
2023-11-10,5045714.486
2023-11-13,5045714.486
2023-11-14,5048380.677
2023-11-15,5048380.677
2023-11-16,5048380.677
2023-11-17,5048380.677
2023-11-20,5048380.677
2023-11-21,5048380.677
2023-11-22,5042188.27
2023-11-23,5043338.27
2023-11-24,5042638.27
2023-11-27,5036638.27
2023-11-28,5046188.27
2023-11-29,5044688.27
2023-11-30,5047638.27
2023-12-01,5049038.27
2023-12-04,5048938.27
2023-12-05,5043438.27
2023-12-06,5047038.27
2023-12-07,5041488.27
2023-12-08,5046838.27
2023-12-11,5048888.27
2023-12-12,5051188.27
2023-12-13,5050638.27
2023-12-14,5061288.27
2023-12-15,5061688.27
2023-12-18,5060738.27
2023-12-19,5056795.693
2023-12-20,5056795.693
2023-12-21,5056795.693
2023-12-22,5056795.693
2023-12-25,5056795.693
2023-12-26,5056795.693
2023-12-27,5056795.693
2023-12-28,5056602.825
2023-12-29,5056559.96
