entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-11-22T15:00:00.000000000,10835.0,1,9,5000000.0,1.0,2017-12-01T15:00:00.000000000,10608.0,signal_exit,-102792.987,642.9870000000001,2700.0,421
2018-01-03T15:00:00.000000000,10795.0,1,9,4897207.013,1.0,2018-01-16T13:35:00.000000000,10980.0,roll_blackout,82604.025,645.9750000000001,2700.0,828
2018-01-18T15:00:00.000000000,11066.0,1,9,4979811.038,1.0,2018-02-07T15:00:00.000000000,10498.0,signal_exit,-256244.076,644.076,2700.0,438
2019-05-03T15:00:00.000000000,11096.0,1,8,4723566.962,1.0,2019-05-14T13:35:00.000000000,10539.0,roll_blackout,-223373.08000000002,573.08,2400.0,39
2019-07-15T15:00:00.000000000,10852.0,1,8,4500193.882,1.0,2019-07-16T13:35:00.000000000,10878.0,roll_blackout,9826.16,573.84,2400.0,48
2019-10-01T15:00:00.000000000,10960.0,1,8,4510020.042,1.0,2019-10-15T13:35:00.000000000,11103.0,roll_blackout,56623.496,576.504,2400.0,153
2019-11-04T15:00:00.000000000,11552.0,1,7,4566643.538000001,1.0,2019-11-19T13:35:00.000000000,11644.0,roll_blackout,31687.627999999997,512.372,2100.0,300
2019-12-11T15:00:00.000000000,11712.0,1,7,4598331.166,1.0,2019-12-17T13:35:00.000000000,12091.0,roll_blackout,132133.37900000002,516.6210000000001,2100.0,82
2020-11-09T15:00:00.000000000,13116.0,1,7,4730464.545,1.0,2020-11-17T13:35:00.000000000,13602.0,roll_blackout,169562.974,537.0260000000001,2100.0,13
2020-11-23T15:00:00.000000000,13877.0,1,7,4900027.519,1.0,2020-12-15T13:35:00.000000000,14057.0,roll_blackout,62454.462,545.538,2100.0,173
2020-12-21T15:00:00.000000000,14321.0,1,6,4962481.981,1.0,2021-01-19T13:35:00.000000000,15890.0,roll_blackout,470218.734,481.26599999999996,1800.0,449
2021-01-21T15:00:00.000000000,16108.0,1,6,5432700.715,1.0,2021-02-05T13:35:00.000000000,15805.0,roll_blackout,-91391.478,491.478,1800.0,56
2021-04-06T15:00:00.000000000,16745.0,1,6,5341309.237,1.0,2021-04-20T13:35:00.000000000,17318.0,roll_blackout,171395.622,504.37800000000004,1800.0,176
2021-04-26T15:00:00.000000000,17531.0,1,6,5512704.859,1.0,2021-05-13T15:00:00.000000000,15585.0,signal_exit,-584298.696,498.696,1800.0,81
2022-01-04T15:00:00.000000000,18519.0,1,5,4928406.163000001,1.0,2022-01-18T13:35:00.000000000,18362.0,roll_blackout,-39684.405,434.40500000000003,1500.0,61
2023-03-06T15:00:00.000000000,15775.0,1,6,4888721.758000001,1.0,2023-03-14T13:35:00.000000000,15357.0,roll_blackout,-125886.792,486.79200000000003,1800.0,24
2023-05-18T15:00:00.000000000,16070.0,1,5,4762834.966000001,1.0,2023-06-20T13:35:00.000000000,17177.0,roll_blackout,276333.765,416.235,1500.0,263
2023-07-14T15:00:00.000000000,17277.0,1,5,5039168.731000002,1.0,2023-07-18T13:35:00.000000000,17226.0,roll_blackout,-13172.515,422.515,1500.0,11
2023-11-13T15:00:00.000000000,16877.0,1,5,5025996.216000002,1.0,2023-11-14T13:35:00.000000000,16932.0,roll_blackout,13330.955,419.0450000000001,1500.0,2
2023-12-14T15:00:00.000000000,17673.0,1,5,5039327.171000002,1.0,2023-12-19T13:35:00.000000000,17577.0,roll_blackout,-24426.25,426.25,1500.0,7
2023-12-27T15:00:00.000000000,17868.0,1,5,5014900.921000002,1.0,2024-01-16T13:35:00.000000000,17344.0,roll_blackout,-131426.06,426.06,1500.0,44
2024-01-25T15:00:00.000000000,18012.0,1,5,4883474.861000002,1.0,2024-02-20T13:35:00.000000000,18744.0,roll_blackout,182566.22,433.78,1500.0,0
2024-02-22T15:00:00.000000000,18891.0,1,5,5066041.081000003,1.0,2024-03-19T13:35:00.000000000,19862.0,roll_blackout,242306.23500000002,443.76500000000004,1500.0,0
2025-07-17T15:00:00.000000000,23330.0,1,4,5308347.316000003,1.0,2025-08-19T13:35:00.000000000,24353.0,roll_blackout,204209.26799999998,390.73199999999997,1200.0,0
2025-09-08T15:00:00.000000000,24573.0,1,4,5512556.584000003,1.0,2025-09-16T13:35:00.000000000,25616.0,roll_blackout,208199.244,400.756,1200.0,0
2025-09-18T15:00:00.000000000,25710.0,1,4,5720755.828000003,1.0,2025-10-14T13:35:00.000000000,26807.0,roll_blackout,218989.932,410.068,1200.0,0
2026-01-02T15:00:00.000000000,29508.0,1,4,5939745.760000003,1.0,2026-01-20T13:35:00.000000000,31707.0,roll_blackout,439355.14,444.86,1200.0,0
