,equity
2021-09-08,5259158.408
2021-09-09,5251058.408
2021-09-10,5322458.408
2021-09-13,5313158.408
2021-09-14,5314103.732
2021-09-15,5314103.732
2021-09-16,5314103.732
2021-09-17,5333350.334
2021-09-22,5213950.334
2021-09-23,5267950.334
2021-09-24,5271297.782
2021-09-27,5271297.782
2021-09-28,5238644.114
2021-09-29,5134544.114
2021-09-30,5134893.164
2021-10-01,5134893.164
2021-10-04,5134893.164
2021-10-05,5134893.164
2021-10-06,5134893.164
2021-10-07,5134893.164
2021-10-08,5134893.164
2021-10-12,5134893.164
2021-10-13,5134893.164
2021-10-14,5134893.164
2021-10-15,5134893.164
2021-10-18,5134893.164
2021-10-19,5134893.164
2021-10-20,5134893.164
2021-10-21,5134893.164
2021-10-22,5134893.164
2021-10-25,5134893.164
2021-10-26,5134893.164
2021-10-27,5134893.164
2021-10-28,5124140.726
2021-10-29,5096240.726
2021-11-01,5136440.726
2021-11-02,5126840.726
2021-11-03,5140340.726
2021-11-04,5135240.726
2021-11-05,5192840.726
2021-11-08,5239940.726
2021-11-09,5279240.726
2021-11-10,5279240.726
2021-11-11,5253740.726
2021-11-12,5276840.726
2021-11-15,5311940.726
2021-11-16,5317384.628
2021-11-17,5317384.628
2021-11-18,5317384.628
2021-11-19,5314920.328
2021-11-22,5311170.328
2021-11-23,5266920.328
2021-11-24,5271920.328
2021-11-25,5271170.328
2021-11-26,5187670.328
2021-11-29,5179170.328
2021-11-30,5183920.328
2021-12-01,5248670.328
2021-12-02,5278420.328
2021-12-03,5278670.328
2021-12-06,5275420.328
2021-12-07,5300920.328
2021-12-08,5314920.328
2021-12-09,5329920.328
2021-12-10,5306670.328
2021-12-13,5290170.328
2021-12-14,5251207.343
2021-12-15,5251207.343
2021-12-16,5251207.343
2021-12-17,5243493.263
2021-12-20,5191993.263
2021-12-21,5245993.263
2021-12-22,5255243.263
2021-12-23,5285493.263
2021-12-24,5286493.263
2021-12-27,5313993.263
2021-12-28,5348743.263
2021-12-29,5365993.263
2021-12-30,5349993.263
2022-01-03,5365243.263
2022-01-04,5425993.263
2022-01-05,5416993.263
2022-01-06,5380743.263
2022-01-07,5332743.263
2022-01-10,5361493.263
2022-01-11,5366993.263
2022-01-12,5390743.263
2022-01-13,5403243.263
2022-01-14,5386243.263
2022-01-17,5424243.263
2022-01-18,5387276.453
2022-01-19,5387276.453
2022-01-20,5387276.453
2022-01-21,5298060.198
2022-01-24,5313560.198
2022-01-25,5243810.198
2022-01-26,5230560.198
2022-02-07,5230097.078
2022-02-08,5230097.078
2022-02-09,5279132.228
2022-02-10,5321632.228
2022-02-11,5306132.228
2022-02-14,5231632.228
2022-02-15,5224917.473
2022-02-16,5224917.473
2022-02-17,5224917.473
2022-02-18,5216451.178
2022-02-21,5212451.178
2022-02-22,5129451.178
2022-02-23,5170451.178
2022-02-24,5038951.178
2022-02-25,5061451.178
2022-03-01,5056488.243
2022-03-02,5056488.243
2022-03-03,5056488.243
2022-03-04,5056488.243
2022-03-07,5056488.243
2022-03-08,5056488.243
2022-03-09,5056488.243
2022-03-10,5056488.243
2022-03-11,5056488.243
2022-03-14,5056488.243
2022-03-15,5056488.243
2022-03-16,5056488.243
2022-03-17,5056488.243
2022-03-18,5056488.243
2022-03-21,5056488.243
2022-03-22,5056488.243
2022-03-23,5056488.243
2022-03-24,5056488.243
2022-03-25,5056488.243
2022-03-28,5056488.243
2022-03-29,5056488.243
2022-03-30,5056488.243
2022-03-31,5056488.243
2022-04-01,5056488.243
2022-04-06,5056488.243
2022-04-07,5056488.243
2022-04-08,5056488.243
2022-04-11,5056488.243
2022-04-12,5056488.243
2022-04-13,5056488.243
2022-04-14,5056488.243
2022-04-15,5056488.243
2022-04-18,5056488.243
2022-04-19,5056488.243
2022-04-20,5056488.243
2022-04-21,5056488.243
2022-04-22,5056488.243
2022-04-25,5056488.243
2022-04-26,5056488.243
2022-04-27,5139338.871
2022-04-28,5108738.871
2022-04-29,5049938.871
2022-05-03,5083838.871
2022-05-04,5069138.871
2022-05-05,5019638.871
2022-05-06,5118338.871
2022-05-09,5216738.871
2022-05-10,5213138.871
2022-05-11,5221838.871
2022-05-12,5335238.871
2022-05-13,5269538.871
2022-05-16,5248538.871
2022-05-17,5202692.433
2022-05-18,5202692.433
2022-05-19,5202692.433
2022-05-20,5130147.069
2022-05-23,5126547.069
2022-05-24,5192847.069
2022-05-25,5152647.069
2022-05-26,5185647.069
2022-05-27,5101647.069
2022-05-30,5002647.069
2022-05-31,4966047.069
2022-06-01,4987647.069
2022-06-02,5011047.069
2022-06-06,4990647.069
2022-06-07,5032047.069
2022-06-08,4977447.069
2022-06-09,4996047.069
2022-06-10,5029347.069
2022-06-13,5154747.069
2022-06-14,5155100.763
2022-06-15,5155100.763
2022-06-16,5155100.763
2022-06-17,5194458.771
2022-06-20,5243058.771
2022-06-21,5154258.771
2022-06-22,5250858.771
2022-06-23,5273058.771
2022-06-24,5237058.771
2022-06-27,5171358.771
2022-06-28,5196858.771
2022-06-29,5248758.771
2022-06-30,5367858.771
2022-07-01,5501958.771
2022-07-04,5508858.771
2022-07-05,5485158.771
2022-07-06,5593158.771
2022-07-07,5501658.771
2022-07-08,5455758.771
2022-07-11,5471658.771
2022-07-12,5580258.771
2022-07-13,5471358.771
2022-07-14,5437758.771
2022-07-15,5411958.771
2022-07-18,5359458.771
2022-07-19,5349620.679
2022-07-20,5349620.679
2022-07-21,5349620.679
2022-07-22,5344792.513
2022-07-25,5329742.513
2022-07-26,5360892.513
2022-07-27,5329742.513
2022-07-28,5316792.513
2022-07-29,5279342.513
2022-08-01,5303142.513
2022-08-02,5382592.513
2022-08-03,5373492.513
2022-08-04,5377342.513
2022-08-05,5254492.513
2022-08-08,5271292.513
2022-08-09,5252042.513
2022-08-10,5301042.513
2022-08-11,5193592.513
2022-08-12,5162442.513
2022-08-15,5160060.567
2022-08-16,5160060.567
2022-08-17,5160060.567
2022-08-18,5160060.567
2022-08-19,5160060.567
2022-08-22,5160060.567
2022-08-23,5160060.567
2022-08-24,5160060.567
2022-08-25,5160060.567
2022-08-26,5160060.567
2022-08-29,5160060.567
2022-08-30,5160060.567
2022-08-31,5160060.567
2022-09-01,5160060.567
2022-09-02,5160060.567
2022-09-05,5163283.22
2022-09-06,5155233.22
2022-09-07,5251483.22
2022-09-08,5185333.22
2022-09-12,5099233.22
2022-09-13,5070883.22
2022-09-14,5065703.9969999995
2022-09-15,5065703.9969999995
2022-09-16,5114666.115
2022-09-19,5133566.115
2022-09-20,5093128.791
2022-09-21,5093128.791
2022-09-22,5093128.791
2022-09-23,5131354.188
2022-09-26,5257704.188
2022-09-27,5236704.188
2022-09-28,5342754.188
2022-09-29,5339604.188
2022-09-30,5384754.188
2022-10-03,5416604.188
2022-10-04,5314054.188
2022-10-05,5236004.188
2022-10-06,5218854.188
2022-10-07,5281854.188
2022-10-11,5491154.188
2022-10-12,5496404.188
2022-10-13,5568854.188
2022-10-14,5464904.188
2022-10-17,5529654.188
2022-10-18,5480037.334
2022-10-19,5480037.334
2022-10-20,5480037.334
2022-10-21,5510534.278
2022-10-24,5479734.278
2022-10-25,5559734.278
2022-10-26,5536934.278
2022-10-27,5450134.278
2022-10-28,5526934.278
2022-10-31,5455334.278
2022-11-01,5420134.278
2022-11-02,5399334.278
2022-11-03,5449334.278
2022-11-04,5420534.278
2022-11-07,5342934.278
2022-11-08,5298934.278
2022-11-09,5194534.278
2022-11-10,5241734.278
2022-11-11,5009334.278
2022-11-14,4981734.278
2022-11-15,4979821.23
2022-11-16,4979821.23
2022-11-17,4979821.23
2022-11-18,4979821.23
2022-11-21,4979821.23
2022-11-22,4979821.23
2022-11-23,4979821.23
2022-11-24,4979821.23
2022-11-25,4979821.23
2022-11-28,4979821.23
2022-11-29,4979821.23
2022-11-30,4979821.23
2022-12-01,4979821.23
2022-12-02,4979821.23
2022-12-05,4979821.23
2022-12-06,4979821.23
2022-12-07,4979821.23
2022-12-08,4979821.23
2022-12-09,4979821.23
2022-12-12,4979821.23
2022-12-13,4979821.23
2022-12-14,4979821.23
2022-12-15,4979821.23
2022-12-16,4979821.23
2022-12-19,4979821.23
2022-12-20,4979821.23
2022-12-21,4979821.23
2022-12-22,4979821.23
2022-12-23,4979821.23
2022-12-26,4979821.23
2022-12-27,4979821.23
2022-12-28,4979821.23
2022-12-29,4979821.23
2022-12-30,4979821.23
2023-01-03,4979821.23
2023-01-04,4979821.23
2023-01-05,4979821.23
2023-01-06,4979821.23
2023-01-09,4979821.23
2023-01-10,4979821.23
2023-01-11,4979821.23
2023-01-12,4979821.23
2023-01-13,4979821.23
2023-01-16,4979821.23
2023-01-17,4979821.23
2023-01-30,4979821.23
2023-01-31,4979821.23
2023-02-01,4979821.23
2023-02-02,4979821.23
2023-02-03,4979821.23
2023-02-06,4979821.23
2023-02-07,4979821.23
2023-02-08,4979821.23
2023-02-09,4979821.23
2023-02-10,4979821.23
2023-02-13,4979821.23
2023-02-14,4979821.23
2023-02-15,4979821.23
2023-02-16,4979821.23
2023-02-17,4979821.23
2023-02-20,4979821.23
2023-02-21,4979821.23
2023-02-22,4931878.02
2023-02-23,4998178.02
2023-02-24,4981678.02
2023-03-01,4982278.02
2023-03-02,4981678.02
2023-03-03,5004778.02
2023-03-06,5051278.02
2023-03-07,5081278.02
2023-03-08,5054578.02
2023-03-09,5049178.02
2023-03-10,4964278.02
2023-03-13,4975078.02
2023-03-14,4925935.878
2023-03-15,4925935.878
2023-03-16,4925935.878
2023-03-17,4986594.678
2023-03-20,4977594.678
2023-03-21,5002194.678
2023-03-22,5079294.678
2023-03-23,5116794.678
2023-03-24,5139294.678
2023-03-27,5114994.678
2023-03-28,5072694.678
2023-03-29,5087694.678
2023-03-30,5111994.678
2023-03-31,5124894.678
2023-04-06,5093694.678
2023-04-07,5111094.678
2023-04-10,5120394.678
2023-04-11,5141994.678
2023-04-12,5143494.678
2023-04-13,5110494.678
2023-04-14,5149794.678
2023-04-17,5156694.678
2023-04-18,5131549.356
2023-04-19,5131549.356
2023-04-20,5131549.356
2023-04-21,5087504.79
2023-04-24,5089904.79
2023-04-25,5019404.79
2023-04-26,5015504.79
2023-04-27,5014362.558
2023-04-28,5014362.558
2023-05-02,5014362.558
2023-05-03,4983518.634
2023-05-04,5000618.634
2023-05-05,5010818.634
2023-05-08,5034818.634
2023-05-09,5039618.634
2023-05-10,5000618.634
2023-05-11,4973318.634
2023-05-12,4970318.634
2023-05-15,4967675.634
2023-05-16,4967675.634
2023-05-17,4967675.634
2023-05-18,4967675.634
2023-05-19,4985129.214
2023-05-22,4981229.214
2023-05-23,4986329.214
2023-05-24,4968029.214
2023-05-25,5008529.214
2023-05-26,5076929.214
2023-05-29,5117429.214
2023-05-30,5119229.214
2023-05-31,5093129.214
2023-06-01,5087429.214
2023-06-02,5159429.214
2023-06-05,5150729.214
2023-06-06,5170529.214
2023-06-07,5213129.214
2023-06-08,5162129.214
2023-06-09,5212829.214
2023-06-12,5229029.214
2023-06-13,5312429.214
2023-06-14,5307329.214
2023-06-15,5347529.214
2023-06-16,5326829.214
2023-06-19,5322929.214
2023-06-20,5299276.152
2023-06-21,5299276.152
2023-06-26,5299276.152
2023-06-27,5259424.902
2023-06-28,5269324.902
2023-06-29,5263324.902
2023-06-30,5272924.902
2023-07-03,5347024.902
2023-07-04,5368324.902
2023-07-05,5338024.902
2023-07-06,5242324.902
2023-07-07,5223424.902
2023-07-10,5201524.902
2023-07-11,5297524.902
2023-07-12,5314024.902
2023-07-13,5361724.902
2023-07-14,5424124.902
2023-07-17,5423824.902
2023-07-18,5404071.546
2023-07-19,5404071.546
2023-07-20,5404071.546
2023-07-21,5383119.468
2023-07-24,5394219.468
2023-07-25,5453919.468
2023-07-26,5430519.468
2023-07-27,5466219.468
2023-07-28,5478519.468
2023-07-31,5429919.468
2023-08-01,5454519.468
2023-08-02,5344119.468
2023-08-04,5347119.468
2023-08-07,5400519.468
2023-08-08,5355819.468
2023-08-09,5355519.468
2023-08-10,5297919.468
2023-08-11,5287419.468
2023-08-14,5287769.706
2023-08-15,5287769.706
2023-08-16,5287769.706
2023-08-17,5287769.706
2023-08-18,5287769.706
2023-08-21,5287769.706
2023-08-22,5287769.706
2023-08-23,5287769.706
2023-08-24,5287769.706
2023-08-25,5287769.706
2023-08-28,5287769.706
2023-08-29,5287769.706
2023-08-30,5287769.706
2023-08-31,5287769.706
2023-09-01,5287769.706
2023-09-04,5287769.706
2023-09-05,5287769.706
2023-09-06,5287769.706
2023-09-07,5287769.706
2023-09-08,5287769.706
2023-09-11,5287769.706
2023-09-12,5287769.706
2023-09-13,5287769.706
2023-09-14,5287769.706
2023-09-15,5287769.706
2023-09-18,5228118.264
2023-09-19,5202668.514
2023-09-20,5202668.514
2023-09-21,5202668.514
2023-09-22,5202668.514
2023-09-25,5202668.514
2023-09-26,5202668.514
2023-09-27,5202668.514
2023-09-28,5202668.514
2023-10-02,5202668.514
2023-10-03,5202668.514
2023-10-04,5202668.514
2023-10-05,5202668.514
2023-10-06,5202668.514
2023-10-11,5202668.514
2023-10-12,5202668.514
2023-10-13,5202668.514
2023-10-16,5163417.846
2023-10-17,5161667.988
2023-10-18,5161667.988
2023-10-19,5161667.988
2023-10-20,5161667.988
2023-10-23,5161667.988
2023-10-24,5161667.988
2023-10-25,5161667.988
2023-10-26,5161667.988
2023-10-27,5161667.988
2023-10-30,5161667.988
2023-10-31,5161667.988
2023-11-01,5161667.988
2023-11-02,5161667.988
2023-11-03,5161667.988
2023-11-06,5161667.988
2023-11-07,5161667.988
2023-11-08,5175517.776
2023-11-09,5179717.776
2023-11-10,5171617.776
2023-11-13,5213617.776
2023-11-14,5230166.184
2023-11-15,5230166.184
2023-11-16,5230166.184
2023-11-17,5238313.02
2023-11-20,5231713.02
2023-11-21,5296213.02
2023-11-22,5256913.02
2023-11-23,5263813.02
2023-11-24,5259613.02
2023-11-27,5223613.02
2023-11-28,5280913.02
2023-11-29,5271913.02
2023-11-30,5289613.02
2023-12-01,5298013.02
2023-12-04,5297413.02
2023-12-05,5264413.02
2023-12-06,5286013.02
2023-12-07,5252713.02
2023-12-08,5284813.02
2023-12-11,5297113.02
2023-12-12,5310913.02
2023-12-13,5307613.02
2023-12-14,5371513.02
2023-12-15,5373913.02
2023-12-18,5368213.02
2023-12-19,5344557.558
2023-12-20,5344557.558
2023-12-21,5344557.558
2023-12-22,5353602.396
2023-12-25,5372802.396
2023-12-26,5406702.396
2023-12-27,5443302.396
2023-12-28,5445702.396
2023-12-29,5445445.206
