,equity
2021-12-17,5000000.0
2021-12-20,5000000.0
2021-12-21,5000000.0
2021-12-22,5000000.0
2021-12-23,5000000.0
2021-12-24,5000000.0
2021-12-27,5000000.0
2021-12-28,5000000.0
2021-12-29,5000000.0
2021-12-30,5000000.0
2022-01-03,5000000.0
2022-01-04,5000000.0
2022-01-05,5000000.0
2022-01-06,5000000.0
2022-01-07,5000000.0
2022-01-10,5000000.0
2022-01-11,5000000.0
2022-01-12,5000000.0
2022-01-13,5000000.0
2022-01-14,5000000.0
2022-01-17,5000000.0
2022-01-18,5000000.0
2022-01-19,5000000.0
2022-01-20,5000000.0
2022-01-21,5000000.0
2022-01-24,5000000.0
2022-01-25,5000000.0
2022-01-26,5000000.0
2022-02-07,5000000.0
2022-02-08,5000000.0
2022-02-09,5000000.0
2022-02-10,5000000.0
2022-02-11,5000000.0
2022-02-14,5000000.0
2022-02-15,5000000.0
2022-02-16,5000000.0
2022-02-17,5000000.0
2022-02-18,5000000.0
2022-02-21,5000000.0
2022-02-22,5000000.0
2022-02-23,5000000.0
2022-02-24,5000000.0
2022-02-25,5000000.0
2022-03-01,5000000.0
2022-03-02,5000000.0
2022-03-03,5000000.0
2022-03-04,5000000.0
2022-03-07,5000000.0
2022-03-08,5000000.0
2022-03-09,5000000.0
2022-03-10,5000000.0
2022-03-11,5000000.0
2022-03-14,5000000.0
2022-03-15,5000000.0
2022-03-16,5000000.0
2022-03-17,5000000.0
2022-03-18,5000000.0
2022-03-21,5000000.0
2022-03-22,5000000.0
2022-03-23,5000000.0
2022-03-24,5000000.0
2022-03-25,5000000.0
2022-03-28,5000000.0
2022-03-29,5000000.0
2022-03-30,5000000.0
2022-03-31,5000000.0
2022-04-01,5000000.0
2022-04-06,5000000.0
2022-04-07,5000000.0
2022-04-08,5000000.0
2022-04-11,5000000.0
2022-04-12,5000000.0
2022-04-13,5000000.0
2022-04-14,5000000.0
2022-04-15,5000000.0
2022-04-18,5000000.0
2022-04-19,5000000.0
2022-04-20,5000000.0
2022-04-21,5000000.0
2022-04-22,5000000.0
2022-04-25,5000000.0
2022-04-26,5000000.0
2022-04-27,5083450.616
2022-04-28,5052850.616
2022-04-29,4994050.616
2022-05-03,5027950.616
2022-05-04,5013250.616
2022-05-05,4963750.616
2022-05-06,5062450.616
2022-05-09,5160850.616
2022-05-10,5157250.616
2022-05-11,5165950.616
2022-05-12,5279350.616
2022-05-13,5213650.616
2022-05-16,5192650.616
2022-05-17,5147404.19
2022-05-18,5147404.19
2022-05-19,5147404.19
2022-05-20,5075458.814
2022-05-23,5071858.814
2022-05-24,5138158.814
2022-05-25,5097958.814
2022-05-26,5130958.814
2022-05-27,5046958.814
2022-05-30,4947958.814
2022-05-31,4911358.814
2022-06-01,4932958.814
2022-06-02,4956358.814
2022-06-06,4935958.814
2022-06-07,4977358.814
2022-06-08,4922758.814
2022-06-09,4941358.814
2022-06-10,4974658.814
2022-06-13,5100058.814
2022-06-14,5101012.52
2022-06-15,5101012.52
2022-06-16,5101012.52
2022-06-17,5140970.516
2022-06-20,5189570.516
2022-06-21,5100770.516
2022-06-22,5197370.516
2022-06-23,5219570.516
2022-06-24,5183570.516
2022-06-27,5117870.516
2022-06-28,5143370.516
2022-06-29,5195270.516
2022-06-30,5314370.516
2022-07-01,5448470.516
2022-07-04,5455370.516
2022-07-05,5431670.516
2022-07-06,5539670.516
2022-07-07,5448170.516
2022-07-08,5402270.516
2022-07-11,5418170.516
2022-07-12,5526770.516
2022-07-13,5417870.516
2022-07-14,5384270.516
2022-07-15,5358470.516
2022-07-18,5305970.516
2022-07-19,5296732.436
2022-07-20,5296732.436
2022-07-21,5296732.436
2022-07-22,5292604.256
2022-07-25,5277554.256
2022-07-26,5308704.256
2022-07-27,5277554.256
2022-07-28,5264604.256
2022-07-29,5227154.256
2022-08-01,5250954.256
2022-08-02,5330404.256
2022-08-03,5321304.256
2022-08-04,5325154.256
2022-08-05,5202304.256
2022-08-08,5219104.256
2022-08-09,5199854.256
2022-08-10,5248854.256
2022-08-11,5141404.256
2022-08-12,5110254.256
2022-08-15,5108572.324
2022-08-16,5108572.324
2022-08-17,5108572.324
2022-08-18,5108572.324
2022-08-19,5108572.324
2022-08-22,5108572.324
2022-08-23,5108572.324
2022-08-24,5108572.324
2022-08-25,5108572.324
2022-08-26,5108572.324
2022-08-29,5108572.324
2022-08-30,5108572.324
2022-08-31,5108572.324
2022-09-01,5108572.324
2022-09-02,5108572.324
2022-09-05,5111934.586
2022-09-06,5105034.586
2022-09-07,5187534.586
2022-09-08,5130834.586
2022-09-12,5057034.586
2022-09-13,5032734.586
2022-09-14,5028895.264
2022-09-15,5028895.264
2022-09-16,5078457.37
2022-09-19,5097357.37
2022-09-20,5057520.058
2022-09-21,5057520.058
2022-09-22,5057520.058
2022-09-23,5096445.441
2022-09-26,5222795.441
2022-09-27,5201795.441
2022-09-28,5307845.441
2022-09-29,5304695.441
2022-09-30,5349845.441
2022-10-03,5381695.441
2022-10-04,5279145.441
2022-10-05,5201095.441
2022-10-06,5183945.441
2022-10-07,5246945.441
2022-10-11,5456245.441
2022-10-12,5461495.441
2022-10-13,5533945.441
2022-10-14,5429995.441
2022-10-17,5494745.441
2022-10-18,5445828.601
2022-10-19,5445828.601
2022-10-20,5445828.601
2022-10-21,5477125.529
2022-10-24,5446325.529
2022-10-25,5526325.529
2022-10-26,5503525.529
2022-10-27,5416725.529
2022-10-28,5493525.529
2022-10-31,5421925.529
2022-11-01,5386725.529
2022-11-02,5365925.529
2022-11-03,5415925.529
2022-11-04,5387125.529
2022-11-07,5309525.529
2022-11-08,5265525.529
2022-11-09,5161125.529
2022-11-10,5208325.529
2022-11-11,4975925.529
2022-11-14,4948325.529
2022-11-15,4947212.497
2022-11-16,4947212.497
2022-11-17,4947212.497
2022-11-18,4947212.497
2022-11-21,4947212.497
2022-11-22,4947212.497
2022-11-23,4947212.497
2022-11-24,4947212.497
2022-11-25,4947212.497
2022-11-28,4947212.497
2022-11-29,4947212.497
2022-11-30,4947212.497
2022-12-01,4947212.497
2022-12-02,4947212.497
2022-12-05,4947212.497
2022-12-06,4947212.497
2022-12-07,4947212.497
2022-12-08,4947212.497
2022-12-09,4947212.497
2022-12-12,4947212.497
2022-12-13,4947212.497
2022-12-14,4947212.497
2022-12-15,4947212.497
2022-12-16,4947212.497
2022-12-19,4947212.497
2022-12-20,4947212.497
2022-12-21,4947212.497
2022-12-22,4947212.497
2022-12-23,4947212.497
2022-12-26,4947212.497
2022-12-27,4947212.497
2022-12-28,4947212.497
2022-12-29,4947212.497
2022-12-30,4947212.497
2023-01-03,4947212.497
2023-01-04,4947212.497
2023-01-05,4947212.497
2023-01-06,4947212.497
2023-01-09,4947212.497
2023-01-10,4947212.497
2023-01-11,4947212.497
2023-01-12,4947212.497
2023-01-13,4947212.497
2023-01-16,4947212.497
2023-01-17,4947212.497
2023-01-30,4947212.497
2023-01-31,4947212.497
2023-02-01,4947212.497
2023-02-02,4947212.497
2023-02-03,4947212.497
2023-02-06,4947212.497
2023-02-07,4947212.497
2023-02-08,4947212.497
2023-02-09,4947212.497
2023-02-10,4947212.497
2023-02-13,4947212.497
2023-02-14,4947212.497
2023-02-15,4947212.497
2023-02-16,4947212.497
2023-02-17,4947212.497
2023-02-20,4947212.497
2023-02-21,4947212.497
2023-02-22,4947212.497
2023-02-23,4947212.497
2023-02-24,4947212.497
2023-03-01,4947212.497
2023-03-02,4947212.497
2023-03-03,4947212.497
2023-03-06,4947212.497
2023-03-07,4947212.497
2023-03-08,4947212.497
2023-03-09,4947212.497
2023-03-10,4947212.497
2023-03-13,4947212.497
2023-03-14,4947212.497
2023-03-15,4947212.497
2023-03-16,4947212.497
2023-03-17,4947212.497
2023-03-20,4947212.497
2023-03-21,4947212.497
2023-03-22,4947212.497
2023-03-23,4947212.497
2023-03-24,4947212.497
2023-03-27,4947212.497
2023-03-28,4947212.497
2023-03-29,4947212.497
2023-03-30,4947212.497
2023-03-31,4947212.497
2023-04-06,4947212.497
2023-04-07,4947212.497
2023-04-10,4947212.497
2023-04-11,4947212.497
2023-04-12,4947212.497
2023-04-13,4947212.497
2023-04-14,4947212.497
2023-04-17,4947212.497
2023-04-18,4947212.497
2023-04-19,4947212.497
2023-04-20,4947212.497
2023-04-21,4947212.497
2023-04-24,4947212.497
2023-04-25,4947212.497
2023-04-26,4947212.497
2023-04-27,4947212.497
2023-04-28,4947212.497
2023-05-02,4947212.497
2023-05-03,4947212.497
2023-05-04,4947212.497
2023-05-05,4947212.497
2023-05-08,4947212.497
2023-05-09,4947212.497
2023-05-10,4947212.497
2023-05-11,4947212.497
2023-05-12,4947212.497
2023-05-15,4947212.497
2023-05-16,4947212.497
2023-05-17,4947212.497
2023-05-18,4947212.497
2023-05-19,4947212.497
2023-05-22,4947212.497
2023-05-23,4947212.497
2023-05-24,4947212.497
2023-05-25,4947212.497
2023-05-26,4947212.497
2023-05-29,4947212.497
2023-05-30,4947212.497
2023-05-31,4947212.497
2023-06-01,4947212.497
2023-06-02,4947212.497
2023-06-05,4947212.497
2023-06-06,4947212.497
2023-06-07,4947212.497
2023-06-08,4947212.497
2023-06-09,4947212.497
2023-06-12,4947212.497
2023-06-13,4947212.497
2023-06-14,4947212.497
2023-06-15,4947212.497
2023-06-16,4947212.497
2023-06-19,4947212.497
2023-06-20,4947212.497
2023-06-21,4947212.497
2023-06-26,4947212.497
2023-06-27,4947212.497
2023-06-28,4947212.497
2023-06-29,4947212.497
2023-06-30,4947212.497
2023-07-03,4947212.497
2023-07-04,4947212.497
2023-07-05,4947212.497
2023-07-06,4947212.497
2023-07-07,4947212.497
2023-07-10,4947212.497
2023-07-11,4947212.497
2023-07-12,4947212.497
2023-07-13,4947212.497
2023-07-14,4947212.497
2023-07-17,4947212.497
2023-07-18,4947212.497
2023-07-19,4947212.497
2023-07-20,4947212.497
2023-07-21,4947212.497
2023-07-24,4947212.497
2023-07-25,4947212.497
2023-07-26,4947212.497
2023-07-27,4947212.497
2023-07-28,4947212.497
2023-07-31,4947212.497
2023-08-01,4947212.497
2023-08-02,4947212.497
2023-08-04,4947212.497
2023-08-07,4947212.497
2023-08-08,4947212.497
2023-08-09,4947212.497
2023-08-10,4947212.497
2023-08-11,4947212.497
2023-08-14,4947212.497
2023-08-15,4947212.497
2023-08-16,4947212.497
2023-08-17,4947212.497
2023-08-18,4947212.497
2023-08-21,4947212.497
2023-08-22,4947212.497
2023-08-23,4947212.497
2023-08-24,4947212.497
2023-08-25,4947212.497
2023-08-28,4947212.497
2023-08-29,4947212.497
2023-08-30,4947212.497
2023-08-31,4947212.497
2023-09-01,4947212.497
2023-09-04,4947212.497
2023-09-05,4947212.497
2023-09-06,4947212.497
2023-09-07,4947212.497
2023-09-08,4947212.497
2023-09-11,4947212.497
2023-09-12,4947212.497
2023-09-13,4947212.497
2023-09-14,4947212.497
2023-09-15,4947212.497
2023-09-18,4947212.497
2023-09-19,4947212.497
2023-09-20,4947212.497
2023-09-21,4947212.497
2023-09-22,4947212.497
2023-09-25,4947212.497
2023-09-26,4947212.497
2023-09-27,4947212.497
2023-09-28,4947212.497
2023-10-02,4947212.497
2023-10-03,4947212.497
2023-10-04,4947212.497
2023-10-05,4947212.497
2023-10-06,4947212.497
2023-10-11,4947212.497
2023-10-12,4947212.497
2023-10-13,4947212.497
2023-10-16,4947212.497
2023-10-17,4947212.497
2023-10-18,4947212.497
2023-10-19,4947212.497
2023-10-20,4947212.497
2023-10-23,4947212.497
2023-10-24,4947212.497
2023-10-25,4947212.497
2023-10-26,4947212.497
2023-10-27,4947212.497
2023-10-30,4947212.497
2023-10-31,4947212.497
2023-11-01,4947212.497
2023-11-02,4947212.497
2023-11-03,4947212.497
2023-11-06,4947212.497
2023-11-07,4947212.497
2023-11-08,4947212.497
2023-11-09,4947212.497
2023-11-10,4947212.497
2023-11-13,4947212.497
2023-11-14,4947212.497
2023-11-15,4947212.497
2023-11-16,4947212.497
2023-11-17,4947212.497
2023-11-20,4947212.497
2023-11-21,4947212.497
2023-11-22,4947212.497
2023-11-23,4947212.497
2023-11-24,4947212.497
2023-11-27,4947212.497
2023-11-28,4947212.497
2023-11-29,4947212.497
2023-11-30,4947212.497
2023-12-01,4947212.497
2023-12-04,4947212.497
2023-12-05,4947212.497
2023-12-06,4947212.497
2023-12-07,4947212.497
2023-12-08,4947212.497
2023-12-11,4947212.497
2023-12-12,4947212.497
2023-12-13,4947212.497
2023-12-14,4947212.497
2023-12-15,4947212.497
2023-12-18,4947212.497
2023-12-19,4947212.497
2023-12-20,4947212.497
2023-12-21,4947212.497
2023-12-22,4947212.497
2023-12-25,4947212.497
2023-12-26,4947212.497
2023-12-27,4947212.497
2023-12-28,4947212.497
2023-12-29,4947212.497
