,equity
2022-04-21,5075460.856
2022-04-22,5075460.856
2022-04-25,5075460.856
2022-04-26,5075460.856
2022-04-27,5075460.856
2022-04-28,5075460.856
2022-04-29,5075460.856
2022-05-03,5075460.856
2022-05-04,5075460.856
2022-05-05,5075460.856
2022-05-06,5075460.856
2022-05-09,5075460.856
2022-05-10,5075460.856
2022-05-11,5075460.856
2022-05-12,5075460.856
2022-05-13,5075460.856
2022-05-16,5075460.856
2022-05-17,5075460.856
2022-05-18,5075460.856
2022-05-19,5075460.856
2022-05-20,5075460.856
2022-05-23,5075460.856
2022-05-24,5075460.856
2022-05-25,5075460.856
2022-05-26,5075460.856
2022-05-27,5075460.856
2022-05-30,5075460.856
2022-05-31,5075460.856
2022-06-01,5075460.856
2022-06-02,5075460.856
2022-06-06,5075460.856
2022-06-07,5075460.856
2022-06-08,5075460.856
2022-06-09,5075460.856
2022-06-10,5075460.856
2022-06-13,5075460.856
2022-06-14,5075460.856
2022-06-15,5075460.856
2022-06-16,5075460.856
2022-06-17,5075460.856
2022-06-20,5075460.856
2022-06-21,5075460.856
2022-06-22,5075460.856
2022-06-23,5075460.856
2022-06-24,5075460.856
2022-06-27,5075460.856
2022-06-28,5075460.856
2022-06-29,5075460.856
2022-06-30,5075460.856
2022-07-01,5075460.856
2022-07-04,5075460.856
2022-07-05,5075460.856
2022-07-06,5075460.856
2022-07-07,5075460.856
2022-07-08,5075460.856
2022-07-11,5075460.856
2022-07-12,5075460.856
2022-07-13,5075460.856
2022-07-14,5075460.856
2022-07-15,5075460.856
2022-07-18,5075460.856
2022-07-19,5075460.856
2022-07-20,5075460.856
2022-07-21,5075460.856
2022-07-22,5075460.856
2022-07-25,5075460.856
2022-07-26,5075460.856
2022-07-27,5075460.856
2022-07-28,5075460.856
2022-07-29,5075460.856
2022-08-01,5075460.856
2022-08-02,5075460.856
2022-08-03,5075460.856
2022-08-04,5075460.856
2022-08-05,5075460.856
2022-08-08,5075460.856
2022-08-09,5075460.856
2022-08-10,5075460.856
2022-08-11,5075460.856
2022-08-12,5075460.856
2022-08-15,5075460.856
2022-08-16,5075460.856
2022-08-17,5075460.856
2022-08-18,5075460.856
2022-08-19,5075460.856
2022-08-22,5075460.856
2022-08-23,5075460.856
2022-08-24,5075460.856
2022-08-25,5075460.856
2022-08-26,5075460.856
2022-08-29,5075460.856
2022-08-30,5075460.856
2022-08-31,5075460.856
2022-09-01,5075460.856
2022-09-02,5075460.856
2022-09-05,5075460.856
2022-09-06,5075460.856
2022-09-07,5075460.856
2022-09-08,5075460.856
2022-09-12,5075460.856
2022-09-13,5075460.856
2022-09-14,5075460.856
2022-09-15,5075460.856
2022-09-16,5075460.856
2022-09-19,5075460.856
2022-09-20,5075460.856
2022-09-21,5075460.856
