,equity
2021-11-30,4799720.762
2021-12-01,4799720.762
2021-12-02,4799720.762
2021-12-03,4799720.762
2021-12-06,4799720.762
2021-12-07,4799720.762
2021-12-08,4799720.762
2021-12-09,4799720.762
2021-12-10,4799720.762
2021-12-13,4799720.762
2021-12-14,4799720.762
2021-12-15,4799720.762
2021-12-16,4799720.762
2021-12-17,4799720.762
2021-12-20,4799720.762
2021-12-21,4799720.762
2021-12-22,4799720.762
2021-12-23,4799720.762
2021-12-24,4799720.762
2021-12-27,4799720.762
2021-12-28,4799720.762
2021-12-29,4799720.762
2021-12-30,4799720.762
2022-01-03,4799720.762
2022-01-04,4799720.762
2022-01-05,4790253.177
2022-01-06,4754003.177
2022-01-07,4706003.177
2022-01-10,4734753.177
2022-01-11,4740253.177
2022-01-12,4764003.177
2022-01-13,4776503.177
2022-01-14,4759503.177
2022-01-17,4797503.177
2022-01-18,4761036.357
2022-01-19,4761036.357
2022-01-20,4761036.357
2022-01-21,4761036.357
2022-01-24,4761036.357
2022-01-25,4761036.357
2022-01-26,4761036.357
2022-02-07,4761036.357
2022-02-08,4761036.357
2022-02-09,4761036.357
2022-02-10,4761036.357
2022-02-11,4761036.357
2022-02-14,4761036.357
2022-02-15,4761036.357
2022-02-16,4761036.357
2022-02-17,4761036.357
2022-02-18,4761036.357
2022-02-21,4761036.357
2022-02-22,4761036.357
2022-02-23,4761036.357
2022-02-24,4761036.357
2022-02-25,4761036.357
2022-03-01,4761036.357
2022-03-02,4761036.357
2022-03-03,4761036.357
2022-03-04,4761036.357
2022-03-07,4761036.357
2022-03-08,4761036.357
2022-03-09,4761036.357
2022-03-10,4761036.357
2022-03-11,4761036.357
2022-03-14,4761036.357
2022-03-15,4761036.357
2022-03-16,4761036.357
2022-03-17,4761036.357
2022-03-18,4761036.357
2022-03-21,4761036.357
2022-03-22,4761036.357
2022-03-23,4761036.357
2022-03-24,4761036.357
2022-03-25,4761036.357
2022-03-28,4761036.357
2022-03-29,4761036.357
2022-03-30,4761036.357
2022-03-31,4761036.357
2022-04-01,4761036.357
2022-04-06,4761036.357
2022-04-07,4761036.357
2022-04-08,4761036.357
2022-04-11,4761036.357
2022-04-12,4761036.357
2022-04-13,4761036.357
2022-04-14,4761036.357
2022-04-15,4761036.357
2022-04-18,4761036.357
2022-04-19,4761036.357
2022-04-20,4761036.357
2022-04-21,4761036.357
2022-04-22,4761036.357
2022-04-25,4761036.357
2022-04-26,4761036.357
2022-04-27,4761036.357
2022-04-28,4738829.862
2022-04-29,4689829.862
2022-05-03,4718079.862
2022-05-04,4705829.862
2022-05-05,4664579.862
2022-05-06,4746829.862
2022-05-09,4828829.862
2022-05-10,4825829.862
2022-05-11,4833079.862
2022-05-12,4927579.862
2022-05-13,4872829.862
2022-05-16,4855329.862
2022-05-17,4817624.507
2022-05-18,4817624.507
2022-05-19,4817624.507
2022-05-20,4817624.507
2022-05-23,4817624.507
2022-05-24,4817624.507
2022-05-25,4817624.507
2022-05-26,4817624.507
2022-05-27,4817624.507
2022-05-30,4817624.507
2022-05-31,4817624.507
2022-06-01,4817624.507
2022-06-02,4817624.507
2022-06-06,4817624.507
2022-06-07,4817624.507
2022-06-08,4817624.507
2022-06-09,4817624.507
2022-06-10,4817624.507
2022-06-13,4817624.507
2022-06-14,4817624.507
2022-06-15,4817624.507
2022-06-16,4817624.507
2022-06-17,4817624.507
2022-06-20,4817624.507
2022-06-21,4817624.507
2022-06-22,4817624.507
2022-06-23,4817624.507
2022-06-24,4817624.507
2022-06-27,4817624.507
2022-06-28,4817624.507
2022-06-29,4817624.507
2022-06-30,4817624.507
2022-07-01,4817624.507
2022-07-04,4817624.507
2022-07-05,4817624.507
2022-07-06,4817624.507
2022-07-07,4817624.507
2022-07-08,4817624.507
2022-07-11,4817624.507
2022-07-12,4817624.507
2022-07-13,4817624.507
2022-07-14,4817624.507
2022-07-15,4817624.507
2022-07-18,4817624.507
2022-07-19,4817624.507
2022-07-20,4817624.507
2022-07-21,4817624.507
2022-07-22,4817624.507
2022-07-25,4817624.507
2022-07-26,4817624.507
2022-07-27,4817624.507
2022-07-28,4817624.507
2022-07-29,4817624.507
2022-08-01,4817624.507
2022-08-02,4817624.507
2022-08-03,4817624.507
2022-08-04,4817624.507
2022-08-05,4817624.507
2022-08-08,4817624.507
2022-08-09,4817624.507
2022-08-10,4817624.507
2022-08-11,4817624.507
2022-08-12,4817624.507
2022-08-15,4817624.507
2022-08-16,4817624.507
2022-08-17,4817624.507
2022-08-18,4817624.507
2022-08-19,4817624.507
2022-08-22,4817624.507
2022-08-23,4817624.507
2022-08-24,4817624.507
2022-08-25,4817624.507
2022-08-26,4817624.507
2022-08-29,4817624.507
2022-08-30,4817624.507
2022-08-31,4817624.507
2022-09-01,4817624.507
2022-09-02,4817624.507
2022-09-05,4817624.507
2022-09-06,4817624.507
2022-09-07,4817624.507
2022-09-08,4763688.293
2022-09-12,4689888.293
2022-09-13,4665588.293
2022-09-14,4661748.971
2022-09-15,4661748.971
2022-09-16,4661748.971
