entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,sizing_mode
2018-10-25T15:00:00.000000000,9503.0,-1,1,5000000.0,1.0,2018-11-20T13:35:00.000000000,9739.0,roll_blackout,-11869.242,69.242,300.0,47,fixed_one
2018-12-25T15:00:00.000000000,9478.0,-1,1,4988130.758,1.0,2019-01-15T13:35:00.000000000,9802.0,roll_blackout,-16269.279999999999,69.28,300.0,178,fixed_one
2020-03-19T15:00:00.000000000,8481.0,-1,1,4971861.478,1.0,2020-04-14T13:35:00.000000000,10341.0,roll_blackout,-93068.822,68.822,300.0,90,fixed_one
2022-04-27T15:00:00.000000000,16297.0,-1,1,4878792.656,1.0,2022-05-17T13:35:00.000000000,16073.0,roll_blackout,11117.63,82.37,300.0,12,fixed_one
2022-06-17T15:00:00.000000000,15152.0,-1,1,4889910.286,1.0,2022-07-19T13:35:00.000000000,14682.0,roll_blackout,23420.166,79.834,300.0,62,fixed_one
2022-09-07T15:00:00.000000000,14367.0,-1,1,4913330.4520000005,1.0,2022-09-13T15:00:00.000000000,14889.0,signal_exit,-26179.255999999998,79.256,300.0,9,fixed_one
2022-09-22T15:00:00.000000000,14229.0,-1,1,4887151.196,1.0,2022-10-18T13:35:00.000000000,13122.0,roll_blackout,55272.649,77.351,300.0,11,fixed_one
2025-03-28T15:00:00.000000000,21573.0,-1,1,4942423.845,1.0,2025-04-15T13:35:00.000000000,19791.0,roll_blackout,89008.636,91.364,300.0,0,fixed_one
