entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,sizing_mode
2018-10-25T15:00:00.000000000,9503.0,-1,1,5000000.0,1.0,2018-11-08T15:00:00.000000000,9921.0,signal_exit,-20969.424,69.424,300.0,30,fixed_one
2018-12-25T15:00:00.000000000,9478.0,-1,1,4979030.576,1.0,2019-01-10T15:00:00.000000000,9695.0,signal_exit,-10919.172999999999,69.173,300.0,143,fixed_one
2020-03-19T15:00:00.000000000,8481.0,-1,1,4968111.403,1.0,2020-04-07T15:00:00.000000000,10088.0,signal_exit,-80418.569,68.569,300.0,2,fixed_one
2022-04-27T15:00:00.000000000,16297.0,-1,1,4887692.834,1.0,2022-05-17T13:35:00.000000000,16073.0,roll_blackout,11117.63,82.37,300.0,12,fixed_one
2022-06-17T15:00:00.000000000,15152.0,-1,1,4898810.464,1.0,2022-07-19T13:35:00.000000000,14682.0,roll_blackout,23420.166,79.834,300.0,62,fixed_one
2022-09-07T15:00:00.000000000,14367.0,-1,1,4922230.63,1.0,2022-09-20T13:35:00.000000000,14554.0,roll_blackout,-9428.921,78.921,300.0,11,fixed_one
2022-09-22T15:00:00.000000000,14229.0,-1,1,4912801.709000001,1.0,2022-10-18T13:35:00.000000000,13122.0,roll_blackout,55272.649,77.351,300.0,11,fixed_one
2025-03-28T15:00:00.000000000,21573.0,-1,1,4968074.358,1.0,2025-04-15T13:35:00.000000000,19791.0,roll_blackout,89008.636,91.364,300.0,0,fixed_one
