,equity
2019-09-23,4647347.637
2019-09-24,4652947.637
2019-09-25,4626147.637
2019-09-26,4626947.637
2019-09-27,4619347.637
2019-10-01,4671347.637
2019-10-02,4658547.637
2019-10-03,4630147.637
2019-10-04,4641747.637
2019-10-07,4655747.637
2019-10-08,4690147.637
2019-10-09,4641747.637
2019-10-14,4720147.637
2019-10-15,4730658.813
2019-10-16,4730658.813
2019-10-17,4730658.813
2019-10-18,4722769.461
2019-10-21,4724769.461
2019-10-22,4759569.461
2019-10-23,4743169.461
2019-10-24,4778769.461
2019-10-25,4776369.461
2019-10-28,4787169.461
2019-10-29,4793169.461
2019-10-30,4797969.461
2019-10-31,4801169.461
2019-11-01,4811169.461
2019-11-04,4880369.461
2019-11-05,4920769.461
2019-11-06,4923969.461
2019-11-07,4901169.461
2019-11-08,4891969.461
2019-11-11,4837569.461
2019-11-12,4871969.461
2019-11-13,4849169.461
2019-11-14,4845169.461
2019-11-15,4875569.461
2019-11-18,4899969.461
2019-11-19,4920076.308999999
2019-11-20,4920076.308999999
2019-11-21,4920076.308999999
2019-11-22,4921383.893
2019-11-25,4924983.893
2019-11-26,4946183.893
2019-11-27,4957783.893
2019-11-28,4944583.893
2019-11-29,4884983.893
2019-12-02,4899783.893
2019-12-03,4908583.893
2019-12-04,4900183.893
2019-12-05,4938183.893
2019-12-06,4943783.893
2019-12-09,4967383.893
2019-12-10,4948983.893
2019-12-11,4981383.893
2019-12-12,5040183.893
2019-12-13,5084983.893
2019-12-16,5083383.893
2019-12-17,5135087.165
2019-12-18,5135087.165
2019-12-19,5135087.165
2019-12-20,5109590.829
2019-12-23,5125990.829
2019-12-24,5111190.829
2019-12-25,5125990.829
2019-12-26,5121590.829
2019-12-27,5156790.829
2019-12-30,5145590.829
2019-12-31,5115990.829
2020-01-02,5158790.829
2020-01-03,5152390.829
2020-01-06,5097990.829
2020-01-07,5066390.829
2020-01-08,5033190.829
2020-01-09,5105190.829
2020-01-10,5121990.829
2020-01-13,5164790.829
2020-01-14,5188093.421
2020-01-15,5188093.421
2020-01-16,5188093.421
2020-01-17,5188996.869
2020-01-20,5204596.869
2020-01-30,4908196.869
2020-01-31,4947396.869
2020-02-03,4940705.253
2020-02-04,4940705.253
2020-02-05,4940705.253
2020-02-06,4940705.253
2020-02-07,4940705.253
2020-02-10,4940705.253
2020-02-11,4940705.253
2020-02-12,4940705.253
2020-02-13,4940705.253
2020-02-14,4954011.029
2020-02-17,4937211.029
2020-02-18,4883317.941
2020-02-19,4883317.941
2020-02-20,4883317.941
2020-02-21,4883317.941
2020-02-24,4883317.941
2020-02-25,4883317.941
2020-02-26,4883317.941
2020-02-27,4883317.941
2020-03-02,4883317.941
2020-03-03,4883317.941
2020-03-04,4883317.941
2020-03-05,4883317.941
2020-03-06,4883317.941
2020-03-09,4883317.941
2020-03-10,4883317.941
2020-03-11,4883317.941
2020-03-12,4883317.941
2020-03-13,4883317.941
2020-03-16,4883317.941
2020-03-17,4883317.941
2020-03-18,4883317.941
2020-03-19,4883317.941
2020-03-20,4590349.649999999
2020-03-23,4769099.649999999
2020-03-24,4491349.649999999
2020-03-25,4276849.649999999
2020-03-26,4246599.649999999
2020-03-27,4276849.649999999
2020-03-30,4280699.649999999
2020-03-31,4269699.649999999
2020-04-01,4293899.649999999
2020-04-06,4143199.6499999994
2020-04-07,4049149.6499999994
2020-04-08,3977649.6499999994
2020-04-09,3991949.6499999994
2020-04-10,3974349.6499999994
2020-04-13,4007349.6499999994
2020-04-14,3859560.8989999997
2020-04-15,3859560.8989999997
2020-04-16,3859560.8989999997
2020-04-17,3859560.8989999997
2020-04-20,3859560.8989999997
2020-04-21,3859560.8989999997
2020-04-22,3859560.8989999997
2020-04-23,3859560.8989999997
2020-04-24,3859560.8989999997
2020-04-27,3859560.8989999997
2020-04-28,3859560.8989999997
2020-04-29,3859560.8989999997
2020-04-30,3859560.8989999997
2020-05-04,3745209.312
2020-05-05,3783709.312
2020-05-06,3792459.312
2020-05-07,3821509.312
2020-05-08,3843559.312
2020-05-11,3874009.312
2020-05-12,3832709.312
2020-05-13,3850209.312
2020-05-14,3792459.312
2020-05-15,3816259.312
2020-05-18,3797009.312
2020-05-19,3834558.215
2020-05-20,3834558.215
2020-05-21,3834558.215
2020-05-22,3834558.215
2020-05-25,3834558.215
2020-05-26,3834558.215
2020-05-27,3834558.215
2020-05-28,3816642.4189999998
2020-05-29,3821142.4189999998
2020-06-01,3861642.4189999998
2020-06-02,3876342.4189999998
2020-06-03,3929442.4189999998
2020-06-04,3951642.4189999998
2020-06-05,3981642.4189999998
2020-06-08,4015542.4189999998
2020-06-09,4027242.4189999998
2020-06-10,4056342.4189999998
2020-06-11,3991842.4189999998
2020-06-12,3963042.4189999998
2020-06-15,3913242.4189999998
2020-06-16,3997323.3589999992
2020-06-17,3997323.3589999992
2020-06-18,3997323.3589999992
2020-06-19,3995668.460999999
2020-06-22,4000218.460999999
2020-06-23,4011418.460999999
2020-06-24,4035218.460999999
2020-06-29,3978518.460999999
2020-06-30,4016318.460999999
2020-07-01,4043268.460999999
2020-07-02,4095418.460999999
2020-07-03,4145468.460999999
2020-07-06,4224918.460999999
2020-07-07,4211618.460999999
2020-07-08,4245918.460999999
2020-07-09,4253618.460999999
2020-07-10,4201818.460999999
2020-07-13,4273918.460999999
2020-07-14,4264208.215
2020-07-15,4264208.215
2020-07-16,4264208.215
2020-07-17,4267449.011999999
2020-07-20,4264649.011999999
2020-07-21,4354949.011999999
2020-07-22,4369649.011999999
2020-07-23,4354599.011999999
2020-07-24,4306299.011999999
2020-07-27,4429849.011999999
2020-07-28,4413749.011999999
2020-07-29,4401849.011999999
2020-07-30,4462399.011999999
2020-07-31,4455749.011999999
2020-08-03,4408849.011999999
2020-08-04,4473949.011999999
2020-08-05,4514199.011999999
2020-08-06,4546049.011999999
2020-08-07,4520849.011999999
2020-08-10,4553049.011999999
2020-08-11,4511749.011999999
2020-08-12,4483049.011999999
2020-08-13,4506849.011999999
2020-08-14,4529599.011999999
2020-08-17,4588049.011999999
2020-08-18,4558733.908
2020-08-19,4558733.908
2020-08-20,4558733.908
2020-08-21,4644222.822
2020-08-24,4665572.822
2020-08-25,4712122.822
2020-08-26,4731372.822
2020-08-27,4720172.822
2020-08-28,4696022.822
2020-08-31,4661022.822
2020-09-01,4696022.822
2020-09-02,4696022.822
2020-09-03,4710372.822
2020-09-04,4666272.822
2020-09-07,4657872.822
2020-09-08,4687622.822
2020-09-09,4663472.822
2020-09-10,4698822.822
2020-09-11,4685522.822
2020-09-14,4728922.822
2020-09-15,4747207.955999999
2020-09-16,4747207.955999999
2020-09-17,4747207.955999999
2020-09-18,4764093.453999999
2020-09-21,4702493.453999999
2020-09-22,4649293.453999999
2020-09-23,4656643.453999999
2020-09-24,4533093.453999999
2020-09-25,4540093.453999999
2020-09-28,4543683.011999999
2020-09-29,4543683.011999999
2020-09-30,4543683.011999999
2020-10-05,4543683.011999999
2020-10-06,4596620.351
2020-10-07,4624620.351
2020-10-08,4665920.351
2020-10-12,4682370.351
2020-10-13,4682020.351
2020-10-14,4671170.351
2020-10-15,4654370.351
2020-10-16,4621120.351
2020-10-19,4673970.351
2020-10-20,4659005.373
2020-10-21,4659005.373
2020-10-22,4659005.373
2020-10-23,4658390.493
2020-10-26,4665040.493
2020-10-27,4647190.493
2020-10-28,4623390.493
2020-10-29,4575440.493
2020-10-30,4509640.493
2020-11-02,4501678.749
2020-11-03,4501678.749
2020-11-04,4501678.749
2020-11-05,4515063.791999999
2020-11-06,4531163.791999999
2020-11-09,4595913.791999999
2020-11-10,4578413.791999999
2020-11-11,4645613.791999999
2020-11-12,4634063.791999999
2020-11-13,4652963.791999999
2020-11-16,4756913.791999999
2020-11-17,4763993.578
2020-11-18,4763993.578
2020-11-19,4763993.578
2020-11-20,4755660.999999999
2020-11-23,4797360.999999999
2020-11-24,4776060.999999999
2020-11-25,4747560.999999999
2020-11-26,4787160.999999999
2020-11-27,4798260.999999999
2020-11-30,4751460.999999999
2020-12-01,4797960.999999999
2020-12-02,4821660.999999999
2020-12-03,4830660.999999999
2020-12-04,4876260.999999999
2020-12-07,4902360.999999999
2020-12-08,4937460.999999999
2020-12-09,4953960.999999999
2020-12-10,4907160.999999999
2020-12-11,4905660.999999999
2020-12-14,4894860.999999999
2020-12-15,4851726.658
2020-12-16,4851726.658
2020-12-17,4851726.658
2020-12-18,4838891.584
2020-12-21,4891391.584
2020-12-22,4811591.584
2020-12-23,4831691.584
2020-12-24,4870391.584
2020-12-25,4889291.584
2020-12-28,4928891.584
2020-12-29,4935491.584
2020-12-30,4989191.584
2020-12-31,5001191.584
2021-01-04,5059991.584
2021-01-05,5090891.584
2021-01-06,5071091.584
2021-01-07,5166791.584
2021-01-08,5233991.584
2021-01-11,5257991.584
2021-01-12,5245691.584
2021-01-13,5326991.584
2021-01-14,5316491.584
2021-01-15,5287991.584
2021-01-18,5279591.584
2021-01-19,5364546.243999999
2021-01-20,5364546.243999999
2021-01-21,5364546.243999999
2021-01-22,5327099.595999999
2021-01-25,5305499.595999999
2021-01-26,5219699.595999999
2021-01-27,5229899.595999999
2021-01-28,5146799.595999999
2021-01-29,5054399.595999999
2021-02-01,5139899.595999999
2021-02-02,5258399.595999999
2021-02-03,5263499.595999999
2021-02-04,5242199.595999999
2021-02-05,5273154.765999999
2021-02-17,5273154.765999999
2021-02-18,5273154.765999999
2021-02-19,5261206.647999999
2021-02-22,5282506.647999999
2021-02-23,5298106.647999999
2021-02-24,5221606.647999999
2021-02-25,5283406.647999999
2021-02-26,5147506.647999999
2021-03-02,5139106.647999999
2021-03-03,5221306.647999999
2021-03-04,5144506.647999999
2021-03-05,5123506.647999999
2021-03-08,5111806.647999999
2021-03-09,5113606.647999999
2021-03-10,5131906.647999999
2021-03-11,5219206.647999999
2021-03-12,5233606.647999999
2021-03-15,5227006.647999999
2021-03-16,5257958.823999999
2021-03-17,5257958.823999999
2021-03-18,5257958.823999999
2021-03-19,5183011.257999999
2021-03-22,5221411.257999999
2021-03-23,5215411.257999999
2021-03-24,5174311.257999999
2021-03-25,5189011.257999999
2021-03-26,5265811.257999999
2021-03-29,5302711.257999999
2021-03-30,5335111.257999999
2021-03-31,5306011.257999999
2021-04-01,5344711.257999999
2021-04-06,5398711.257999999
2021-04-07,5409811.257999999
2021-04-08,5458411.257999999
2021-04-09,5431711.257999999
2021-04-12,5429611.257999999
2021-04-13,5417911.257999999
2021-04-14,5436211.257999999
2021-04-15,5500711.257999999
2021-04-16,5526811.257999999
2021-04-19,5560711.257999999
2021-04-20,5574557.35
2021-04-21,5574557.35
2021-04-22,5574557.35
2021-04-23,5621704.755999999
2021-04-26,5703604.755999999
2021-04-27,5715904.755999999
2021-04-28,5704504.755999999
2021-04-29,5715904.755999999
2021-05-03,5620504.755999999
2021-05-04,5524504.755999999
2021-05-05,5475304.755999999
2021-05-06,5527804.755999999
2021-05-07,5630704.755999999
2021-05-10,5613004.755999999
2021-05-11,5411404.755999999
2021-05-12,5152204.755999999
2021-05-13,5114404.755999999
2021-05-14,5119861.245999999
2021-05-17,5119861.245999999
2021-05-18,5119861.245999999
2021-05-19,5119861.245999999
2021-05-20,5119861.245999999
2021-05-21,5119861.245999999
2021-05-24,5119861.245999999
2021-05-25,5119861.245999999
2021-05-26,5119861.245999999
2021-05-27,5094711.544
2021-05-28,5193411.544
2021-05-31,5238411.544
2021-06-01,5273511.544
2021-06-02,5263911.544
2021-06-03,5303511.544
2021-06-04,5264511.544
2021-06-07,5261511.544
2021-06-08,5261511.544
2021-06-09,5223411.544
2021-06-10,5282211.544
2021-06-11,5300211.544
2021-06-15,5350657.215999999
2021-06-16,5350657.215999999
2021-06-17,5350657.215999999
2021-06-18,5342603.5479999995
2021-06-21,5255603.5479999995
2021-06-22,5275403.5479999995
2021-06-23,5348603.5479999995
2021-06-24,5367803.5479999995
2021-06-25,5392703.5479999995
2021-06-28,5427503.5479999995
2021-06-29,5425703.5479999995
2021-06-30,5481503.5479999995
2021-07-01,5460803.5479999995
2021-07-02,5462903.5479999995
2021-07-05,5536403.5479999995
2021-07-06,5530403.5479999995
2021-07-07,5516003.5479999995
2021-07-08,5514503.5479999995
2021-07-09,5464403.5479999995
2021-07-12,5514203.5479999995
2021-07-13,5527703.5479999995
2021-07-14,5529203.5479999995
2021-07-15,5573603.5479999995
2021-07-16,5544503.5479999995
2021-07-19,5505203.5479999995
2021-07-20,5428148.319999999
2021-07-21,5428148.319999999
2021-07-22,5428148.319999999
2021-07-23,5422793.776
2021-07-26,5361293.776
2021-07-27,5352593.776
2021-07-28,5290193.776
2021-07-29,5399993.776
2021-07-30,5352593.776
2021-08-02,5441693.776
2021-08-03,5445893.776
2021-08-04,5471993.776
2021-08-05,5463293.776
2021-08-06,5431793.776
2021-08-09,5421893.776
2021-08-10,5390393.776
2021-08-11,5351993.776
2021-08-12,5347793.776
2021-08-13,5280893.776
2021-08-16,5284242.1
2021-08-17,5284242.1
2021-08-18,5284242.1
2021-08-19,5284242.1
2021-08-20,5284242.1
2021-08-23,5284242.1
2021-08-24,5284242.1
2021-08-25,5284242.1
2021-08-26,5284242.1
2021-08-27,5284242.1
2021-08-30,5284242.1
2021-08-31,5319688.072
2021-09-01,5325388.072
2021-09-02,5278588.072
2021-09-03,5335288.072
2021-09-06,5331388.072
2021-09-07,5309188.072
2021-09-08,5261188.072
2021-09-09,5253088.072
2021-09-10,5324488.072
2021-09-13,5315188.072
