,equity
2021-11-25,5043654.578
2021-11-26,5026954.578
2021-11-29,5025254.578
2021-11-30,5026204.578
2021-12-01,5039154.578
2021-12-02,5045104.578
2021-12-03,5045154.578
2021-12-06,5044504.578
2021-12-07,5049604.578
2021-12-08,5052404.578
2021-12-09,5055404.578
2021-12-10,5050754.578
2021-12-13,5047454.578
2021-12-14,5039661.981
2021-12-15,5039661.981
2021-12-16,5039661.981
2021-12-17,5038119.165
2021-12-20,5027819.165
2021-12-21,5038619.165
2021-12-22,5040469.165
2021-12-23,5046519.165
2021-12-24,5046719.165
2021-12-27,5052219.165
2021-12-28,5059169.165
2021-12-29,5062619.165
2021-12-30,5059419.165
2022-01-03,5062469.165
2022-01-04,5074619.165
2022-01-05,5072819.165
2022-01-06,5065569.165
2022-01-07,5055969.165
2022-01-10,5061719.165
2022-01-11,5062819.165
2022-01-12,5067569.165
2022-01-13,5070069.165
2022-01-14,5066669.165
2022-01-17,5074269.165
2022-01-18,5066875.803
2022-01-19,5066875.803
2022-01-20,5066875.803
2022-01-21,5049032.552
2022-01-24,5052132.552
2022-01-25,5038182.552
2022-01-26,5035532.552
2022-02-07,5035439.928
2022-02-08,5035439.928
2022-02-09,5045246.958
2022-02-10,5053746.958
2022-02-11,5050646.958
2022-02-14,5035746.958
2022-02-15,5034404.007
2022-02-16,5034404.007
2022-02-17,5034404.007
2022-02-18,5032710.748
2022-02-21,5031910.748
2022-02-22,5015310.748
2022-02-23,5023510.748
2022-02-24,4997210.748
2022-02-25,5001710.748
2022-03-01,5000718.161
2022-03-02,5000718.161
2022-03-03,5000718.161
2022-03-04,5000718.161
2022-03-07,5000718.161
2022-03-08,5000718.161
2022-03-09,5000718.161
2022-03-10,5000718.161
2022-03-11,5000718.161
2022-03-14,5000718.161
2022-03-15,5000718.161
2022-03-16,5000718.161
2022-03-17,5000718.161
2022-03-18,5000718.161
2022-03-21,5000718.161
2022-03-22,5000718.161
2022-03-23,5000718.161
2022-03-24,5000718.161
2022-03-25,5000718.161
2022-03-28,5000718.161
2022-03-29,5000718.161
2022-03-30,5000718.161
2022-03-31,5000718.161
2022-04-01,5000718.161
2022-04-06,5000718.161
2022-04-07,5000718.161
2022-04-08,5000718.161
2022-04-11,5000718.161
2022-04-12,5000718.161
2022-04-13,5000718.161
2022-04-14,5000718.161
2022-04-15,5000718.161
2022-04-18,5000718.161
2022-04-19,5000718.161
2022-04-20,5000718.161
2022-04-21,5000718.161
2022-04-22,5000718.161
2022-04-25,5000718.161
2022-04-26,5000718.161
2022-04-27,5000718.161
2022-04-28,5000718.161
2022-04-29,5000718.161
2022-05-03,5000718.161
2022-05-04,5000718.161
2022-05-05,5000718.161
2022-05-06,5000718.161
2022-05-09,5000718.161
2022-05-10,5000718.161
2022-05-11,5000718.161
2022-05-12,5000718.161
2022-05-13,5000718.161
2022-05-16,5000718.161
2022-05-17,5000718.161
2022-05-18,5000718.161
2022-05-19,5000718.161
2022-05-20,5000718.161
2022-05-23,5000718.161
2022-05-24,5000718.161
2022-05-25,5000718.161
2022-05-26,5000718.161
2022-05-27,5000718.161
2022-05-30,5000718.161
2022-05-31,5000718.161
2022-06-01,5000718.161
2022-06-02,5000718.161
2022-06-06,5000718.161
2022-06-07,5000718.161
2022-06-08,5000718.161
2022-06-09,5000718.161
2022-06-10,5000718.161
2022-06-13,5000718.161
2022-06-14,5000718.161
2022-06-15,5000718.161
2022-06-16,5000718.161
2022-06-17,5000718.161
2022-06-20,5000718.161
2022-06-21,5000718.161
2022-06-22,5000718.161
2022-06-23,5000718.161
2022-06-24,5000718.161
2022-06-27,5000718.161
2022-06-28,5000718.161
2022-06-29,5000718.161
2022-06-30,5000718.161
2022-07-01,5000718.161
2022-07-04,5000718.161
2022-07-05,5000718.161
2022-07-06,5000718.161
2022-07-07,5000718.161
2022-07-08,5000718.161
2022-07-11,5000718.161
2022-07-12,5000718.161
2022-07-13,5000718.161
2022-07-14,5000718.161
2022-07-15,5000718.161
2022-07-18,5000718.161
2022-07-19,5000718.161
2022-07-20,5000718.161
2022-07-21,5000718.161
2022-07-22,5000718.161
2022-07-25,5000718.161
2022-07-26,5000718.161
2022-07-27,5000718.161
2022-07-28,5000718.161
2022-07-29,5000718.161
2022-08-01,5000718.161
2022-08-02,5000718.161
2022-08-03,5000718.161
2022-08-04,5000718.161
2022-08-05,5000718.161
2022-08-08,5000718.161
2022-08-09,5000718.161
2022-08-10,5000718.161
2022-08-11,5000718.161
2022-08-12,5000718.161
2022-08-15,5000718.161
2022-08-16,5000718.161
2022-08-17,5000718.161
2022-08-18,5000718.161
2022-08-19,5000718.161
2022-08-22,5000718.161
2022-08-23,5000718.161
2022-08-24,5000718.161
2022-08-25,5000718.161
2022-08-26,5000718.161
2022-08-29,5000718.161
2022-08-30,5000718.161
2022-08-31,5000718.161
2022-09-01,5000718.161
2022-09-02,5000718.161
2022-09-05,5000718.161
2022-09-06,5000718.161
2022-09-07,5000718.161
2022-09-08,5000718.161
2022-09-12,5000718.161
2022-09-13,5000718.161
2022-09-14,5000718.161
2022-09-15,5000718.161
2022-09-16,5000718.161
2022-09-19,5000718.161
2022-09-20,5000718.161
2022-09-21,5000718.161
2022-09-22,5000718.161
2022-09-23,5000718.161
2022-09-26,5000718.161
2022-09-27,5000718.161
2022-09-28,5000718.161
2022-09-29,5000718.161
2022-09-30,5000718.161
2022-10-03,5000718.161
2022-10-04,5000718.161
2022-10-05,5000718.161
2022-10-06,5000718.161
2022-10-07,5000718.161
2022-10-11,5000718.161
2022-10-12,5000718.161
2022-10-13,5000718.161
2022-10-14,5000718.161
2022-10-17,5000718.161
2022-10-18,5000718.161
