entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2019-09-02T15:00:00.000000000,10605.0,1,8,4547012.183,1.0,2019-09-17T13:35:00.000000000,10860.0,roll_blackout,101428.28,571.72,2400.0,369
2019-09-19T15:00:00.000000000,10865.0,1,8,4648440.463,1.0,2019-10-15T13:35:00.000000000,11103.0,roll_blackout,94624.25600000001,575.744,2400.0,314
2019-10-17T15:00:00.000000000,11169.0,1,8,4743064.7190000005,1.0,2019-11-19T13:35:00.000000000,11644.0,roll_blackout,189417.49599999998,582.5039999999999,2400.0,716
2019-11-21T15:00:00.000000000,11552.0,1,8,4932482.215000001,1.0,2019-12-17T13:35:00.000000000,12091.0,roll_blackout,215010.856,589.144,2400.0,534
2019-12-19T15:00:00.000000000,12042.0,1,8,5147493.071,1.0,2020-01-14T13:35:00.000000000,12176.0,roll_blackout,53006.255999999994,593.744,2400.0,712
2020-01-16T15:00:00.000000000,12069.0,1,8,5200499.3270000005,1.0,2020-01-31T15:00:00.000000000,11452.0,signal_exit,-247388.168,588.168,2400.0,148
2020-02-13T15:00:00.000000000,11778.0,1,8,4953111.159,1.0,2020-02-18T13:35:00.000000000,11636.0,roll_blackout,-57387.312000000005,587.312,2400.0,72
2020-04-30T15:00:00.000000000,10941.0,1,8,4895723.846999999,1.0,2020-05-19T13:35:00.000000000,10871.0,roll_blackout,-28574.496,574.4960000000001,2400.0,26
2020-05-27T15:00:00.000000000,10966.0,1,8,4867149.350999999,1.0,2020-06-16T13:35:00.000000000,11510.0,roll_blackout,217020.192,579.808,2400.0,32
2020-06-18T15:00:00.000000000,11414.0,1,8,5084169.542999999,1.0,2020-07-14T13:35:00.000000000,12178.0,roll_blackout,305011.264,588.736,2400.0,122
2020-07-16T15:00:00.000000000,12029.0,1,8,5389180.806999999,1.0,2020-08-18T13:35:00.000000000,12872.0,roll_blackout,336600.79199999996,599.2080000000001,2400.0,122
2020-08-20T15:00:00.000000000,12298.0,1,9,5725781.598999999,1.0,2020-09-15T13:35:00.000000000,12838.0,roll_blackout,242323.776,676.224,2700.0,128
2020-09-17T15:00:00.000000000,12786.0,1,9,5968105.374999999,1.0,2020-09-25T15:00:00.000000000,12206.0,signal_exit,-261674.92799999999,674.9280000000001,2700.0,17
2020-10-05T15:00:00.000000000,12523.0,1,9,5706430.446999999,1.0,2020-10-20T13:35:00.000000000,12854.0,roll_blackout,148271.60700000002,678.393,2700.0,81
2020-10-22T15:00:00.000000000,12840.0,1,9,5854702.053999999,1.0,2020-10-30T15:00:00.000000000,12392.0,signal_exit,-202277.088,677.0880000000001,2700.0,54
2020-11-04T15:00:00.000000000,12851.0,1,8,5652424.965999999,1.0,2020-11-17T13:35:00.000000000,13602.0,roll_blackout,299788.376,611.624,2400.0,19
2020-11-19T15:00:00.000000000,13763.0,1,8,5952213.341999999,1.0,2020-12-15T13:35:00.000000000,14057.0,roll_blackout,116977.43999999999,622.5600000000001,2400.0,194
2020-12-17T15:00:00.000000000,14179.0,1,8,6069190.781999999,1.0,2021-01-19T13:35:00.000000000,15890.0,roll_blackout,683759.448,640.552,2400.0,499
2021-01-21T15:00:00.000000000,16108.0,1,8,6752950.229999999,1.0,2021-02-05T13:35:00.000000000,15805.0,roll_blackout,-121855.304,655.3040000000001,2400.0,56
2021-02-18T15:00:00.000000000,16353.0,1,8,6631094.925999998,1.0,2021-03-16T13:35:00.000000000,16304.0,roll_blackout,-20261.256,661.2560000000001,2400.0,41
2021-03-18T15:00:00.000000000,16261.0,1,8,6610833.669999998,1.0,2021-04-20T13:35:00.000000000,17318.0,roll_blackout,422131.368,668.6320000000001,2400.0,246
2021-04-22T15:00:00.000000000,17099.0,1,8,7032965.037999998,1.0,2021-05-13T15:00:00.000000000,15585.0,signal_exit,-606261.4720000001,661.472,2400.0,99
2021-05-26T15:00:00.000000000,16617.0,1,7,6426703.565999998,1.0,2021-06-15T13:35:00.000000000,17388.0,roll_blackout,269261.96499999997,588.0350000000001,2100.0,95
2021-06-17T15:00:00.000000000,17278.0,1,7,6695965.530999998,1.0,2021-07-20T13:35:00.000000000,17538.0,roll_blackout,90406.288,593.712,2100.0,235
2021-07-22T15:00:00.000000000,17424.0,1,7,6786371.818999997,1.0,2021-08-13T15:00:00.000000000,16946.0,signal_exit,-167890.59,590.59,2100.0,180
2021-08-30T15:00:00.000000000,17338.0,1,7,6618481.228999997,1.0,2021-09-14T13:35:00.000000000,17446.0,roll_blackout,37206.511999999995,593.4879999999999,2100.0,200
2021-09-16T15:00:00.000000000,17233.0,1,7,6655687.740999996,1.0,2021-09-23T15:00:00.000000000,17092.0,signal_exit,-49940.275,590.2750000000001,2100.0,35
2021-09-27T15:00:00.000000000,17278.0,1,7,6605747.465999995,1.0,2021-09-29T15:00:00.000000000,16825.0,signal_exit,-159138.721,588.721,2100.0,22
2021-10-27T15:00:00.000000000,17073.0,1,7,6446608.7449999945,1.0,2021-11-16T13:35:00.000000000,17683.0,roll_blackout,212906.708,593.292,2100.0,200
2021-11-18T15:00:00.000000000,17860.0,1,7,6659515.452999994,1.0,2021-12-14T13:35:00.000000000,17597.0,roll_blackout,-92648.19900000001,598.1990000000001,2100.0,194
2021-12-16T15:00:00.000000000,17816.0,1,7,6566867.253999995,1.0,2022-01-18T13:35:00.000000000,18362.0,roll_blackout,190496.754,603.246,2100.0,390
2022-01-20T15:00:00.000000000,18251.0,1,7,6757364.007999995,1.0,2022-01-26T15:00:00.000000000,17624.0,signal_exit,-220051.125,601.125,2100.0,6
2022-02-08T15:00:00.000000000,17970.0,1,7,6537312.882999995,1.0,2022-02-15T13:35:00.000000000,17951.0,roll_blackout,-7251.447,601.4469999999999,2100.0,19
2022-02-17T15:00:00.000000000,18259.0,1,7,6530061.435999995,1.0,2022-02-25T15:00:00.000000000,17587.0,signal_exit,-235800.922,600.922,2100.0,11
2023-02-21T15:00:00.000000000,15535.0,1,8,6294260.513999995,1.0,2023-03-14T13:35:00.000000000,15357.0,roll_blackout,-71847.136,647.136,2400.0,45
2023-03-16T15:00:00.000000000,15200.0,1,8,6222413.377999995,1.0,2023-04-18T13:35:00.000000000,15887.0,roll_blackout,274151.304,648.696,2400.0,171
2023-04-20T15:00:00.000000000,15761.0,1,8,6496564.681999995,1.0,2023-04-26T15:00:00.000000000,15372.0,signal_exit,-156249.06399999998,649.0640000000001,2400.0,33
2023-05-02T15:00:00.000000000,15654.0,1,8,6340315.617999995,1.0,2023-05-12T15:00:00.000000000,15500.0,signal_exit,-62249.232,649.232,2400.0,88
2023-05-18T15:00:00.000000000,16070.0,1,7,6278066.385999995,1.0,2023-06-20T13:35:00.000000000,17177.0,roll_blackout,386867.271,582.729,2100.0,263
2023-06-26T15:00:00.000000000,16875.0,1,7,6664933.656999995,1.0,2023-07-18T13:35:00.000000000,17226.0,roll_blackout,122261.293,588.707,2100.0,193
2023-07-20T15:00:00.000000000,17013.0,1,7,6787194.949999995,1.0,2023-08-11T15:00:00.000000000,16627.0,signal_exit,-135685.47999999998,585.48,2100.0,66
2023-09-15T15:00:00.000000000,16907.0,1,7,6651509.469999994,1.0,2023-09-19T13:35:00.000000000,16625.0,roll_blackout,-99284.724,584.7239999999999,2100.0,23
2023-10-13T15:00:00.000000000,16778.0,1,7,6552224.745999994,1.0,2023-10-17T13:35:00.000000000,16643.0,roll_blackout,-47833.947,583.947,2100.0,2
2023-11-07T15:00:00.000000000,16702.0,1,7,6504390.798999993,1.0,2023-11-14T13:35:00.000000000,16932.0,roll_blackout,79914.56199999999,585.438,2100.0,10
2023-11-16T15:00:00.000000000,17194.0,1,7,6584305.360999993,1.0,2023-12-19T13:35:00.000000000,17577.0,roll_blackout,133456.603,593.3969999999999,2100.0,144
2023-12-21T15:00:00.000000000,17527.0,1,7,6717761.963999993,1.0,2024-01-16T13:35:00.000000000,17344.0,roll_blackout,-64644.097,594.097,2100.0,133
2024-01-22T15:00:00.000000000,17805.0,1,7,6653117.866999993,1.0,2024-02-20T13:35:00.000000000,18744.0,roll_blackout,328044.157,605.843,2100.0,0
2024-02-22T15:00:00.000000000,18891.0,1,7,6981162.023999994,1.0,2024-03-19T13:35:00.000000000,19862.0,roll_blackout,339228.729,621.271,2100.0,0
2024-03-21T15:00:00.000000000,20278.0,1,7,7320390.752999994,1.0,2024-04-16T13:35:00.000000000,19925.0,roll_blackout,-124181.421,631.421,2100.0,0
2024-04-18T15:00:00.000000000,20383.0,1,7,7196209.331999994,1.0,2024-05-14T13:35:00.000000000,20996.0,roll_blackout,213910.34699999998,639.653,2100.0,0
2024-05-16T15:00:00.000000000,21354.0,1,6,7410119.678999994,1.0,2024-06-18T13:35:00.000000000,22785.0,roll_blackout,428735.16599999997,564.8340000000001,1800.0,0
2024-06-20T15:00:00.000000000,23357.0,1,6,7838854.844999994,1.0,2024-07-16T13:35:00.000000000,23966.0,roll_blackout,182116.062,583.938,1800.0,0
2024-07-18T15:00:00.000000000,23522.0,1,6,8020970.906999994,1.0,2024-07-31T15:00:00.000000000,22349.0,signal_exit,-352475.22599999997,575.2260000000001,1800.0,0
2024-09-25T15:00:00.000000000,22769.0,1,6,7668495.680999994,1.0,2024-10-15T13:35:00.000000000,23246.0,roll_blackout,142523.91,576.09,1800.0,0
2024-10-17T15:00:00.000000000,23500.0,1,6,7811019.590999994,1.0,2024-11-19T13:35:00.000000000,22851.0,roll_blackout,-195278.106,578.106,1800.0,0
2024-11-25T15:00:00.000000000,23024.0,1,6,7615741.484999995,1.0,2024-11-27T15:00:00.000000000,22392.0,signal_exit,-190172.496,572.4960000000001,1800.0,0
2024-12-03T15:00:00.000000000,23089.0,1,6,7425568.9889999945,1.0,2024-12-16T15:00:00.000000000,22984.0,signal_exit,-32076.438,576.438,1800.0,0
2025-01-21T15:00:00.000000000,23357.0,1,6,7393492.550999994,1.0,2025-02-04T15:00:00.000000000,22836.0,signal_exit,-156877.158,577.1579999999999,1800.0,0
2025-02-06T15:00:00.000000000,23293.0,1,6,7236615.392999995,1.0,2025-02-18T13:35:00.000000000,23651.0,roll_blackout,106818.336,581.664,1800.0,0
2025-02-20T15:00:00.000000000,23548.0,1,6,7343433.728999994,1.0,2025-03-04T15:00:00.000000000,22594.0,signal_exit,-286776.852,576.8520000000001,1800.0,0
2025-07-04T15:00:00.000000000,22433.0,1,6,7056656.876999994,1.0,2025-07-15T13:35:00.000000000,22829.0,roll_blackout,118228.428,571.5720000000001,1800.0,0
2025-07-17T15:00:00.000000000,23330.0,1,6,7174885.304999993,1.0,2025-08-19T13:35:00.000000000,24353.0,roll_blackout,306313.902,586.098,1800.0,0
2025-08-21T15:00:00.000000000,23873.0,1,6,7481199.206999993,1.0,2025-09-16T13:35:00.000000000,25616.0,roll_blackout,522303.066,596.9340000000001,1800.0,0
2025-09-18T15:00:00.000000000,25710.0,1,6,8003502.272999993,1.0,2025-10-14T13:35:00.000000000,26807.0,roll_blackout,328484.898,615.102,1800.0,0
2025-10-16T15:00:00.000000000,27785.0,1,5,8331987.170999993,1.0,2025-11-18T13:35:00.000000000,26806.0,roll_blackout,-245272.955,522.9549999999999,1500.0,0
2025-11-20T15:00:00.000000000,27511.0,1,5,8086714.215999993,1.0,2025-11-24T15:00:00.000000000,26612.0,signal_exit,-225270.615,520.615,1500.0,0
2025-11-26T15:00:00.000000000,27353.0,1,5,7861443.600999993,1.0,2025-12-16T13:35:00.000000000,27602.0,roll_blackout,61725.225,524.775,1500.0,0
2025-12-22T15:00:00.000000000,28349.0,1,5,7923168.825999994,1.0,2026-01-20T13:35:00.000000000,31707.0,roll_blackout,838949.72,550.28,1500.0,0
2026-01-22T15:00:00.000000000,31848.0,1,5,8762118.545999995,1.0,2026-02-11T13:35:00.000000000,33679.0,roll_blackout,457172.365,577.635,1500.0,0
